step,mic0,mic1,mic2,mic3,
0,11,9,9,10,
1,10,11,10,9,
2,6,7,6,6,
3,5,8,6,5,
4,4,5,4,4,
5,4,5,5,4,
6,5,5,5,5,
7,4,5,5,4,
8,4,3,4,4,
9,2,3,2,2,
10,4,5,4,4,
11,4,4,3,4,
12,3,3,2,3,
13,2,3,2,2,
14,2,3,2,2,
15,3,3,3,3,
16,5,5,5,5,
17,4,5,4,4,
18,4,4,4,4,
19,3,3,2,2,
20,2,2,2,1,
21,2,3,3,2,
22,2,2,2,2,
23,3,3,3,3,
24,3,4,4,3,
25,3,4,3,2,
26,3,3,3,2,
27,3,4,3,3,
28,4,6,4,4,
29,2,4,4,2,
30,3,4,4,3,
31,3,3,3,2,
32,2,2,2,2,
33,2,3,2,2,
34,2,3,3,3,
35,4,4,4,3,
36,4,5,4,4,
37,3,3,2,3,
38,2,2,2,2,
39,2,2,1,1,
40,5,6,5,5,
41,4,5,4,4,
42,3,3,3,3,
43,3,3,2,2,
44,87,97,89,98,
45,83,92,81,95,
46,87,85,77,98,
47,85,87,76,99,
48,85,87,79,98,
49,83,85,77,96,
50,82,84,77,98,
51,82,86,79,97,
52,82,85,78,97,
53,82,83,78,97,
54,83,84,78,98,
55,82,83,78,98,
56,81,81,77,98,
57,81,81,77,97,
58,81,81,77,98,
59,82,81,77,99,
60,81,82,78,98,
61,82,83,78,99,
62,82,83,78,98,
63,81,82,77,98,
64,81,81,77,98,
65,80,82,77,98,
66,81,81,77,98,
67,81,81,77,97,
68,81,81,77,97,
69,81,80,76,97,
70,81,81,77,97,
71,82,81,77,97,
72,81,81,77,98,
73,81,82,77,97,
74,81,82,78,97,
75,81,82,79,97,
76,84,86,83,101,
77,81,84,80,101,
78,88,89,89,107,
79,96,97,94,105,
80,85,95,90,105,
81,87,88,85,108,
82,85,88,83,101,
83,84,86,82,99,
84,86,89,81,102,
85,83,85,80,100,
86,82,85,79,99,
87,82,84,78,99,
88,82,84,78,99,
89,83,85,79,99,
90,82,84,79,99,
91,82,83,77,98,
92,82,84,78,98,
93,14,14,11,10,
94,18,13,7,14,
95,11,11,6,8,
96,11,6,7,8,
97,7,8,6,5,
98,6,10,8,6,
99,6,5,5,5,
100,5,6,5,6,
101,5,7,5,4,
102,4,6,6,4,
103,4,5,5,4,
104,3,5,4,3,
105,4,5,4,3,
106,4,5,5,4,
107,4,5,5,3,
108,4,4,4,4,
109,5,5,4,5,
110,4,5,5,4,
111,3,2,2,2,
112,3,3,3,2,
113,3,3,3,2,
114,1,1,1,1,
115,1,1,1,2,
116,1,1,1,1,
117,1,1,1,1,
118,1,1,1,1,
119,2,2,3,3,
120,2,2,3,2,
121,1,2,3,1,
122,2,2,3,2,
123,2,2,3,2,
124,2,2,2,1,
125,2,1,2,1,
126,2,1,2,2,
127,2,2,2,2,
128,2,2,2,2,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,6,8,5,5,
134,3,5,4,5,
135,2,4,4,4,
136,3,3,3,3,
137,2,2,3,3,
138,2,2,2,2,
139,2,2,2,2,
140,1,2,2,1,
141,1,2,1,1,
142,1,2,1,1,
143,3,3,2,2,
144,3,3,3,3,
145,2,2,1,2,
146,2,3,2,2,
147,2,2,2,2,
148,3,3,3,3,
149,3,2,2,2,
150,2,3,2,2,
151,2,2,2,2,
152,2,1,2,2,
153,2,2,2,2,
154,2,2,2,2,
155,2,2,2,2,
156,2,2,2,1,
157,2,2,2,2,
158,2,2,2,1,
159,2,1,1,1,
160,1,2,1,1,
161,2,2,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,2,2,1,
165,1,1,1,1,
166,1,2,1,1,
167,1,1,1,1,
168,2,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,1,0,
172,2,1,1,1,
173,2,1,2,2,
174,1,1,1,1,
175,1,1,1,1,
176,2,2,2,1,
177,1,2,1,1,
178,2,2,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,2,2,2,2,
182,2,2,2,1,
183,1,1,2,1,
184,1,2,1,1,
185,1,1,1,1,
186,1,1,1,1,
187,1,1,1,1,
188,2,1,1,1,
189,1,1,1,1,
190,1,1,1,1,
191,2,2,2,2,
192,5,5,5,5,
193,4,4,4,4,
194,3,4,4,3,
195,3,4,4,3,
196,5,5,5,4,
197,2,2,2,2,
198,2,3,2,2,
199,2,2,2,2,
