step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,1,1,1,
2,1,1,1,1,
3,1,1,0,1,
4,0,1,1,0,
5,1,1,1,1,
6,1,1,1,1,
7,0,1,0,0,
8,0,0,0,0,
9,0,0,1,1,
10,0,0,0,1,
11,0,0,1,0,
12,0,1,1,1,
13,1,1,2,1,
14,1,1,1,1,
15,0,1,0,0,
16,1,0,1,0,
17,0,1,0,0,
18,0,0,1,0,
19,0,1,0,1,
20,1,0,1,0,
21,0,0,0,0,
22,0,0,0,0,
23,1,1,0,1,
24,0,0,0,0,
25,1,0,0,0,
26,0,0,0,0,
27,1,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,1,1,0,1,
31,1,1,1,0,
32,2,3,2,3,
33,1,2,1,1,
34,1,1,2,1,
35,1,1,1,1,
36,0,2,1,1,
37,0,0,0,1,
38,0,0,0,1,
39,1,1,1,1,
40,3,4,3,3,
41,3,3,3,3,
42,2,3,3,2,
43,61,87,78,59,
44,78,112,99,78,
45,78,120,112,68,
46,82,115,112,75,
47,85,117,110,79,
48,84,119,111,79,
49,84,119,113,78,
50,83,117,113,78,
51,83,116,112,76,
52,83,118,113,76,
53,83,116,112,77,
54,82,117,113,77,
55,83,116,113,76,
56,82,116,112,76,
57,82,116,112,76,
58,83,116,113,77,
59,84,116,113,77,
60,84,116,113,77,
61,83,116,113,77,
62,84,116,112,78,
63,84,117,113,77,
64,83,116,112,77,
65,84,116,113,77,
66,83,115,112,77,
67,83,115,113,77,
68,83,116,112,77,
69,83,116,112,77,
70,83,116,112,77,
71,84,116,113,77,
72,84,116,113,77,
73,83,115,112,76,
74,84,116,113,77,
75,84,116,113,77,
76,83,115,112,77,
77,84,116,112,77,
78,83,116,112,77,
79,83,116,112,77,
80,84,116,113,77,
81,83,116,112,77,
82,84,116,113,77,
83,83,116,112,77,
84,83,116,112,77,
85,84,116,113,77,
86,84,117,113,77,
87,83,116,113,76,
88,83,115,113,77,
89,84,116,113,77,
90,83,116,113,77,
91,83,116,113,77,
92,84,116,113,77,
93,84,117,113,77,
94,17,31,25,13,
95,9,13,14,12,
96,4,9,10,5,
97,2,6,5,3,
98,4,6,4,2,
99,4,4,1,2,
100,2,4,3,2,
101,2,4,4,2,
102,2,4,3,2,
103,2,4,3,1,
104,2,3,4,2,
105,1,3,2,1,
106,1,2,2,1,
107,1,2,2,2,
108,2,1,1,1,
109,0,1,1,0,
110,0,0,1,1,
111,1,1,1,0,
112,0,1,1,0,
113,0,0,1,0,
114,0,0,0,0,
115,0,0,0,0,
116,0,0,1,0,
117,0,0,0,0,
118,1,1,2,1,
119,0,1,0,1,
120,0,0,0,0,
121,1,1,1,1,
122,0,0,0,0,
123,1,1,1,1,
124,0,1,1,0,
125,0,1,1,1,
126,1,1,1,0,
127,0,1,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,0,0,0,0,
131,0,1,0,0,
132,1,1,1,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,0,1,
137,0,1,0,0,
138,0,0,0,0,
139,1,1,1,1,
140,0,0,1,0,
141,0,1,0,0,
142,1,1,1,0,
143,1,1,1,0,
144,0,0,0,1,
145,0,1,0,0,
146,0,0,1,1,
147,0,0,0,0,
148,0,0,0,0,
149,0,1,0,0,
150,1,1,1,0,
151,1,1,0,1,
152,1,1,1,1,
153,1,0,1,0,
154,2,1,2,1,
155,1,1,1,1,
156,0,1,1,0,
157,0,2,1,1,
158,1,1,1,1,
159,0,0,0,0,
160,0,1,1,0,
161,0,1,1,1,
162,0,0,0,0,
163,0,1,0,1,
164,0,0,0,0,
165,0,0,0,0,
166,0,1,0,0,
167,0,0,0,0,
168,0,1,1,0,
169,1,1,1,1,
170,1,2,1,1,
171,1,0,1,0,
172,0,0,0,0,
173,1,0,0,0,
174,0,0,0,1,
175,0,0,1,0,
176,0,0,0,0,
177,0,1,1,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,1,1,1,
182,1,0,0,0,
183,1,0,1,0,
184,0,0,0,0,
185,1,1,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,1,0,0,
191,1,1,1,1,
192,0,0,1,0,
193,0,0,0,0,
194,0,0,0,0,
195,1,0,0,1,
196,0,0,0,0,
197,0,0,0,0,
198,1,0,0,0,
199,1,0,0,0,
