step,mic0,mic1,mic2,mic3,
0,6,7,6,5,
1,4,4,4,4,
2,5,5,5,5,
3,3,3,3,3,
4,5,6,5,4,
5,5,6,4,5,
6,2,3,3,2,
7,3,4,4,3,
8,3,4,4,3,
9,1,2,2,1,
10,1,2,2,1,
11,2,2,2,2,
12,1,1,1,1,
13,2,2,1,2,
14,2,2,2,2,
15,1,1,1,1,
16,1,1,1,1,
17,0,0,1,0,
18,1,1,1,1,
19,1,1,1,0,
20,1,0,1,1,
21,0,1,1,0,
22,1,0,1,1,
23,0,0,0,0,
24,1,1,0,0,
25,0,0,0,1,
26,0,1,0,0,
27,0,0,0,0,
28,0,0,1,0,
29,0,1,0,0,
30,0,1,1,1,
31,1,1,1,1,
32,1,2,1,1,
33,2,2,3,3,
34,4,5,5,4,
35,5,5,4,4,
36,6,7,6,6,
37,5,6,5,6,
38,5,6,5,6,
39,5,5,5,6,
40,5,5,5,5,
41,7,7,6,7,
42,5,6,5,5,
43,5,6,5,5,
44,6,7,7,7,
45,89,97,87,101,
46,84,94,80,96,
47,83,91,77,95,
48,84,88,73,95,
49,86,88,76,97,
50,81,87,75,95,
51,77,87,75,91,
52,78,88,75,92,
53,81,89,77,94,
54,79,89,77,95,
55,81,89,77,96,
56,81,91,78,95,
57,80,89,75,93,
58,79,89,75,94,
59,81,89,79,95,
60,80,91,77,93,
61,81,90,77,93,
62,80,89,77,94,
63,81,88,76,95,
64,79,87,76,93,
65,80,88,77,94,
66,80,88,76,94,
67,79,86,75,94,
68,78,86,76,92,
69,79,87,75,93,
70,78,87,75,92,
71,79,88,76,92,
72,77,87,75,91,
73,79,89,77,94,
74,79,89,77,93,
75,80,90,79,95,
76,79,87,76,94,
77,77,86,76,93,
78,77,86,76,92,
79,76,84,75,91,
80,77,85,74,92,
81,76,83,74,92,
82,75,83,73,92,
83,75,83,73,91,
84,75,82,72,91,
85,76,83,73,92,
86,75,83,73,92,
87,75,82,73,91,
88,75,83,74,91,
89,74,83,73,90,
90,75,83,73,91,
91,75,83,73,92,
92,76,84,74,91,
93,77,85,77,93,
94,14,21,19,10,
95,17,15,12,14,
96,11,11,11,10,
97,11,7,6,8,
98,10,9,6,8,
99,7,8,4,4,
100,3,3,3,3,
101,3,4,4,3,
102,3,4,4,4,
103,4,4,3,3,
104,5,5,3,3,
105,4,3,3,3,
106,3,3,3,3,
107,3,3,3,3,
108,2,2,2,2,
109,3,3,3,3,
110,3,3,3,3,
111,2,3,2,2,
112,2,2,2,2,
113,2,3,3,3,
114,3,4,4,3,
115,2,3,2,2,
116,1,2,2,2,
117,2,2,2,2,
118,1,1,1,1,
119,1,1,1,1,
120,1,1,1,1,
121,3,3,3,3,
122,2,3,3,2,
123,3,2,2,2,
124,3,4,4,3,
125,7,8,8,7,
126,7,8,8,6,
127,7,9,8,7,
128,12,14,12,10,
129,8,9,9,8,
130,6,7,9,6,
131,4,5,6,4,
132,4,5,5,5,
133,3,4,4,3,
134,4,4,4,3,
135,2,3,3,2,
136,2,3,3,2,
137,3,4,4,4,
138,4,6,6,5,
139,7,7,7,7,
140,7,7,8,7,
141,7,7,7,7,
142,8,9,8,7,
143,5,6,5,4,
144,8,8,6,6,
145,7,8,7,7,
146,9,8,7,7,
147,5,6,6,5,
148,4,5,5,4,
149,6,5,5,6,
150,5,5,5,5,
151,4,4,5,4,
152,3,4,4,3,
153,3,3,3,2,
154,3,3,3,4,
155,3,3,4,4,
156,3,3,2,3,
157,2,2,3,3,
158,3,3,3,3,
159,4,4,4,4,
160,4,4,5,5,
161,3,5,3,3,
162,5,7,7,6,
163,7,8,7,6,
164,5,6,7,5,
165,5,6,6,5,
166,5,6,5,6,
167,3,3,3,3,
168,4,6,5,3,
169,4,5,4,3,
170,3,4,5,4,
171,2,3,4,2,
172,2,3,2,2,
173,3,4,4,4,
174,3,4,3,3,
175,4,6,4,4,
176,3,4,4,3,
177,3,2,3,3,
178,4,5,4,4,
179,3,4,2,2,
180,2,3,3,3,
181,3,4,5,4,
182,4,5,5,4,
183,4,6,5,4,
184,5,5,5,4,
185,4,4,4,4,
186,2,3,2,2,
187,3,4,4,3,
188,2,2,2,2,
189,2,2,2,2,
190,2,2,2,2,
191,2,2,1,1,
192,1,1,1,1,
193,2,2,2,2,
194,2,2,2,2,
195,5,6,6,5,
196,5,7,6,6,
197,6,7,7,6,
198,6,7,6,5,
199,5,6,7,5,
