step,mic0,mic1,mic2,mic3,
0,0,0,1,1,
1,0,0,1,1,
2,0,0,0,0,
3,1,1,1,0,
4,0,1,1,1,
5,0,0,0,0,
6,0,1,0,1,
7,0,0,0,1,
8,1,2,1,2,
9,1,1,1,0,
10,0,0,0,0,
11,1,1,1,1,
12,2,3,3,2,
13,1,1,1,1,
14,1,1,1,1,
15,0,0,1,1,
16,0,1,1,0,
17,3,5,4,3,
18,0,1,1,1,
19,0,1,1,1,
20,0,0,1,0,
21,1,1,1,1,
22,1,1,1,1,
23,4,3,3,3,
24,20,26,21,19,
25,11,12,11,11,
26,14,15,12,13,
27,18,26,21,19,
28,18,21,17,17,
29,8,8,9,6,
30,5,6,7,5,
31,5,6,6,5,
32,4,5,4,4,
33,3,4,3,4,
34,3,3,4,3,
35,2,3,2,2,
36,2,2,1,1,
37,1,2,1,1,
38,1,1,1,1,
39,2,2,2,1,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,73,106,106,77,
44,66,115,113,69,
45,66,107,106,70,
46,69,110,108,72,
47,72,112,110,75,
48,70,110,110,73,
49,70,112,111,73,
50,72,113,111,75,
51,70,112,110,73,
52,69,113,110,73,
53,69,112,110,71,
54,72,117,113,75,
55,69,115,111,73,
56,71,116,112,73,
57,70,115,111,72,
58,68,113,111,71,
59,68,114,110,71,
60,67,112,109,71,
61,68,112,110,72,
62,66,110,109,70,
63,66,109,108,70,
64,64,108,108,70,
65,65,108,108,70,
66,65,107,107,71,
67,64,106,107,70,
68,64,105,107,69,
69,63,104,106,69,
70,64,104,107,69,
71,65,105,106,69,
72,64,106,107,68,
73,66,108,108,70,
74,65,107,107,68,
75,65,108,107,69,
76,66,109,108,69,
77,66,109,108,69,
78,66,108,108,70,
79,66,109,108,70,
80,66,108,108,70,
81,66,108,107,69,
82,66,107,107,69,
83,65,107,106,69,
84,65,107,106,69,
85,65,106,106,69,
86,65,105,105,69,
87,64,104,104,69,
88,64,104,104,68,
89,63,102,103,68,
90,63,102,103,67,
91,61,101,102,67,
92,12,8,4,11,
93,6,11,9,5,
94,9,12,10,9,
95,42,38,25,30,
96,7,5,6,7,
97,4,4,3,3,
98,3,3,3,2,
99,1,3,4,2,
100,2,3,3,2,
101,2,3,3,3,
102,1,1,1,1,
103,1,1,1,1,
104,1,1,1,1,
105,1,1,1,1,
106,1,1,1,1,
107,1,2,1,1,
108,2,2,2,2,
109,1,1,1,1,
110,1,0,1,1,
111,0,1,1,0,
112,1,1,1,0,
113,1,1,1,1,
114,0,0,0,0,
115,0,1,1,1,
116,1,0,1,1,
117,1,1,1,0,
118,1,1,1,1,
119,0,1,0,1,
120,1,1,0,0,
121,1,1,0,1,
122,0,0,0,0,
123,0,1,1,1,
124,1,1,1,1,
125,0,0,1,1,
126,0,0,1,0,
127,0,1,1,1,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,1,0,
132,0,0,0,1,
133,0,1,1,1,
134,0,0,1,1,
135,0,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,0,0,0,
140,1,2,1,1,
141,2,3,3,3,
142,2,2,2,2,
143,1,1,1,1,
144,1,1,1,1,
145,1,1,1,1,
146,1,2,2,2,
147,1,1,1,1,
148,1,1,1,1,
149,0,1,1,1,
150,0,0,1,0,
151,0,0,1,0,
152,0,0,1,0,
153,1,0,0,0,
154,0,1,0,0,
155,0,0,0,0,
156,0,0,1,1,
157,0,0,0,0,
158,3,4,6,4,
159,1,1,1,2,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,0,0,0,0,
164,1,1,1,0,
165,1,1,1,0,
166,1,1,1,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,1,1,0,
170,0,1,1,1,
171,1,1,1,1,
172,0,0,0,0,
173,1,1,1,0,
174,0,0,0,0,
175,1,0,1,1,
176,0,1,0,0,
177,1,1,0,0,
178,0,0,1,0,
179,0,1,0,0,
180,1,1,1,1,
181,0,0,0,0,
182,0,0,0,1,
183,0,0,0,0,
184,0,0,0,0,
185,1,1,1,1,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,1,0,
189,1,1,0,0,
190,0,0,1,0,
191,0,1,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,3,3,4,3,
195,2,2,2,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,0,1,1,1,
