step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,5,7,6,6,
2,4,5,5,4,
3,5,5,4,5,
4,3,3,3,2,
5,2,3,2,2,
6,2,2,3,2,
7,1,1,1,1,
8,1,1,1,1,
9,1,2,1,1,
10,0,0,1,1,
11,1,1,1,1,
12,1,1,1,0,
13,1,1,1,1,
14,1,1,1,1,
15,0,1,1,0,
16,0,0,0,0,
17,1,1,0,0,
18,1,1,1,1,
19,1,1,1,0,
20,0,1,1,0,
21,1,1,1,1,
22,1,1,1,1,
23,1,1,1,1,
24,0,1,1,1,
25,0,0,0,1,
26,0,0,0,0,
27,1,1,0,0,
28,0,1,1,0,
29,0,0,0,1,
30,0,1,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,1,1,1,1,
35,0,0,0,1,
36,0,1,1,0,
37,1,1,1,1,
38,1,1,1,0,
39,1,1,1,1,
40,1,1,0,1,
41,0,0,0,1,
42,1,2,2,2,
43,1,1,1,1,
44,0,1,1,0,
45,0,1,0,0,
46,75,102,104,78,
47,69,105,104,75,
48,57,104,103,62,
49,57,92,93,61,
50,61,98,95,64,
51,62,99,97,65,
52,63,100,99,66,
53,64,100,99,66,
54,63,100,98,67,
55,64,101,99,67,
56,63,102,100,67,
57,62,101,100,65,
58,63,102,101,65,
59,62,102,101,65,
60,63,103,101,65,
61,63,103,102,65,
62,62,103,101,65,
63,62,102,102,64,
64,62,103,102,66,
65,62,102,102,65,
66,63,103,102,66,
67,63,103,103,66,
68,64,104,103,67,
69,64,103,103,66,
70,64,104,103,66,
71,64,104,103,66,
72,65,104,104,68,
73,65,105,104,68,
74,64,104,104,68,
75,65,106,105,69,
76,65,105,105,69,
77,65,106,105,69,
78,64,107,105,69,
79,65,107,105,69,
80,65,107,105,68,
81,64,106,105,69,
82,65,107,105,70,
83,64,105,103,68,
84,64,105,104,69,
85,64,105,104,69,
86,64,105,103,68,
87,64,105,104,69,
88,64,106,104,69,
89,64,105,105,68,
90,64,105,105,70,
91,66,107,107,72,
92,65,106,107,71,
93,66,107,107,72,
94,68,108,109,73,
95,68,108,108,73,
96,13,17,17,12,
97,7,6,5,7,
98,8,11,7,8,
99,5,9,8,6,
100,4,4,4,5,
101,4,5,3,3,
102,3,4,1,2,
103,3,5,4,4,
104,3,4,3,3,
105,3,3,3,3,
106,1,2,2,1,
107,1,2,3,2,
108,1,1,1,1,
109,1,1,1,1,
110,3,3,3,3,
111,3,3,3,3,
112,2,1,1,1,
113,1,2,2,1,
114,2,2,2,1,
115,1,1,1,1,
116,0,1,1,1,
117,1,1,1,1,
118,0,1,1,0,
119,0,1,1,1,
120,1,1,1,1,
121,0,1,0,0,
122,0,0,0,1,
123,1,1,1,1,
124,0,0,1,0,
125,0,0,0,0,
126,1,1,1,1,
127,0,0,1,0,
128,0,0,0,1,
129,1,1,1,0,
130,0,0,1,0,
131,0,1,1,0,
132,1,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,1,0,1,1,
136,0,0,1,0,
137,0,0,0,0,
138,0,0,1,0,
139,0,0,0,0,
140,0,0,0,0,
141,1,1,0,0,
142,0,0,1,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,1,1,1,
149,0,1,1,1,
150,1,1,1,1,
151,1,1,1,0,
152,0,1,0,1,
153,1,0,0,1,
154,1,0,1,1,
155,1,1,1,0,
156,0,1,1,0,
157,0,1,1,1,
158,1,1,1,1,
159,1,1,1,1,
160,1,1,1,0,
161,1,1,1,1,
162,1,1,0,1,
163,1,1,1,1,
164,0,0,0,1,
165,0,0,0,1,
166,0,0,0,0,
167,0,1,1,1,
168,0,0,0,0,
169,0,0,0,0,
170,1,0,1,1,
171,0,0,0,1,
172,0,0,0,0,
173,0,0,0,0,
174,0,1,0,0,
175,0,1,0,0,
176,0,1,0,0,
177,0,1,0,0,
178,1,0,0,1,
179,0,0,0,0,
180,0,0,0,0,
181,1,1,0,0,
182,0,1,0,1,
183,0,0,1,0,
184,0,0,0,1,
185,0,0,1,0,
186,1,1,1,1,
187,0,1,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,1,1,1,0,
191,0,1,1,0,
192,0,0,1,1,
193,1,0,1,0,
194,0,1,0,0,
195,0,1,1,0,
196,1,0,1,1,
197,1,1,1,1,
198,1,1,0,0,
199,0,0,0,0,
