step,mic0,mic1,mic2,mic3,
0,0,0,1,1,
1,0,1,0,0,
2,1,1,2,0,
3,1,1,0,0,
4,0,1,1,1,
5,4,5,4,3,
6,8,7,9,7,
7,14,17,18,16,
8,9,7,8,9,
9,6,7,7,7,
10,6,5,5,5,
11,4,4,3,3,
12,4,5,4,4,
13,5,6,5,5,
14,5,6,7,6,
15,2,3,4,3,
16,3,3,4,4,
17,2,1,1,1,
18,2,4,2,2,
19,0,0,1,0,
20,1,2,1,1,
21,1,1,1,2,
22,1,1,1,1,
23,1,1,1,1,
24,1,2,1,1,
25,0,1,0,0,
26,1,1,1,1,
27,1,1,1,1,
28,0,1,1,0,
29,0,0,0,0,
30,0,0,0,1,
31,0,1,0,0,
32,0,1,1,0,
33,0,1,0,1,
34,1,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,1,1,1,
38,1,1,1,1,
39,0,1,1,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,1,1,0,
43,0,0,1,0,
44,0,0,1,0,
45,0,0,0,0,
46,0,0,0,0,
47,73,97,102,78,
48,64,109,108,69,
49,59,99,102,67,
50,63,100,103,69,
51,68,103,104,73,
52,66,102,106,72,
53,65,104,107,71,
54,66,104,107,73,
55,67,104,106,73,
56,66,104,107,72,
57,65,105,107,71,
58,65,105,108,71,
59,65,105,107,71,
60,65,106,108,71,
61,66,106,108,71,
62,65,106,108,71,
63,66,106,109,71,
64,65,106,108,71,
65,65,106,109,71,
66,65,106,109,71,
67,65,106,108,71,
68,65,105,108,70,
69,65,106,108,71,
70,65,106,108,71,
71,65,106,108,70,
72,65,107,108,72,
73,65,106,108,70,
74,65,106,109,70,
75,65,107,109,71,
76,65,106,109,71,
77,65,106,109,71,
78,65,107,109,71,
79,65,106,109,71,
80,66,107,109,71,
81,65,107,109,71,
82,66,107,109,71,
83,66,107,109,71,
84,66,107,109,71,
85,65,107,110,71,
86,66,108,110,71,
87,66,108,110,71,
88,66,108,110,71,
89,66,107,110,71,
90,65,107,109,71,
91,65,107,110,71,
92,66,108,110,72,
93,65,107,109,71,
94,66,108,110,71,
95,66,108,110,72,
96,66,108,110,71,
97,9,14,9,7,
98,8,7,7,8,
99,7,12,12,7,
100,4,7,7,5,
101,3,5,6,3,
102,4,5,4,3,
103,2,5,4,2,
104,2,4,4,3,
105,2,4,4,3,
106,1,2,3,2,
107,1,1,1,1,
108,1,1,1,1,
109,1,2,2,1,
110,1,2,1,1,
111,0,1,1,1,
112,1,1,1,1,
113,0,0,0,0,
114,0,1,0,0,
115,0,0,1,1,
116,0,0,0,0,
117,0,0,0,0,
118,0,0,0,0,
119,1,0,0,0,
120,1,0,0,0,
121,0,0,0,0,
122,0,1,0,0,
123,1,1,1,0,
124,1,0,0,1,
125,0,0,0,0,
126,0,0,0,0,
127,1,1,1,1,
128,0,0,0,0,
129,0,0,0,1,
130,0,0,0,0,
131,0,0,1,0,
132,1,1,0,0,
133,0,0,0,0,
134,0,0,0,1,
135,1,0,1,1,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,1,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,1,1,
142,0,0,1,0,
143,0,0,0,0,
144,1,1,1,0,
145,1,0,1,1,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,1,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,1,0,
153,0,0,0,0,
154,0,1,0,0,
155,0,0,0,0,
156,0,1,0,1,
157,0,1,0,0,
158,0,1,0,0,
159,0,0,0,1,
160,0,0,0,0,
161,0,1,1,0,
162,0,0,1,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,1,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,1,0,1,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,1,1,0,
185,0,0,1,1,
186,0,0,0,0,
187,0,0,0,1,
188,1,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,1,0,1,
194,0,0,0,0,
195,0,0,0,0,
196,1,1,1,1,
197,0,0,1,0,
198,0,0,1,0,
199,1,1,1,1,
