step,mic0,mic1,mic2,mic3,
0,1,0,1,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,1,1,0,
5,0,0,1,0,
6,0,0,1,1,
7,0,1,0,1,
8,0,1,1,0,
9,0,1,0,1,
10,0,0,0,0,
11,0,0,0,0,
12,0,1,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,1,0,
16,0,0,0,0,
17,1,0,0,1,
18,0,0,1,0,
19,0,0,1,0,
20,0,0,0,0,
21,0,0,1,0,
22,0,0,0,0,
23,1,0,1,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,1,1,0,
28,0,0,0,0,
29,0,1,1,1,
30,0,0,0,0,
31,0,1,0,0,
32,0,0,1,0,
33,0,0,1,1,
34,0,0,0,0,
35,0,0,0,0,
36,1,0,0,0,
37,0,0,0,0,
38,0,1,1,0,
39,1,0,1,0,
40,0,0,0,0,
41,0,1,1,0,
42,0,1,0,0,
43,0,0,0,0,
44,0,0,0,0,
45,36,79,81,35,
46,71,103,104,77,
47,60,105,105,65,
48,61,97,99,67,
49,64,101,103,69,
50,66,104,105,72,
51,64,103,107,71,
52,66,104,107,72,
53,66,105,107,73,
54,67,105,107,73,
55,66,106,108,72,
56,64,106,107,71,
57,65,106,108,71,
58,65,107,108,72,
59,66,108,109,72,
60,66,107,109,72,
61,66,107,110,72,
62,65,107,109,72,
63,66,108,109,72,
64,66,108,110,72,
65,66,108,109,72,
66,66,108,110,72,
67,66,107,109,72,
68,65,107,109,72,
69,66,107,109,71,
70,66,107,109,72,
71,66,108,110,72,
72,66,107,109,72,
73,66,107,109,72,
74,66,107,109,72,
75,66,108,109,72,
76,66,107,109,72,
77,66,107,109,72,
78,66,107,109,71,
79,65,107,109,71,
80,66,107,109,72,
81,66,107,109,71,
82,66,107,108,71,
83,66,108,109,71,
84,66,107,109,71,
85,65,108,108,71,
86,66,108,108,71,
87,66,107,109,71,
88,66,108,109,71,
89,65,108,109,72,
90,65,107,108,71,
91,65,108,109,71,
92,65,107,108,71,
93,65,107,108,71,
94,65,107,108,71,
95,65,106,108,71,
96,6,4,6,6,
97,8,10,9,8,
98,7,11,11,8,
99,4,6,8,6,
100,4,6,6,4,
101,3,5,3,3,
102,2,5,5,2,
103,2,5,5,3,
104,1,3,3,2,
105,0,1,2,1,
106,1,1,1,1,
107,1,1,1,1,
108,0,1,1,1,
109,0,1,1,0,
110,0,1,1,1,
111,0,1,1,1,
112,0,1,1,0,
113,0,1,0,0,
114,0,0,1,0,
115,1,0,1,1,
116,0,0,0,1,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,0,0,1,1,
121,0,0,0,0,
122,0,0,0,0,
123,0,1,0,0,
124,1,1,1,0,
125,1,1,1,1,
126,1,0,0,0,
127,0,1,0,0,
128,0,1,0,1,
129,1,0,1,1,
130,0,0,1,0,
131,0,1,0,0,
132,0,1,1,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,1,1,
136,1,1,1,0,
137,0,1,0,1,
138,0,1,0,1,
139,0,1,0,0,
140,1,1,1,1,
141,1,2,1,1,
142,1,1,2,1,
143,2,2,1,1,
144,1,1,2,2,
145,1,1,1,1,
146,1,1,1,1,
147,1,1,1,1,
148,1,1,1,1,
149,1,1,1,1,
150,1,0,1,1,
151,1,1,1,0,
152,1,0,1,1,
153,1,1,1,0,
154,1,0,0,0,
155,0,1,0,0,
156,0,0,0,0,
157,1,0,0,0,
158,0,0,0,0,
159,0,1,0,0,
160,0,0,0,0,
161,0,0,0,1,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,1,0,
165,1,2,1,1,
166,0,0,1,0,
167,1,1,1,0,
168,1,1,1,1,
169,1,1,1,1,
170,0,1,0,1,
171,0,0,1,0,
172,0,1,1,1,
173,1,0,0,0,
174,0,0,0,1,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,0,0,1,0,
179,1,0,0,0,
180,0,1,1,1,
181,0,0,0,1,
182,1,0,0,1,
183,1,0,0,0,
184,0,1,0,0,
185,0,0,0,1,
186,0,0,1,1,
187,1,1,0,0,
188,0,0,0,0,
189,0,1,0,0,
190,1,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,1,1,1,0,
196,0,0,1,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
