step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,1,1,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,1,0,
5,0,1,0,0,
6,0,1,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,1,
10,0,0,0,0,
11,0,1,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,1,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,1,1,0,
19,0,0,0,0,
20,1,1,1,0,
21,0,0,0,1,
22,0,0,0,0,
23,0,0,0,0,
24,1,0,1,0,
25,1,0,0,0,
26,0,1,1,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,1,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,1,
34,0,0,0,0,
35,0,0,0,1,
36,0,0,1,0,
37,0,0,0,0,
38,0,0,0,0,
39,1,1,1,0,
40,1,1,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,76,102,104,79,
45,72,110,111,77,
46,62,106,108,66,
47,62,98,101,67,
48,66,104,105,71,
49,66,104,107,72,
50,66,105,110,72,
51,67,106,109,73,
52,67,105,108,72,
53,67,106,109,73,
54,66,107,110,72,
55,65,107,109,72,
56,65,107,110,71,
57,66,108,110,72,
58,66,109,111,72,
59,66,108,110,72,
60,66,107,111,72,
61,66,108,111,72,
62,66,109,111,72,
63,66,109,112,73,
64,66,108,111,73,
65,66,108,111,72,
66,66,108,111,72,
67,67,109,111,73,
68,66,108,111,72,
69,66,108,111,72,
70,66,108,111,72,
71,66,108,111,73,
72,66,108,111,72,
73,66,109,111,72,
74,67,109,112,73,
75,67,108,110,72,
76,66,108,111,72,
77,66,108,111,72,
78,66,108,111,72,
79,66,108,111,72,
80,66,108,111,72,
81,66,108,110,72,
82,66,108,110,72,
83,66,108,111,71,
84,66,108,110,72,
85,66,108,111,72,
86,67,109,111,72,
87,67,109,110,72,
88,66,108,111,72,
89,66,108,111,71,
90,66,108,111,71,
91,66,108,110,72,
92,66,108,110,71,
93,66,108,110,72,
94,66,109,112,72,
95,6,4,5,8,
96,8,10,10,8,
97,6,9,9,7,
98,3,5,7,5,
99,4,7,6,4,
100,3,5,4,2,
101,3,5,5,3,
102,3,5,5,3,
103,1,3,4,2,
104,2,2,3,2,
105,1,2,2,1,
106,1,1,1,1,
107,1,2,1,1,
108,1,1,1,1,
109,0,1,0,1,
110,0,0,0,0,
111,0,1,0,1,
112,0,0,0,0,
113,0,0,0,0,
114,0,0,0,0,
115,0,1,1,2,
116,1,1,1,1,
117,1,1,0,0,
118,1,1,1,1,
119,0,0,0,1,
120,0,0,0,0,
121,1,1,1,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,1,0,
126,0,0,0,0,
127,0,1,1,0,
128,0,0,0,0,
129,1,0,0,1,
130,0,1,1,0,
131,0,0,0,1,
132,0,1,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,0,0,
138,1,1,1,1,
139,0,0,0,0,
140,0,0,0,0,
141,1,0,0,0,
142,0,0,0,0,
143,0,1,0,1,
144,0,1,0,0,
145,1,1,1,1,
146,1,1,1,1,
147,0,0,0,1,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,1,1,0,1,
153,0,0,0,0,
154,0,0,1,0,
155,0,1,1,0,
156,0,0,1,0,
157,0,0,0,1,
158,0,1,1,0,
159,1,1,1,1,
160,1,1,0,0,
161,0,0,0,0,
162,0,1,1,1,
163,0,0,0,0,
164,0,0,1,0,
165,0,0,0,0,
166,1,1,1,1,
167,0,0,0,1,
168,0,0,1,0,
169,0,1,1,0,
170,0,0,0,0,
171,1,1,1,1,
172,0,0,1,0,
173,1,0,1,1,
174,1,0,0,0,
175,0,0,1,0,
176,0,0,0,1,
177,0,1,0,0,
178,0,1,0,1,
179,0,1,1,1,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,1,1,0,1,
184,1,0,1,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,1,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,1,
193,1,0,0,0,
194,0,1,1,0,
195,0,0,1,1,
196,0,0,0,1,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
