step,mic0,mic1,mic2,mic3,
0,0,1,1,0,
1,1,1,1,1,
2,0,0,1,0,
3,0,1,1,0,
4,1,0,1,1,
5,0,1,1,0,
6,0,0,0,0,
7,0,0,1,0,
8,0,1,1,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,1,0,0,
12,1,1,1,0,
13,1,0,1,0,
14,0,0,0,0,
15,0,0,1,0,
16,1,1,1,1,
17,0,0,0,0,
18,0,1,0,0,
19,1,0,0,1,
20,1,1,1,1,
21,0,0,0,0,
22,0,1,1,1,
23,0,0,0,0,
24,1,0,0,1,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,1,
29,1,1,1,0,
30,0,0,1,0,
31,0,1,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,1,
35,0,0,0,0,
36,0,0,1,0,
37,1,0,1,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,1,1,
42,0,1,1,1,
43,128,187,131,110,
44,123,176,129,103,
45,121,169,117,104,
46,123,166,115,107,
47,124,168,116,110,
48,125,167,115,109,
49,124,166,113,107,
50,122,165,112,107,
51,123,166,113,108,
52,122,165,112,108,
53,122,165,112,108,
54,122,164,110,107,
55,122,165,111,108,
56,121,165,111,106,
57,121,164,111,107,
58,122,165,111,107,
59,121,164,110,107,
60,121,165,111,107,
61,122,165,110,108,
62,121,165,110,107,
63,122,165,110,107,
64,121,164,110,107,
65,122,164,110,107,
66,121,165,110,107,
67,121,164,109,107,
68,122,164,110,108,
69,121,164,110,107,
70,121,165,110,107,
71,121,164,110,107,
72,122,165,110,106,
73,121,165,110,107,
74,122,165,110,107,
75,122,165,110,107,
76,121,165,110,107,
77,122,165,110,107,
78,122,165,111,107,
79,122,164,110,107,
80,121,165,110,107,
81,121,165,110,107,
82,122,164,110,107,
83,121,164,110,107,
84,122,164,111,108,
85,121,164,110,107,
86,121,165,110,107,
87,121,164,110,107,
88,121,164,110,108,
89,122,165,110,108,
90,121,164,110,107,
91,121,164,110,107,
92,122,164,110,107,
93,121,160,110,107,
94,9,13,23,15,
95,3,7,12,7,
96,5,8,6,4,
97,4,6,8,5,
98,5,7,6,4,
99,2,4,4,1,
100,2,4,3,2,
101,2,3,3,2,
102,2,3,3,2,
103,2,3,2,2,
104,1,2,1,1,
105,1,2,1,1,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,1,1,
110,0,1,1,1,
111,0,1,1,0,
112,0,0,0,0,
113,0,0,1,1,
114,0,0,0,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,0,1,1,0,
119,0,0,1,0,
120,1,0,0,0,
121,1,1,0,0,
122,0,0,1,0,
123,0,0,0,0,
124,0,0,0,0,
125,1,1,0,1,
126,1,1,0,0,
127,1,1,1,1,
128,1,0,1,0,
129,1,0,1,0,
130,1,0,1,1,
131,1,0,1,0,
132,0,0,1,0,
133,0,0,0,0,
134,0,1,1,1,
135,0,1,0,1,
136,1,1,0,1,
137,1,1,1,1,
138,0,1,0,0,
139,0,0,0,0,
140,1,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,1,1,
144,0,1,1,0,
145,0,0,1,0,
146,0,1,1,0,
147,0,1,0,1,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,1,1,
155,0,1,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,0,1,0,0,
159,0,0,1,0,
160,0,0,0,0,
161,1,1,0,1,
162,0,0,0,0,
163,0,1,0,0,
164,0,1,0,1,
165,0,1,1,0,
166,0,0,0,1,
167,0,1,0,1,
168,1,1,1,1,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,0,1,0,
173,0,0,0,0,
174,0,1,1,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,1,0,
178,0,0,0,1,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,1,
182,0,0,0,0,
183,0,0,0,0,
184,1,0,0,0,
185,0,1,0,0,
186,0,1,0,1,
187,0,0,1,0,
188,0,0,1,1,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,1,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,1,0,1,1,
