step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,1,0,1,0,
2,1,0,0,0,
3,0,0,0,0,
4,0,1,0,0,
5,0,0,0,0,
6,0,0,0,1,
7,0,1,0,0,
8,1,0,1,0,
9,0,1,1,0,
10,0,0,0,1,
11,0,1,0,0,
12,1,0,0,0,
13,0,0,0,0,
14,0,1,1,1,
15,1,1,1,0,
16,0,0,0,0,
17,1,0,0,0,
18,0,1,0,0,
19,1,0,1,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,1,0,1,
23,0,0,1,1,
24,1,1,1,1,
25,0,1,1,1,
26,1,1,1,1,
27,0,0,1,1,
28,0,0,0,0,
29,1,0,1,1,
30,1,0,0,0,
31,0,0,0,0,
32,0,1,1,0,
33,1,0,0,1,
34,0,1,1,0,
35,0,0,1,0,
36,1,0,1,0,
37,0,0,1,0,
38,1,1,1,0,
39,1,1,1,1,
40,0,1,1,0,
41,0,0,1,1,
42,0,1,1,0,
43,1,1,1,0,
44,0,0,0,0,
45,0,1,1,1,
46,0,1,0,1,
47,117,183,115,102,
48,118,172,117,98,
49,120,167,111,100,
50,122,167,110,102,
51,124,167,109,105,
52,123,166,106,103,
53,120,163,104,101,
54,123,165,105,103,
55,122,164,104,103,
56,122,163,105,102,
57,122,163,104,102,
58,121,163,104,102,
59,120,163,104,101,
60,121,164,104,101,
61,121,164,104,101,
62,121,164,104,101,
63,121,163,104,101,
64,121,163,104,102,
65,121,163,104,101,
66,121,164,104,102,
67,121,164,104,102,
68,121,163,104,102,
69,121,164,104,101,
70,122,164,104,101,
71,121,164,104,101,
72,121,164,104,101,
73,121,164,104,101,
74,121,163,104,101,
75,121,163,104,102,
76,121,163,104,101,
77,121,164,104,102,
78,121,163,105,102,
79,121,163,104,102,
80,121,163,104,101,
81,121,163,103,101,
82,121,163,104,102,
83,121,163,104,101,
84,121,163,103,102,
85,121,163,104,101,
86,121,164,104,101,
87,121,164,103,102,
88,121,163,104,102,
89,121,163,103,101,
90,121,164,104,102,
91,121,163,103,101,
92,121,163,103,101,
93,121,163,103,101,
94,121,163,103,102,
95,121,163,104,101,
96,121,164,103,102,
97,12,18,22,11,
98,6,7,13,6,
99,6,6,6,3,
100,5,6,8,5,
101,4,5,5,4,
102,2,4,2,2,
103,2,2,1,2,
104,1,3,1,1,
105,2,3,2,1,
106,2,2,2,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,1,0,1,
110,1,1,1,1,
111,1,1,1,0,
112,1,1,1,1,
113,1,0,0,0,
114,1,0,1,1,
115,0,0,0,0,
116,1,1,1,1,
117,0,0,0,0,
118,1,1,1,0,
119,1,0,0,1,
120,0,0,0,0,
121,0,1,1,0,
122,0,0,1,0,
123,0,1,0,1,
124,0,0,0,0,
125,1,0,0,1,
126,0,0,0,0,
127,0,0,1,0,
128,0,0,0,0,
129,0,0,0,1,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,1,1,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,1,0,
140,0,1,0,0,
141,0,0,0,0,
142,1,0,1,1,
143,1,0,0,1,
144,0,0,0,0,
145,1,0,0,0,
146,1,0,1,0,
147,0,0,0,0,
148,1,0,0,0,
149,0,1,1,1,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,1,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,1,0,0,0,
157,0,0,1,0,
158,0,1,1,1,
159,0,0,0,1,
160,0,1,0,1,
161,1,0,0,1,
162,0,0,0,0,
163,0,0,0,0,
164,0,0,1,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,1,0,
168,0,0,0,1,
169,0,0,0,0,
170,0,0,1,0,
171,0,0,1,0,
172,0,0,0,0,
173,0,1,1,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,1,1,0,
178,0,0,0,1,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,1,0,0,
183,0,0,0,0,
184,1,0,0,0,
185,1,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,1,1,
190,1,0,0,1,
191,1,1,0,0,
192,0,0,0,0,
193,0,0,1,0,
194,0,1,1,0,
195,0,1,1,0,
196,0,0,0,0,
197,1,0,0,0,
198,0,0,0,0,
199,0,0,1,0,
