step,mic0,mic1,mic2,mic3,
0,4,1,4,5,
1,4,4,5,4,
2,5,5,6,4,
3,4,2,4,4,
4,4,2,4,3,
5,3,5,5,3,
6,4,2,4,4,
7,5,2,4,4,
8,4,5,4,3,
9,4,1,4,4,
10,3,3,4,3,
11,4,4,4,4,
12,4,3,5,5,
13,4,3,4,4,
14,2,3,2,2,
15,5,4,5,5,
16,5,3,5,4,
17,4,6,5,5,
18,4,4,4,4,
19,6,4,5,6,
20,8,8,7,7,
21,6,5,6,6,
22,6,6,6,6,
23,5,6,6,5,
24,5,4,5,4,
25,5,3,5,4,
26,5,6,6,5,
27,5,5,4,4,
28,5,6,6,5,
29,5,6,6,5,
30,5,5,5,4,
31,4,2,5,5,
32,3,4,4,2,
33,4,3,4,4,
34,4,3,4,4,
35,3,4,3,3,
36,4,4,4,4,
37,4,2,5,4,
38,3,4,3,3,
39,4,5,4,4,
40,3,4,4,3,
41,4,4,4,3,
42,4,2,4,4,
43,301,233,185,246,
44,282,224,178,231,
45,284,226,170,230,
46,288,230,173,235,
47,285,228,175,232,
48,281,227,173,230,
49,286,232,178,232,
50,285,229,178,230,
51,283,228,175,229,
52,286,231,177,232,
53,286,231,178,231,
54,284,230,177,231,
55,286,233,180,233,
56,285,232,178,232,
57,284,231,177,231,
58,285,233,180,233,
59,285,233,179,232,
60,285,232,178,231,
61,289,237,181,235,
62,287,233,180,232,
63,288,236,181,235,
64,288,237,182,234,
65,286,234,180,232,
66,286,234,180,233,
67,287,235,181,233,
68,286,234,180,233,
69,286,235,181,233,
70,287,236,183,233,
71,286,234,180,233,
72,287,234,182,232,
73,286,234,180,233,
74,286,232,178,232,
75,286,233,180,234,
76,285,232,178,232,
77,285,232,178,232,
78,286,233,179,233,
79,285,231,179,231,
80,283,231,176,230,
81,285,232,179,231,
82,285,232,178,231,
83,284,231,176,231,
84,286,232,179,231,
85,287,235,178,234,
86,289,240,182,234,
87,288,234,181,235,
88,285,233,179,231,
89,285,234,181,231,
90,286,232,178,232,
91,286,233,178,231,
92,286,233,180,230,
93,286,230,177,232,
94,8,12,9,6,
95,7,9,10,5,
96,7,8,11,5,
97,4,5,5,2,
98,7,8,7,4,
99,5,5,4,4,
100,3,5,4,4,
101,3,5,5,4,
102,3,5,6,4,
103,2,3,4,2,
104,3,4,5,2,
105,3,5,4,4,
106,3,2,3,3,
107,3,3,3,3,
108,2,2,3,2,
109,3,3,3,3,
110,2,2,3,2,
111,3,2,4,3,
112,3,3,3,3,
113,2,2,3,2,
114,4,3,4,4,
115,3,2,2,3,
116,3,2,2,3,
117,3,3,4,3,
118,1,2,2,1,
119,4,4,4,3,
120,4,4,4,4,
121,2,3,2,2,
122,4,5,4,4,
123,4,5,4,4,
124,3,4,3,2,
125,3,3,2,2,
126,2,3,3,3,
127,2,2,2,1,
128,2,2,3,2,
129,2,1,2,2,
130,2,2,2,2,
131,2,2,2,2,
132,3,2,3,3,
133,4,4,3,3,
134,3,3,3,3,
135,6,4,6,5,
136,5,6,6,6,
137,4,4,4,3,
138,6,6,6,5,
139,4,5,4,4,
140,4,6,5,4,
141,6,5,6,5,
142,2,3,2,2,
143,3,4,4,2,
144,4,2,5,4,
145,1,1,2,1,
146,4,5,5,4,
147,3,4,4,3,
148,0,1,1,1,
149,3,3,3,3,
150,0,1,1,1,
151,1,2,2,1,
152,2,3,2,2,
153,1,1,1,1,
154,3,3,3,3,
155,2,2,2,2,
156,2,1,3,2,
157,4,4,5,3,
158,3,1,3,4,
159,2,1,2,2,
160,3,4,3,3,
161,2,2,2,2,
162,2,2,2,2,
163,3,4,2,3,
164,3,3,3,3,
165,3,3,3,3,
166,2,3,3,2,
167,1,2,2,2,
168,3,2,3,3,
169,2,3,3,3,
170,2,2,2,2,
171,2,3,2,2,
172,2,3,2,2,
173,3,2,3,2,
174,1,2,2,2,
175,1,2,2,2,
176,1,2,2,2,
177,1,1,1,1,
178,3,3,3,3,
179,3,3,2,3,
180,3,3,4,4,
181,2,3,3,2,
182,2,2,2,2,
183,3,3,3,2,
184,2,3,2,2,
185,3,3,3,3,
186,3,3,3,3,
187,2,2,2,2,
188,3,4,3,3,
189,2,2,2,2,
190,2,2,2,2,
191,3,3,3,3,
192,3,3,3,2,
193,3,3,3,3,
194,3,4,4,3,
195,3,3,3,3,
196,2,2,2,3,
197,3,3,3,3,
198,3,4,3,2,
199,2,3,3,2,
