step,mic0,mic1,mic2,mic3,
0,7,6,8,8,
1,7,9,8,8,
2,8,3,8,7,
3,9,8,10,9,
4,8,9,9,8,
5,8,5,9,8,
6,8,7,8,7,
7,7,8,8,7,
8,8,4,8,8,
9,8,6,9,9,
10,7,9,8,8,
11,7,5,8,8,
12,8,6,9,8,
13,7,8,7,7,
14,8,5,8,8,
15,8,5,9,8,
16,8,9,9,8,
17,8,6,9,8,
18,8,5,9,8,
19,7,9,8,7,
20,7,3,7,7,
21,9,4,9,9,
22,7,9,8,8,
23,8,7,8,8,
24,9,6,10,9,
25,8,10,9,9,
26,8,7,9,8,
27,9,4,9,8,
28,9,9,8,8,
29,11,10,10,9,
30,8,4,9,9,
31,6,7,6,5,
32,8,7,8,8,
33,9,5,10,9,
34,8,9,9,8,
35,8,7,7,7,
36,8,4,9,9,
37,9,11,10,9,
38,8,8,9,8,
39,9,5,10,9,
40,7,5,7,7,
41,8,5,9,8,
42,6,7,8,7,
43,7,7,8,8,
44,9,4,9,9,
45,8,9,8,7,
46,8,8,9,8,
47,9,5,9,9,
48,298,231,187,247,
49,282,226,178,231,
50,279,227,170,227,
51,284,231,176,234,
52,282,233,176,232,
53,276,226,174,228,
54,283,234,182,232,
55,282,231,181,230,
56,278,228,177,228,
57,283,235,182,234,
58,282,234,182,232,
59,277,229,178,228,
60,283,235,184,232,
61,284,234,180,234,
62,283,236,182,235,
63,284,235,185,234,
64,279,230,178,230,
65,285,236,182,233,
66,285,237,184,235,
67,280,231,178,230,
68,281,234,180,232,
69,285,235,181,233,
70,278,231,178,228,
71,282,234,181,232,
72,284,236,184,234,
73,278,230,180,229,
74,284,234,183,233,
75,287,238,185,235,
76,280,231,179,230,
77,282,233,182,232,
78,284,236,183,235,
79,279,229,177,229,
80,280,230,181,230,
81,282,233,182,232,
82,276,227,176,228,
83,282,233,182,232,
84,277,227,176,228,
85,277,229,178,229,
86,281,232,182,231,
87,276,226,176,227,
88,277,229,178,229,
89,281,233,184,232,
90,277,229,178,229,
91,277,229,179,229,
92,282,235,184,233,
93,277,230,180,228,
94,277,232,181,229,
95,280,233,182,230,
96,276,229,179,228,
97,277,230,181,229,
98,12,20,20,11,
99,11,13,14,9,
100,10,10,14,10,
101,10,13,13,11,
102,9,14,14,10,
103,9,9,10,9,
104,9,11,10,9,
105,7,11,10,7,
106,7,7,10,8,
107,9,7,10,9,
108,9,9,8,8,
109,8,6,9,8,
110,9,5,9,8,
111,8,9,8,8,
112,8,5,8,8,
113,9,5,9,9,
114,7,9,8,8,
115,8,6,8,8,
116,8,3,9,7,
117,5,6,6,5,
118,8,7,8,6,
119,8,4,9,8,
120,6,7,6,6,
121,7,6,8,7,
122,9,4,9,8,
123,8,9,8,8,
124,8,8,9,7,
125,7,2,8,7,
126,8,10,9,9,
127,7,8,7,7,
128,9,3,9,9,
129,6,7,7,6,
130,5,5,6,5,
131,8,4,9,8,
132,7,8,8,7,
133,6,5,7,6,
134,8,3,8,8,
135,8,9,9,8,
136,7,8,9,7,
137,8,2,8,8,
138,7,7,7,7,
139,8,10,9,9,
140,8,4,8,8,
141,6,5,6,6,
142,8,8,8,8,
143,10,6,10,9,
144,5,4,5,4,
145,6,6,6,5,
146,9,6,10,9,
147,6,7,6,5,
148,5,6,5,5,
149,10,8,10,9,
150,7,9,7,7,
151,6,6,7,7,
152,9,6,9,9,
153,8,9,8,9,
154,5,6,6,6,
155,8,5,9,9,
156,10,11,11,10,
157,7,8,8,8,
158,8,4,8,8,
159,9,10,10,9,
160,9,10,10,9,
161,7,3,9,7,
162,8,9,9,8,
163,8,9,9,8,
164,7,4,8,7,
165,8,9,9,8,
166,6,8,7,7,
167,7,3,8,6,
168,7,7,8,6,
169,7,8,7,7,
170,6,3,7,7,
171,7,6,7,7,
172,5,6,5,5,
173,7,4,6,6,
174,6,4,7,7,
175,6,7,6,6,
176,7,6,8,7,
177,5,3,6,5,
178,7,7,7,7,
179,8,6,8,7,
180,6,4,7,6,
181,4,6,5,5,
182,7,4,7,7,
183,7,5,8,7,
184,6,7,6,5,
185,6,3,6,6,
186,6,3,6,6,
187,6,7,6,5,
188,6,3,7,6,
189,6,2,6,6,
190,6,7,6,6,
191,6,4,7,6,
192,6,4,7,7,
193,6,7,6,6,
194,6,4,8,7,
195,6,3,7,6,
196,6,7,7,5,
197,6,6,7,7,
198,7,3,8,7,
199,7,8,7,6,
