step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,1,0,0,0,
3,0,0,0,0,
4,1,1,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,1,0,
8,1,0,0,0,
9,0,0,0,0,
10,0,0,1,0,
11,0,0,1,0,
12,0,0,0,0,
13,0,0,0,0,
14,1,1,0,1,
15,1,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,1,0,0,0,
20,1,1,0,0,
21,1,1,1,1,
22,2,2,2,2,
23,1,1,1,1,
24,1,0,0,0,
25,0,0,1,0,
26,1,1,1,1,
27,1,1,0,1,
28,1,0,0,0,
29,1,1,1,1,
30,1,1,1,1,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,1,1,0,
35,0,1,1,1,
36,0,1,1,0,
37,0,0,0,0,
38,0,0,0,0,
39,1,1,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,294,216,171,224,
44,297,222,189,229,
45,297,224,192,233,
46,297,223,191,231,
47,301,226,193,234,
48,300,222,190,233,
49,303,224,191,235,
50,304,222,189,235,
51,305,222,191,236,
52,306,223,190,237,
53,306,223,191,237,
54,305,223,191,236,
55,306,222,190,236,
56,305,222,190,236,
57,305,222,189,236,
58,305,222,190,236,
59,304,221,189,236,
60,305,222,189,236,
61,306,223,190,237,
62,305,223,190,236,
63,306,223,190,236,
64,305,223,189,236,
65,305,222,189,236,
66,305,222,189,236,
67,306,223,190,236,
68,306,223,190,236,
69,305,222,190,236,
70,305,222,190,236,
71,305,222,189,236,
72,306,222,190,236,
73,306,222,189,236,
74,306,222,190,237,
75,305,222,190,236,
76,305,222,190,236,
77,306,222,189,236,
78,307,223,190,237,
79,306,223,191,236,
80,305,222,189,235,
81,305,223,190,236,
82,306,223,190,236,
83,305,222,189,236,
84,307,223,190,237,
85,306,222,190,236,
86,307,223,190,236,
87,306,223,190,236,
88,306,223,190,236,
89,306,223,191,236,
90,307,224,191,236,
91,306,224,191,237,
92,307,224,191,237,
93,34,25,38,31,
94,18,14,13,15,
95,16,16,11,11,
96,12,14,11,9,
97,10,8,4,5,
98,7,6,3,5,
99,4,4,3,3,
100,4,4,4,3,
101,2,2,3,2,
102,3,3,3,2,
103,1,1,1,1,
104,1,0,2,1,
105,0,0,1,1,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,0,
109,0,0,0,0,
110,0,0,0,0,
111,1,0,0,0,
112,1,1,1,0,
113,0,0,0,0,
114,0,1,0,0,
115,0,0,0,0,
116,1,1,1,0,
117,0,0,0,0,
118,1,1,1,0,
119,0,0,0,0,
120,1,0,0,1,
121,0,0,0,0,
122,0,0,0,0,
123,1,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,1,0,
127,0,0,0,0,
128,1,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,1,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,1,0,0,0,
137,0,0,1,0,
138,0,0,0,0,
139,1,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,1,0,0,0,
145,0,0,1,0,
146,0,0,0,0,
147,0,0,0,0,
148,1,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,1,0,0,0,
152,1,1,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,1,0,0,0,
156,1,0,0,0,
157,1,0,0,0,
158,0,0,0,0,
159,1,0,0,0,
160,1,0,0,0,
161,0,1,0,1,
162,0,1,0,0,
163,1,1,1,1,
164,1,0,0,0,
165,0,1,0,1,
166,1,0,1,0,
167,0,0,0,0,
168,1,0,0,0,
169,0,0,0,0,
170,0,1,1,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,1,0,0,0,
176,1,0,0,0,
177,0,1,0,0,
178,0,0,0,0,
179,1,0,0,0,
180,1,0,0,1,
181,0,0,1,0,
182,0,0,0,0,
183,1,0,0,0,
184,1,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,1,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,1,0,0,
191,0,0,1,0,
192,1,0,0,0,
193,0,0,1,0,
194,0,0,0,0,
195,1,0,0,0,
196,1,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,1,0,0,0,
