step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,1,0,0,0,
2,1,1,1,0,
3,0,0,1,0,
4,0,1,1,1,
5,0,0,0,0,
6,0,1,1,0,
7,0,0,0,0,
8,1,0,0,0,
9,0,1,1,1,
10,0,0,0,0,
11,0,0,1,0,
12,3,3,3,3,
13,2,2,2,1,
14,0,1,1,1,
15,1,1,1,1,
16,1,1,1,1,
17,0,0,0,0,
18,0,1,0,1,
19,2,3,3,3,
20,2,2,2,2,
21,1,1,1,1,
22,1,1,1,1,
23,1,0,1,0,
24,1,1,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,1,2,1,1,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,0,0,
33,1,0,0,0,
34,13,15,19,18,
35,7,8,6,6,
36,4,5,5,4,
37,3,3,3,2,
38,2,2,2,2,
39,7,5,5,4,
40,2,2,3,2,
41,1,1,1,1,
42,1,1,2,2,
43,154,91,46,119,
44,294,216,172,224,
45,300,223,192,230,
46,295,220,193,228,
47,300,226,196,231,
48,303,230,200,232,
49,307,232,200,236,
50,307,232,199,235,
51,305,233,199,234,
52,305,233,199,233,
53,304,232,199,233,
54,304,232,200,233,
55,304,234,201,234,
56,304,233,201,234,
57,305,233,200,234,
58,306,233,201,234,
59,304,233,200,234,
60,304,232,200,233,
61,303,233,200,233,
62,305,233,201,234,
63,304,233,201,234,
64,305,234,201,234,
65,305,233,201,234,
66,304,233,200,233,
67,304,233,200,234,
68,304,232,200,233,
69,304,233,200,234,
70,305,235,201,236,
71,306,233,202,235,
72,305,234,201,235,
73,305,233,200,234,
74,306,234,201,235,
75,305,233,201,234,
76,304,232,200,233,
77,304,233,200,234,
78,304,232,200,233,
79,304,233,200,233,
80,304,233,200,234,
81,304,232,200,234,
82,305,233,200,234,
83,304,233,201,234,
84,304,232,200,233,
85,305,233,201,235,
86,304,232,200,234,
87,306,233,201,234,
88,304,233,200,234,
89,304,232,199,233,
90,304,233,199,233,
91,305,233,200,233,
92,305,233,200,234,
93,305,233,200,234,
94,25,25,35,28,
95,16,16,15,15,
96,16,17,12,13,
97,11,12,9,10,
98,10,7,6,8,
99,7,5,6,6,
100,4,4,5,4,
101,4,3,5,4,
102,2,2,4,3,
103,3,2,3,3,
104,1,2,2,2,
105,2,1,1,2,
106,2,2,2,1,
107,1,1,1,1,
108,2,3,3,2,
109,1,1,1,0,
110,1,2,2,1,
111,1,2,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,1,2,2,1,
115,1,1,1,0,
116,1,0,0,0,
117,1,1,0,0,
118,0,0,1,0,
119,0,0,0,0,
120,0,0,1,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,1,1,0,0,
125,0,0,1,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,1,1,1,
132,0,0,0,0,
133,0,0,0,0,
134,1,0,1,1,
135,1,1,0,1,
136,0,1,1,1,
137,1,1,1,1,
138,0,1,1,0,
139,1,1,1,1,
140,1,0,1,1,
141,1,1,1,1,
142,1,1,0,1,
143,1,1,1,1,
144,7,8,7,6,
145,7,8,8,7,
146,6,6,5,5,
147,4,4,4,4,
148,3,4,3,3,
149,2,2,2,1,
150,3,4,3,4,
151,2,2,2,2,
152,1,1,1,1,
153,2,1,1,2,
154,1,1,1,1,
155,1,1,0,1,
156,1,1,0,0,
157,1,1,1,1,
158,1,0,1,0,
159,1,1,1,0,
160,0,0,0,0,
161,1,1,0,0,
162,0,0,0,0,
163,0,1,0,0,
164,0,1,0,0,
165,0,0,0,0,
166,0,1,1,0,
167,0,1,1,0,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,0,
171,1,1,1,1,
172,0,1,1,1,
173,0,0,1,0,
174,0,0,1,0,
175,1,1,0,1,
176,0,1,1,0,
177,1,1,1,1,
178,0,0,0,0,
179,0,0,0,0,
180,0,1,1,0,
181,0,0,1,0,
182,1,0,0,0,
183,0,0,0,0,
184,0,0,0,1,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,1,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,1,1,0,0,
199,0,1,0,0,
