step,mic0,mic1,mic2,mic3,
0,7,7,8,7,
1,6,7,7,6,
2,2,3,4,3,
3,4,4,4,4,
4,8,9,9,7,
5,8,9,8,7,
6,6,7,6,6,
7,5,6,5,6,
8,5,5,5,5,
9,4,5,5,5,
10,4,4,4,4,
11,3,2,3,2,
12,2,3,3,3,
13,4,4,4,4,
14,3,3,3,3,
15,2,3,3,3,
16,4,4,3,3,
17,4,5,4,4,
18,4,5,5,4,
19,3,4,3,3,
20,2,2,2,2,
21,3,3,3,3,
22,6,6,6,6,
23,6,7,6,6,
24,6,6,6,6,
25,4,4,4,4,
26,3,4,3,4,
27,5,6,6,5,
28,6,7,6,6,
29,5,6,6,6,
30,4,5,4,4,
31,6,6,6,6,
32,6,7,6,6,
33,6,7,6,6,
34,4,5,4,4,
35,3,3,2,3,
36,4,4,4,4,
37,5,6,5,5,
38,6,7,7,6,
39,5,6,6,5,
40,4,5,4,4,
41,4,5,5,4,
42,5,6,6,5,
43,7,9,8,8,
44,8,8,8,7,
45,314,238,189,255,
46,294,216,173,224,
47,303,227,195,231,
48,302,227,198,233,
49,306,232,202,235,
50,305,234,204,236,
51,308,236,205,238,
52,309,236,203,237,
53,308,237,203,237,
54,308,240,205,237,
55,308,238,203,236,
56,306,238,203,235,
57,306,236,203,235,
58,305,236,201,234,
59,304,234,201,234,
60,304,236,203,234,
61,307,237,204,237,
62,309,239,206,239,
63,308,239,206,237,
64,308,238,204,237,
65,306,236,202,235,
66,308,238,204,238,
67,309,238,205,238,
68,308,237,204,237,
69,308,237,205,237,
70,307,237,205,236,
71,309,239,205,239,
72,309,238,206,238,
73,308,237,205,237,
74,308,237,204,237,
75,306,235,203,235,
76,307,236,203,236,
77,308,236,204,238,
78,308,237,206,238,
79,310,239,205,240,
80,308,237,206,237,
81,306,234,203,235,
82,306,236,203,235,
83,308,237,204,237,
84,309,238,204,239,
85,309,238,206,238,
86,309,237,205,237,
87,308,236,204,237,
88,308,237,204,237,
89,308,237,204,237,
90,308,237,203,237,
91,308,237,205,238,
92,308,237,203,238,
93,309,237,205,239,
94,309,238,206,238,
95,310,238,205,239,
96,28,29,41,32,
97,13,15,11,11,
98,11,13,9,9,
99,8,7,5,7,
100,10,8,6,8,
101,7,6,7,7,
102,5,5,7,6,
103,4,4,6,5,
104,4,4,5,5,
105,4,4,5,4,
106,5,6,6,5,
107,5,6,5,6,
108,6,7,6,6,
109,6,6,6,6,
110,6,7,7,6,
111,7,8,7,7,
112,8,8,7,7,
113,6,7,6,6,
114,5,6,5,5,
115,6,6,6,6,
116,6,6,6,6,
117,4,4,4,4,
118,2,3,2,3,
119,3,3,4,4,
120,4,4,4,4,
121,3,3,3,3,
122,3,4,3,3,
123,4,4,4,4,
124,4,5,4,4,
125,3,3,4,3,
126,4,4,4,4,
127,4,5,4,5,
128,5,5,5,5,
129,4,4,3,4,
130,3,3,3,3,
131,3,3,3,3,
132,3,4,3,3,
133,3,3,3,3,
134,3,3,3,3,
135,4,4,3,4,
136,4,5,4,5,
137,4,5,4,4,
138,4,4,4,4,
139,4,5,4,4,
140,5,5,5,5,
141,4,4,3,4,
142,3,3,3,3,
143,3,3,3,3,
144,4,4,3,4,
145,3,4,4,4,
146,3,3,3,3,
147,2,3,3,2,
148,3,3,3,2,
149,3,3,3,3,
150,4,4,4,4,
151,4,4,4,4,
152,4,5,5,4,
153,4,4,4,4,
154,3,3,3,3,
155,1,2,2,2,
156,1,1,1,1,
157,2,2,2,2,
158,2,3,2,2,
159,2,3,2,3,
160,3,4,3,4,
161,2,3,3,3,
162,1,2,2,1,
163,2,2,3,2,
164,4,4,4,4,
165,4,5,4,4,
166,5,6,5,4,
167,5,6,6,5,
168,5,6,5,5,
169,4,4,3,4,
170,4,4,4,4,
171,5,5,5,5,
172,6,7,6,7,
173,8,8,8,7,
174,8,9,9,9,
175,7,8,8,7,
176,7,8,7,7,
177,6,7,7,6,
178,5,6,5,6,
179,4,5,4,4,
180,3,4,4,4,
181,3,4,3,3,
182,4,4,4,4,
183,5,5,5,5,
184,5,5,5,4,
185,4,4,4,4,
186,3,3,3,3,
187,2,2,2,2,
188,4,5,4,4,
189,6,6,6,5,
190,8,9,8,8,
191,10,11,10,10,
192,10,11,10,10,
193,10,12,10,10,
194,8,9,8,8,
195,6,8,7,7,
196,5,6,5,5,
197,4,4,3,4,
198,3,3,3,3,
199,3,3,3,3,
