step,mic0,mic1,mic2,mic3,
0,1,1,0,0,
1,0,0,0,0,
2,1,1,0,0,
3,1,1,1,1,
4,2,2,2,2,
5,1,1,1,1,
6,1,0,0,0,
7,0,1,0,0,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,2,1,1,
12,1,1,1,0,
13,1,1,1,1,
14,0,0,0,0,
15,1,1,1,1,
16,0,0,1,0,
17,0,0,0,0,
18,1,1,1,0,
19,1,1,0,0,
20,1,1,2,1,
21,1,2,2,1,
22,2,2,1,1,
23,2,2,2,1,
24,1,1,1,1,
25,1,1,1,1,
26,1,2,2,1,
27,1,1,1,0,
28,1,1,1,1,
29,0,0,0,0,
30,1,1,1,1,
31,1,2,1,1,
32,2,1,1,1,
33,1,1,1,1,
34,0,0,1,0,
35,1,1,1,1,
36,2,2,1,1,
37,1,1,0,0,
38,2,3,2,1,
39,1,2,2,2,
40,2,2,1,1,
41,1,1,1,0,
42,1,1,1,1,
43,1,2,1,1,
44,314,238,189,254,
45,296,225,191,226,
46,300,224,193,230,
47,298,223,193,229,
48,302,228,198,232,
49,304,229,199,233,
50,306,232,200,235,
51,307,232,199,235,
52,306,233,200,235,
53,306,234,200,235,
54,307,234,202,235,
55,305,234,201,234,
56,305,233,200,234,
57,304,234,200,234,
58,305,234,201,234,
59,307,235,202,236,
60,305,234,201,235,
61,306,234,201,236,
62,306,233,201,234,
63,305,233,201,234,
64,306,234,202,235,
65,308,235,203,236,
66,308,236,203,237,
67,305,233,201,234,
68,305,233,201,234,
69,306,234,201,235,
70,307,234,201,236,
71,305,234,202,235,
72,305,233,201,234,
73,305,233,200,234,
74,305,233,201,234,
75,305,233,201,234,
76,304,233,200,233,
77,305,233,201,234,
78,303,233,200,233,
79,304,232,200,233,
80,304,233,201,233,
81,303,232,200,233,
82,303,233,200,233,
83,304,234,201,234,
84,303,233,200,233,
85,304,233,201,233,
86,304,233,200,234,
87,304,233,200,233,
88,305,233,201,234,
89,303,232,200,233,
90,304,233,201,233,
91,304,232,200,233,
92,303,232,200,233,
93,304,234,201,234,
94,31,29,40,30,
95,17,16,13,14,
96,15,15,11,11,
97,10,12,8,9,
98,8,5,4,5,
99,7,5,5,5,
100,4,4,4,4,
101,2,2,5,3,
102,2,1,3,2,
103,2,2,2,2,
104,2,1,2,2,
105,1,1,1,1,
106,1,1,1,1,
107,1,1,1,1,
108,1,1,1,1,
109,1,2,1,1,
110,1,1,1,1,
111,1,2,2,1,
112,1,1,1,0,
113,0,1,1,0,
114,0,0,0,0,
115,1,1,1,1,
116,1,2,1,0,
117,0,0,0,0,
118,1,1,1,1,
119,1,1,0,1,
120,0,1,1,0,
121,2,2,2,2,
122,0,0,0,0,
123,3,3,3,3,
124,0,0,0,0,
125,1,3,2,1,
126,0,0,0,0,
127,1,0,1,0,
128,0,1,1,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,1,0,0,
134,0,0,1,0,
135,0,0,0,0,
136,1,1,1,1,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,1,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,1,1,0,1,
144,0,0,0,0,
145,1,1,1,0,
146,1,1,0,0,
147,2,1,1,1,
148,1,1,1,0,
149,0,1,1,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,1,0,
157,0,0,0,0,
158,0,0,1,0,
159,0,0,0,0,
160,1,1,0,1,
161,0,1,1,0,
162,1,1,1,1,
163,0,0,0,0,
164,0,1,1,0,
165,0,0,0,0,
166,1,1,0,0,
167,1,0,0,1,
168,0,0,0,0,
169,0,1,1,1,
170,1,1,0,0,
171,0,0,1,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,1,0,
175,1,0,0,0,
176,2,3,2,2,
177,1,1,1,1,
178,1,0,1,1,
179,2,3,2,3,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,1,1,1,1,
185,2,2,1,1,
186,2,2,2,2,
187,2,2,2,1,
188,1,2,2,1,
189,3,4,3,3,
190,2,2,2,2,
191,2,2,2,1,
192,2,2,2,2,
193,1,1,1,1,
194,1,0,0,1,
195,2,2,2,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,0,0,0,0,
