step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,0,0,0,0,
2,1,0,1,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,1,1,1,
11,1,1,1,0,
12,1,2,2,1,
13,1,1,1,1,
14,1,1,1,0,
15,1,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,1,1,1,0,
23,0,1,1,0,
24,0,1,0,0,
25,1,0,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,1,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,1,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,295,218,171,224,
44,299,222,190,227,
45,295,221,193,228,
46,299,226,195,230,
47,303,229,199,233,
48,306,231,198,235,
49,307,230,197,234,
50,306,231,198,235,
51,306,231,198,234,
52,306,232,199,235,
53,307,233,199,236,
54,306,233,199,235,
55,306,232,200,236,
56,306,232,200,235,
57,307,232,200,235,
58,306,232,200,235,
59,306,232,200,235,
60,307,233,201,236,
61,306,232,200,235,
62,307,234,200,236,
63,307,233,201,237,
64,306,232,201,236,
65,306,232,200,235,
66,305,232,200,235,
67,306,232,200,235,
68,306,232,200,236,
69,307,232,200,236,
70,306,232,200,235,
71,306,232,200,235,
72,306,232,200,235,
73,307,233,200,236,
74,306,232,200,236,
75,307,232,200,236,
76,306,232,200,235,
77,306,232,200,235,
78,305,232,200,235,
79,306,232,200,235,
80,306,232,200,235,
81,306,232,199,235,
82,306,231,200,235,
83,307,232,200,236,
84,306,232,200,235,
85,306,232,200,236,
86,306,232,200,236,
87,307,232,199,236,
88,306,232,200,236,
89,306,233,200,236,
90,308,232,200,237,
91,307,233,200,237,
92,19,21,31,20,
93,14,13,12,12,
94,15,15,12,11,
95,8,8,5,6,
96,8,7,4,6,
97,5,4,5,5,
98,4,4,5,4,
99,3,2,4,3,
100,3,2,3,2,
101,2,2,3,2,
102,1,1,2,1,
103,1,1,1,1,
104,2,1,1,1,
105,1,1,0,0,
106,1,1,1,0,
107,1,1,1,0,
108,1,1,0,0,
109,1,1,1,1,
110,1,1,1,0,
111,0,0,1,0,
112,1,0,0,0,
113,0,1,0,0,
114,1,1,1,0,
115,1,1,1,0,
116,0,1,0,1,
117,0,0,0,0,
118,0,0,0,1,
119,1,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,0,1,0,0,
123,1,1,1,1,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,1,1,
133,0,0,0,0,
134,0,0,0,0,
135,2,2,2,1,
136,0,0,0,0,
137,0,0,0,0,
138,1,1,1,1,
139,1,0,0,0,
140,0,0,0,0,
141,1,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,1,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,1,0,0,0,
149,0,0,1,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,1,1,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,1,0,
158,0,0,0,0,
159,1,0,0,0,
160,1,0,0,0,
161,0,0,0,0,
162,0,0,0,0,
163,1,1,0,1,
164,1,1,1,1,
165,0,0,0,0,
166,0,0,0,1,
167,1,1,1,0,
168,0,1,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,1,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,1,0,0,0,
176,1,0,0,0,
177,0,0,0,1,
178,1,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,1,0,0,
182,1,0,1,1,
183,1,1,1,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,1,0,0,
188,1,1,0,0,
189,0,0,1,0,
190,0,0,0,0,
191,2,2,1,1,
192,1,1,0,1,
193,1,1,0,1,
194,0,0,0,0,
195,1,1,0,0,
196,1,1,1,1,
197,0,1,0,0,
198,0,0,0,0,
199,0,0,0,0,
