step,mic0,mic1,mic2,mic3,
0,7,1,7,7,
1,5,4,5,5,
2,6,7,6,6,
3,6,2,7,6,
4,6,4,6,6,
5,6,7,6,6,
6,6,3,7,6,
7,6,6,7,6,
8,6,7,7,6,
9,6,2,7,6,
10,6,4,6,6,
11,5,6,6,5,
12,7,4,8,7,
13,7,6,7,7,
14,6,6,6,5,
15,7,3,7,6,
16,6,5,7,7,
17,7,7,7,7,
18,7,3,8,7,
19,6,5,7,6,
20,6,7,6,5,
21,8,3,8,7,
22,6,5,7,6,
23,5,6,6,5,
24,7,4,8,7,
25,6,5,7,7,
26,7,8,7,7,
27,6,3,8,7,
28,7,4,7,6,
29,7,8,7,7,
30,7,5,8,6,
31,6,3,7,6,
32,6,7,7,6,
33,6,4,7,6,
34,8,5,7,7,
35,5,7,6,5,
36,7,4,7,7,
37,7,5,8,7,
38,6,7,7,6,
39,6,5,7,6,
40,7,4,8,7,
41,6,7,7,5,
42,6,5,7,6,
43,280,222,176,231,
44,289,234,181,235,
45,287,230,174,231,
46,289,235,179,235,
47,288,234,177,235,
48,287,233,179,232,
49,285,230,178,229,
50,291,237,182,236,
51,288,233,177,233,
52,291,238,182,236,
53,290,238,182,234,
54,287,237,179,232,
55,289,241,185,236,
56,291,239,185,234,
57,286,236,180,232,
58,290,241,184,235,
59,289,237,182,233,
60,285,234,180,232,
61,293,241,186,237,
62,291,237,183,235,
63,287,235,179,233,
64,290,237,184,236,
65,291,238,184,237,
66,287,236,181,233,
67,293,244,187,239,
68,289,236,180,235,
69,289,237,182,235,
70,295,242,186,237,
71,299,246,189,242,
72,292,244,187,237,
73,294,242,186,238,
74,295,245,188,242,
75,295,241,185,241,
76,293,243,190,240,
77,296,245,189,240,
78,293,239,184,236,
79,291,239,184,235,
80,294,243,188,239,
81,294,242,187,238,
82,294,244,191,241,
83,290,241,186,239,
84,290,238,184,233,
85,291,239,183,236,
86,292,240,187,235,
87,287,235,182,233,
88,289,238,184,235,
89,292,242,188,239,
90,284,233,180,230,
91,289,240,184,236,
92,287,237,183,234,
93,13,19,14,12,
94,8,15,19,9,
95,6,12,17,9,
96,10,11,13,9,
97,10,15,14,9,
98,8,11,9,8,
99,10,9,9,9,
100,8,11,10,8,
101,7,10,10,7,
102,8,4,10,9,
103,8,7,10,8,
104,8,10,11,9,
105,9,2,9,9,
106,7,6,9,8,
107,6,8,8,6,
108,7,2,8,7,
109,7,4,7,7,
110,7,8,7,7,
111,7,4,8,8,
112,9,6,10,9,
113,8,9,8,7,
114,10,5,10,9,
115,8,5,8,8,
116,6,8,7,6,
117,8,5,9,8,
118,7,5,8,7,
119,6,7,6,6,
120,7,5,8,7,
121,8,5,8,9,
122,7,9,8,8,
123,8,5,8,8,
124,9,4,9,9,
125,9,10,9,8,
126,8,5,8,8,
127,8,5,9,8,
128,7,9,8,8,
129,7,4,8,6,
130,7,3,8,7,
131,7,9,8,7,
132,7,6,7,6,
133,8,3,8,8,
134,9,10,9,8,
135,6,6,7,6,
136,10,4,10,10,
137,14,16,14,13,
138,9,9,9,8,
139,9,5,10,9,
140,8,9,9,9,
141,7,7,8,8,
142,8,3,8,7,
143,8,9,8,8,
144,7,8,8,7,
145,8,2,8,8,
146,6,7,7,6,
147,8,8,8,8,
148,8,2,8,8,
149,8,8,8,7,
150,6,6,7,7,
151,8,1,9,8,
152,8,10,9,8,
153,7,7,7,6,
154,8,2,9,8,
155,8,9,8,8,
156,7,7,7,7,
157,9,3,10,9,
158,7,7,6,6,
159,9,10,9,9,
160,11,4,11,10,
161,7,8,8,7,
162,7,8,8,7,
163,9,4,9,9,
164,6,6,6,6,
165,9,9,8,9,
166,9,3,9,9,
167,7,7,7,7,
168,8,9,8,8,
169,10,3,10,10,
170,8,7,8,8,
171,9,9,9,8,
172,8,3,9,9,
173,6,5,7,7,
174,7,9,8,8,
175,8,3,8,8,
176,7,6,7,7,
177,6,7,7,7,
178,8,4,9,8,
179,7,6,7,7,
180,7,7,7,7,
181,8,2,8,8,
182,7,6,8,7,
183,8,9,8,7,
184,7,3,7,7,
185,8,6,8,8,
186,8,8,7,6,
187,8,3,8,7,
188,7,6,8,7,
189,8,9,8,7,
190,8,4,8,8,
191,8,6,8,8,
192,7,8,7,6,
193,7,4,8,7,
194,7,5,8,7,
195,8,6,8,7,
196,8,5,8,8,
197,8,5,8,8,
198,7,8,7,6,
199,8,4,9,8,
