step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,1,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,1,1,1,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,1,0,0,
43,295,217,170,223,
44,300,223,189,229,
45,295,221,193,229,
46,300,225,195,231,
47,301,228,198,233,
48,307,230,198,235,
49,307,229,196,235,
50,307,230,196,234,
51,307,232,197,235,
52,306,230,198,235,
53,306,231,198,236,
54,307,231,199,236,
55,308,232,199,236,
56,309,232,200,237,
57,308,233,201,237,
58,307,232,200,236,
59,308,232,200,237,
60,308,232,200,237,
61,307,232,199,236,
62,307,232,200,236,
63,308,232,200,236,
64,307,232,201,237,
65,307,232,200,236,
66,307,232,200,236,
67,307,232,200,236,
68,308,232,200,236,
69,307,232,200,236,
70,306,231,199,236,
71,307,232,200,237,
72,308,232,200,236,
73,307,232,200,236,
74,307,231,200,237,
75,308,232,200,236,
76,307,232,200,236,
77,308,232,200,237,
78,307,231,199,236,
79,307,231,200,236,
80,307,231,199,236,
81,307,231,199,237,
82,307,231,199,236,
83,308,232,200,237,
84,307,231,199,236,
85,308,232,200,236,
86,307,232,200,236,
87,307,231,200,236,
88,306,231,200,236,
89,307,232,199,236,
90,306,232,199,235,
91,307,232,200,236,
92,29,25,39,30,
93,16,15,14,13,
94,15,15,10,10,
95,10,11,8,8,
96,9,5,3,6,
97,7,4,5,5,
98,4,3,4,4,
99,3,3,5,4,
100,2,2,3,2,
101,2,2,3,2,
102,1,1,2,1,
103,1,0,2,1,
104,1,1,1,1,
105,1,1,1,1,
106,1,0,1,0,
107,1,1,1,0,
108,1,1,0,0,
109,0,1,0,0,
110,1,1,0,0,
111,1,0,1,0,
112,0,1,1,1,
113,0,0,0,0,
114,1,0,1,0,
115,0,0,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,1,0,1,0,
119,0,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,1,0,0,0,
123,1,0,0,0,
124,1,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,0,0,0,
128,0,0,0,1,
129,0,0,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,1,0,1,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,0,0,
138,1,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,1,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,1,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,1,0,0,0,
152,1,0,1,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,1,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,1,0,0,0,
163,1,1,0,0,
164,1,0,1,0,
165,0,0,0,0,
166,0,1,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,0,
170,0,0,0,0,
171,1,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,0,0,0,
178,1,1,0,1,
179,1,0,0,1,
180,0,0,0,0,
181,0,0,0,0,
182,0,1,0,0,
183,0,1,1,0,
184,0,1,1,0,
185,1,1,1,0,
186,1,1,1,1,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,1,0,1,0,
192,0,0,0,0,
193,0,0,0,0,
194,1,1,1,0,
195,0,0,0,0,
196,0,1,0,0,
197,0,1,1,0,
198,1,1,1,1,
199,0,1,0,0,
