step,mic0,mic1,mic2,mic3,
0,0,1,1,0,
1,0,0,0,0,
2,1,1,0,1,
3,0,1,0,0,
4,0,1,1,0,
5,0,0,1,0,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,0,1,0,1,
11,1,1,1,1,
12,0,0,0,0,
13,0,1,0,0,
14,0,1,0,0,
15,0,1,1,1,
16,0,0,0,0,
17,1,1,0,0,
18,0,0,1,1,
19,1,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,1,1,1,1,
23,0,1,1,1,
24,0,0,0,1,
25,0,1,0,1,
26,0,0,0,0,
27,0,1,0,0,
28,0,0,1,0,
29,0,0,0,0,
30,0,0,0,0,
31,1,0,0,1,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,1,
35,1,2,1,1,
36,1,1,2,2,
37,1,1,1,1,
38,1,1,0,0,
39,0,1,1,1,
40,0,1,1,0,
41,0,0,0,1,
42,115,126,147,145,
43,111,123,145,138,
44,110,121,147,140,
45,105,115,143,137,
46,107,115,147,138,
47,106,115,148,140,
48,103,114,146,137,
49,105,114,147,137,
50,107,118,146,137,
51,107,117,146,136,
52,106,116,145,137,
53,105,116,145,136,
54,105,115,144,135,
55,104,114,143,135,
56,103,114,143,134,
57,104,113,142,134,
58,103,113,142,133,
59,103,112,141,133,
60,102,111,141,133,
61,103,112,142,134,
62,102,111,141,135,
63,104,113,143,135,
64,102,111,141,134,
65,103,112,142,134,
66,103,112,142,134,
67,102,112,143,133,
68,103,112,143,134,
69,103,113,144,134,
70,103,113,144,134,
71,103,113,145,134,
72,104,113,146,134,
73,104,114,145,134,
74,105,114,146,135,
75,105,114,146,134,
76,104,114,146,134,
77,105,114,147,135,
78,105,114,147,135,
79,104,114,146,134,
80,104,114,147,134,
81,104,114,146,134,
82,105,115,147,135,
83,104,114,146,135,
84,105,114,147,135,
85,105,114,147,135,
86,105,114,146,135,
87,105,114,146,135,
88,105,114,146,135,
89,105,114,146,135,
90,105,114,146,135,
91,104,114,146,135,
92,106,114,146,136,
93,8,14,19,14,
94,3,8,11,6,
95,5,5,7,5,
96,5,2,8,6,
97,3,3,7,6,
98,2,4,5,3,
99,2,2,4,3,
100,2,5,6,3,
101,2,4,4,3,
102,2,4,3,3,
103,2,3,2,2,
104,2,3,3,2,
105,2,3,3,2,
106,1,2,2,1,
107,1,1,1,1,
108,1,2,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,0,1,1,1,
112,0,1,1,0,
113,1,1,1,0,
114,1,0,1,0,
115,0,0,0,0,
116,0,0,0,1,
117,0,0,0,0,
118,0,1,0,1,
119,1,0,0,0,
120,0,0,0,0,
121,1,0,0,1,
122,1,0,0,1,
123,0,0,1,0,
124,0,1,0,1,
125,1,1,1,1,
126,1,2,2,1,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,0,1,0,
132,0,1,1,0,
133,0,0,0,0,
134,0,0,0,0,
135,1,1,1,1,
136,0,0,1,0,
137,0,0,0,0,
138,0,0,0,0,
139,1,0,1,0,
140,0,0,1,1,
141,0,0,0,1,
142,0,0,1,1,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,1,1,
149,0,1,0,0,
150,0,0,1,0,
151,1,0,1,0,
152,0,1,0,0,
153,0,0,0,0,
154,1,0,1,0,
155,0,0,0,0,
156,0,0,1,0,
157,1,1,1,0,
158,0,1,0,0,
159,0,1,0,0,
160,0,1,1,1,
161,1,0,0,1,
162,0,1,1,1,
163,0,0,1,0,
164,0,0,0,0,
165,0,1,1,0,
166,0,0,1,0,
167,1,1,1,1,
168,0,1,1,0,
169,1,1,1,1,
170,1,1,1,0,
171,0,0,1,0,
172,0,1,1,1,
173,1,0,1,0,
174,1,0,1,0,
175,1,1,1,1,
176,1,1,0,0,
177,0,0,1,0,
178,1,1,1,1,
179,0,1,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,0,2,1,1,
183,1,1,1,0,
184,1,1,1,1,
185,0,1,0,0,
186,1,1,1,1,
187,0,1,0,1,
188,1,0,1,1,
189,0,1,1,0,
190,0,0,1,0,
191,0,0,0,1,
192,1,1,1,1,
193,0,1,0,0,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,2,1,
197,1,1,0,0,
198,1,1,1,1,
199,2,2,1,1,
