step,mic0,mic1,mic2,mic3,
0,1,1,2,1,
1,6,7,7,6,
2,3,3,3,3,
3,5,4,3,3,
4,4,4,4,4,
5,4,5,4,4,
6,2,4,3,2,
7,3,3,3,3,
8,3,3,3,3,
9,3,3,3,3,
10,4,5,4,4,
11,2,2,1,2,
12,2,1,1,2,
13,2,3,2,2,
14,2,2,2,2,
15,2,1,1,1,
16,2,2,1,1,
17,1,1,1,1,
18,1,1,0,1,
19,1,0,0,0,
20,0,1,0,0,
21,1,1,1,0,
22,1,1,1,1,
23,1,0,1,0,
24,1,1,2,1,
25,2,1,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,1,1,1,1,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,2,2,
32,1,3,2,2,
33,1,1,1,0,
34,0,1,1,0,
35,2,2,2,2,
36,2,0,2,1,
37,0,1,1,0,
38,2,1,1,1,
39,1,1,0,0,
40,1,1,1,1,
41,2,2,2,1,
42,1,1,1,1,
43,2,2,2,2,
44,1,2,2,2,
45,1,0,1,0,
46,1,1,0,0,
47,1,1,1,0,
48,1,0,0,0,
49,1,1,1,1,
50,2,2,2,2,
51,3,4,4,3,
52,4,3,3,3,
53,3,4,4,3,
54,2,2,2,1,
55,1,1,1,1,
56,2,2,2,2,
57,2,2,2,1,
58,1,1,1,1,
59,2,2,3,2,
60,3,3,3,3,
61,2,2,2,2,
62,4,3,5,3,
63,4,4,4,4,
64,3,4,3,3,
65,2,2,2,2,
66,1,1,1,1,
67,2,2,2,2,
68,2,2,3,2,
69,3,3,3,3,
70,2,3,2,2,
71,1,1,1,1,
72,1,1,2,1,
73,1,2,2,1,
74,1,1,1,1,
75,2,2,1,1,
76,1,1,1,1,
77,98,105,131,134,
78,112,124,136,137,
79,113,117,146,149,
80,116,119,149,151,
81,111,117,147,147,
82,108,112,148,146,
83,105,107,146,143,
84,103,106,147,143,
85,107,110,148,145,
86,109,112,148,144,
87,110,111,149,146,
88,110,112,148,144,
89,110,113,147,144,
90,111,114,148,144,
91,111,114,148,143,
92,110,114,146,143,
93,109,113,146,142,
94,111,115,147,143,
95,109,114,146,140,
96,109,115,147,141,
97,108,114,146,140,
98,108,114,147,140,
99,106,112,148,142,
100,105,110,148,141,
101,106,109,148,141,
102,104,107,148,142,
103,103,107,147,140,
104,102,106,148,141,
105,103,107,147,141,
106,102,106,147,141,
107,103,106,146,140,
108,105,107,146,141,
109,105,107,146,141,
110,106,108,145,140,
111,107,108,144,140,
112,108,109,144,140,
113,109,110,144,140,
114,107,110,144,139,
115,106,109,142,138,
116,106,110,142,138,
117,107,111,143,139,
118,106,111,143,139,
119,108,113,146,139,
120,109,114,147,140,
121,108,113,146,139,
122,108,113,146,139,
123,106,112,145,138,
124,107,113,144,138,
125,108,115,143,138,
126,108,117,142,137,
127,111,120,143,138,
128,14,14,19,14,
129,3,5,8,5,
130,6,4,7,3,
131,5,6,5,4,
132,4,5,3,4,
133,6,7,6,7,
134,7,7,5,6,
135,3,3,4,4,
136,3,3,2,3,
137,2,3,3,2,
138,18,19,18,18,
139,21,20,20,21,
140,22,23,26,26,
141,19,20,22,22,
142,12,12,14,13,
143,10,13,10,7,
144,11,10,10,11,
145,6,7,7,6,
146,4,4,4,4,
147,4,4,5,5,
148,4,4,3,4,
149,3,4,4,4,
150,9,11,10,9,
151,12,12,13,13,
152,8,8,8,7,
153,7,6,7,9,
154,4,4,4,4,
155,3,4,4,4,
156,3,5,4,3,
157,3,4,3,3,
158,2,2,2,2,
159,3,4,3,3,
160,2,3,4,4,
161,1,1,1,1,
162,2,3,3,3,
163,5,7,6,6,
164,8,10,9,7,
165,10,13,11,10,
166,8,12,7,8,
167,12,12,10,10,
168,10,11,9,9,
169,8,9,7,8,
170,7,8,6,7,
171,7,7,6,9,
172,7,8,6,8,
173,5,8,6,6,
174,6,8,5,6,
175,6,9,7,6,
176,8,9,7,6,
177,6,7,6,6,
178,5,6,4,4,
179,2,4,3,3,
180,3,3,3,4,
181,4,5,4,3,
182,6,8,7,5,
183,6,7,7,6,
184,4,5,5,4,
185,4,4,4,4,
186,4,4,5,4,
187,4,4,4,4,
188,3,3,3,3,
189,1,1,1,1,
190,1,1,1,1,
191,1,2,2,1,
192,3,3,3,3,
193,7,7,7,6,
194,7,8,8,7,
195,11,13,12,12,
196,11,12,11,11,
197,6,7,7,6,
198,2,3,3,3,
199,12,14,13,12,
