step,mic0,mic1,mic2,mic3,
0,11,13,14,12,
1,12,13,14,14,
2,27,31,28,29,
3,39,42,41,41,
4,39,43,40,40,
5,27,34,30,31,
6,23,30,29,28,
7,20,19,17,18,
8,9,13,11,9,
9,12,12,7,10,
10,9,9,7,8,
11,10,10,11,10,
12,6,6,6,4,
13,3,3,4,4,
14,3,3,2,2,
15,2,3,2,2,
16,3,2,2,2,
17,2,3,3,3,
18,2,2,2,2,
19,1,1,1,1,
20,1,1,1,1,
21,1,1,1,1,
22,1,1,1,1,
23,1,0,1,1,
24,1,1,1,1,
25,1,1,0,0,
26,1,1,1,1,
27,1,1,1,1,
28,2,2,2,2,
29,1,0,1,0,
30,1,2,2,2,
31,3,3,3,3,
32,2,2,3,3,
33,1,1,1,1,
34,1,1,1,1,
35,1,1,1,1,
36,2,2,2,2,
37,2,3,2,3,
38,3,3,3,3,
39,2,3,3,3,
40,2,3,3,2,
41,2,2,2,2,
42,2,3,2,2,
43,2,2,1,1,
44,108,118,132,131,
45,116,121,145,139,
46,112,114,145,140,
47,109,112,144,140,
48,113,114,146,143,
49,117,115,147,145,
50,119,117,150,147,
51,115,117,151,146,
52,113,115,152,145,
53,109,110,150,144,
54,108,109,149,143,
55,107,109,149,143,
56,108,109,147,142,
57,108,109,147,144,
58,108,107,146,145,
59,109,106,147,145,
60,112,111,152,148,
61,113,110,151,147,
62,110,107,150,145,
63,110,109,150,146,
64,111,110,152,146,
65,110,110,148,143,
66,111,112,148,143,
67,111,113,150,146,
68,109,110,144,143,
69,107,109,145,144,
70,107,107,144,144,
71,108,106,145,145,
72,108,106,145,145,
73,109,106,145,144,
74,108,107,146,143,
75,107,107,145,141,
76,104,106,143,140,
77,105,106,143,140,
78,107,108,143,143,
79,109,109,145,144,
80,110,108,146,145,
81,110,108,144,144,
82,110,108,143,142,
83,108,106,143,143,
84,108,105,142,143,
85,109,106,141,142,
86,109,106,141,142,
87,108,106,142,142,
88,109,108,144,143,
89,110,108,144,143,
90,111,109,145,144,
91,111,108,145,144,
92,111,108,146,145,
93,111,108,145,144,
94,21,26,24,19,
95,13,16,10,9,
96,11,9,4,9,
97,8,5,5,8,
98,6,6,3,5,
99,7,7,6,6,
100,6,7,4,4,
101,3,4,5,4,
102,1,1,3,3,
103,1,2,2,2,
104,3,4,4,3,
105,3,3,3,3,
106,3,4,3,3,
107,1,2,2,1,
108,2,2,2,2,
109,1,1,1,1,
110,1,2,2,2,
111,2,2,3,2,
112,2,3,3,2,
113,1,1,1,2,
114,1,1,1,1,
115,5,4,6,3,
116,2,3,4,3,
117,1,2,2,2,
118,3,3,3,2,
119,1,2,2,1,
120,1,1,2,1,
121,1,1,1,1,
122,1,1,1,1,
123,0,0,1,0,
124,1,1,1,0,
125,1,0,1,0,
126,0,1,0,0,
127,1,1,1,1,
128,1,1,1,1,
129,3,3,3,3,
130,2,1,1,1,
131,1,1,2,1,
132,2,2,2,2,
133,1,1,0,1,
134,2,2,1,2,
135,1,2,2,1,
136,1,1,1,1,
137,2,1,1,1,
138,2,2,2,1,
139,1,2,2,1,
140,1,1,1,1,
141,1,1,1,1,
142,1,1,2,1,
143,3,3,3,2,
144,2,2,3,2,
145,2,2,2,2,
146,2,2,2,1,
147,1,2,1,1,
148,2,2,2,2,
149,2,2,2,1,
150,1,1,1,1,
151,1,1,1,1,
152,2,2,2,2,
153,3,3,3,3,
154,2,2,2,2,
155,1,2,2,2,
156,1,2,2,2,
157,1,1,1,1,
158,1,1,2,1,
159,1,1,1,1,
160,1,2,2,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,1,1,2,1,
168,1,1,1,1,
169,2,3,2,2,
170,1,2,2,1,
171,1,1,1,1,
172,2,3,3,2,
173,2,1,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,1,
177,2,2,1,2,
178,1,1,2,1,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,4,5,4,5,
185,18,23,22,19,
186,11,11,11,10,
187,9,10,8,8,
188,9,10,9,9,
189,7,7,7,7,
190,6,7,7,7,
191,4,4,4,4,
192,4,4,3,3,
193,20,21,20,19,
194,12,13,11,12,
195,11,13,11,10,
196,14,15,15,15,
197,19,21,20,19,
198,12,14,13,11,
199,14,13,13,14,
