step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,1,2,2,2,
2,3,3,4,4,
3,5,5,5,4,
4,1,1,1,1,
5,2,2,2,2,
6,2,2,2,2,
7,1,1,1,1,
8,1,1,1,0,
9,1,0,1,1,
10,1,0,1,1,
11,0,0,1,0,
12,0,1,0,0,
13,1,0,0,0,
14,0,0,1,1,
15,1,1,1,1,
16,1,1,1,1,
17,0,0,0,0,
18,1,1,1,1,
19,0,1,1,0,
20,0,0,0,0,
21,1,1,1,1,
22,1,0,0,1,
23,2,2,1,2,
24,0,1,1,0,
25,0,1,1,0,
26,0,0,1,0,
27,1,1,1,0,
28,1,1,1,1,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,1,
32,1,1,1,1,
33,0,1,1,1,
34,1,1,1,1,
35,1,1,1,1,
36,2,2,2,2,
37,2,2,2,1,
38,1,2,2,1,
39,2,2,2,2,
40,1,2,1,2,
41,0,1,1,1,
42,1,1,1,1,
43,1,1,1,0,
44,115,129,150,148,
45,110,125,142,138,
46,105,119,141,136,
47,105,117,144,137,
48,104,119,144,137,
49,104,117,144,135,
50,105,118,144,135,
51,107,120,144,135,
52,107,120,144,135,
53,108,120,144,135,
54,107,120,143,135,
55,107,119,143,134,
56,107,118,142,134,
57,106,118,141,132,
58,105,118,140,131,
59,105,117,140,131,
60,105,117,139,131,
61,105,117,140,132,
62,105,117,139,132,
63,105,117,139,131,
64,105,116,140,132,
65,105,116,139,132,
66,105,117,139,131,
67,104,117,139,132,
68,105,117,139,132,
69,105,117,139,132,
70,105,116,139,132,
71,105,117,139,132,
72,104,116,139,132,
73,105,116,139,132,
74,104,117,139,132,
75,104,117,139,132,
76,105,116,139,132,
77,105,118,139,133,
78,105,117,139,132,
79,105,117,139,132,
80,104,117,138,131,
81,104,116,139,132,
82,104,116,138,132,
83,104,116,138,131,
84,104,117,139,132,
85,104,117,138,132,
86,104,116,138,132,
87,105,116,140,132,
88,104,116,139,131,
89,104,116,139,132,
90,104,116,139,132,
91,105,116,139,132,
92,104,117,138,132,
93,104,116,139,131,
94,7,12,13,11,
95,3,6,5,6,
96,4,2,7,5,
97,4,4,7,6,
98,3,2,5,4,
99,1,2,5,4,
100,2,5,5,4,
101,3,5,5,3,
102,3,5,5,4,
103,3,4,4,3,
104,5,5,5,5,
105,4,4,4,4,
106,3,4,3,3,
107,2,2,2,2,
108,2,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,0,0,1,1,
112,0,1,0,1,
113,1,0,1,1,
114,0,1,0,0,
115,0,0,0,0,
116,1,1,0,1,
117,0,0,0,1,
118,0,0,0,0,
119,0,0,0,0,
120,0,1,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,0,0,
124,1,1,0,1,
125,0,0,0,0,
126,0,0,0,0,
127,0,1,0,0,
128,0,0,0,0,
129,0,0,1,0,
130,0,1,0,0,
131,0,1,1,0,
132,0,1,0,0,
133,1,1,1,0,
134,0,0,0,1,
135,0,0,0,0,
136,1,1,0,0,
137,0,0,0,0,
138,1,0,0,0,
139,1,1,1,0,
140,1,0,0,0,
141,1,1,1,1,
142,0,0,1,0,
143,1,1,1,1,
144,1,1,1,1,
145,1,1,0,0,
146,1,1,1,1,
147,0,0,0,0,
148,0,0,1,0,
149,1,1,1,1,
150,0,1,1,0,
151,1,1,1,1,
152,1,0,1,1,
153,1,1,1,1,
154,1,1,1,1,
155,1,1,1,1,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,1,
160,1,1,1,1,
161,1,1,1,0,
162,0,1,1,0,
163,0,0,0,0,
164,0,1,1,0,
165,0,0,0,0,
166,0,0,1,0,
167,0,0,0,1,
168,1,1,1,1,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,1,1,
172,0,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,0,1,1,1,
176,1,1,1,1,
177,0,0,0,1,
178,0,1,1,1,
179,1,1,1,1,
180,2,2,2,2,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,1,
184,0,1,1,0,
185,1,1,1,1,
186,1,1,1,0,
187,0,1,1,0,
188,1,0,1,1,
189,0,1,0,1,
190,0,0,0,0,
191,0,0,0,1,
192,1,0,1,1,
193,0,1,0,0,
194,1,0,0,0,
195,1,1,1,1,
196,1,0,1,0,
197,0,0,0,1,
198,1,1,1,1,
199,1,1,1,0,
