step,mic0,mic1,mic2,mic3,
0,5,6,5,4,
1,6,7,6,6,
2,6,8,7,6,
3,7,8,7,7,
4,5,5,4,4,
5,5,7,6,6,
6,5,6,5,5,
7,5,6,5,5,
8,6,7,7,6,
9,5,7,6,5,
10,6,7,6,6,
11,4,4,4,4,
12,4,5,4,4,
13,2,2,3,2,
14,2,2,2,2,
15,2,2,2,2,
16,2,2,2,1,
17,1,1,1,1,
18,3,3,3,3,
19,3,3,3,2,
20,2,2,2,2,
21,2,3,3,2,
22,1,2,2,2,
23,3,3,3,3,
24,3,4,3,3,
25,5,5,5,5,
26,4,5,5,5,
27,7,8,7,6,
28,5,6,5,5,
29,5,6,6,5,
30,5,6,5,5,
31,6,7,7,6,
32,5,5,5,5,
33,5,5,5,5,
34,4,5,4,4,
35,4,4,3,3,
36,2,3,2,3,
37,4,4,4,4,
38,1,1,1,1,
39,2,3,3,2,
40,2,2,3,2,
41,5,5,5,5,
42,4,5,4,4,
43,110,120,132,134,
44,120,127,149,143,
45,116,120,153,144,
46,119,121,154,146,
47,124,128,154,147,
48,122,124,150,144,
49,123,125,150,144,
50,124,126,151,146,
51,126,129,152,147,
52,127,128,152,146,
53,126,126,149,146,
54,125,126,148,145,
55,125,126,150,145,
56,125,126,150,145,
57,125,128,151,145,
58,124,127,149,143,
59,124,127,150,144,
60,123,127,150,144,
61,124,129,151,144,
62,123,127,150,143,
63,123,128,152,145,
64,122,126,150,145,
65,125,127,152,147,
66,124,127,151,147,
67,125,127,150,146,
68,126,127,150,145,
69,126,128,152,146,
70,125,128,150,144,
71,123,127,149,143,
72,123,127,150,143,
73,123,127,150,144,
74,122,126,150,145,
75,121,123,149,145,
76,124,125,151,148,
77,124,125,150,148,
78,126,127,151,149,
79,125,125,150,147,
80,124,124,149,145,
81,125,128,151,146,
82,122,125,146,142,
83,122,127,148,145,
84,121,124,147,143,
85,120,123,146,142,
86,119,122,145,141,
87,123,127,149,144,
88,120,123,146,142,
89,119,121,145,141,
90,122,125,148,144,
91,124,126,149,145,
92,21,23,25,24,
93,9,11,5,8,
94,9,9,10,8,
95,9,8,10,8,
96,4,3,6,6,
97,6,7,6,5,
98,6,9,6,5,
99,4,4,5,5,
100,4,4,4,5,
101,4,3,4,5,
102,2,4,3,2,
103,3,3,3,2,
104,2,2,2,2,
105,2,1,1,2,
106,2,3,3,2,
107,2,3,2,3,
108,2,3,3,2,
109,3,4,4,4,
110,2,2,2,1,
111,1,1,1,1,
112,2,2,2,1,
113,2,2,2,3,
114,1,1,1,1,
115,3,3,3,2,
116,1,1,1,1,
117,1,1,1,1,
118,2,2,2,2,
119,2,2,2,2,
120,3,3,4,3,
121,8,8,8,8,
122,8,9,9,8,
123,5,5,4,5,
124,3,4,4,3,
125,5,4,4,3,
126,6,5,6,5,
127,7,7,6,6,
128,3,4,4,4,
129,6,7,7,5,
130,8,8,6,7,
131,7,9,9,5,
132,8,7,8,8,
133,9,10,10,8,
134,6,6,4,4,
135,5,7,4,4,
136,7,6,6,6,
137,6,6,5,6,
138,5,6,6,5,
139,3,5,3,3,
140,4,5,6,4,
141,6,7,6,6,
142,8,9,7,7,
143,4,5,4,4,
144,4,4,4,4,
145,2,3,3,2,
146,3,4,3,3,
147,4,5,4,4,
148,5,5,5,4,
149,3,3,2,2,
150,2,2,2,2,
151,3,3,3,3,
152,3,4,3,3,
153,3,3,3,3,
154,4,4,4,3,
155,3,4,3,3,
156,3,3,3,2,
157,3,3,3,2,
158,2,3,3,2,
159,7,7,7,7,
160,8,8,6,7,
161,8,8,10,9,
162,6,6,7,6,
163,7,9,9,7,
164,6,6,5,7,
165,4,5,4,4,
166,4,5,4,4,
167,3,5,5,4,
168,3,3,2,3,
169,3,3,3,3,
170,2,2,2,2,
171,2,2,2,2,
172,3,4,4,3,
173,2,3,3,2,
174,3,3,4,3,
175,2,2,2,2,
176,4,3,3,3,
177,3,3,3,3,
178,3,4,3,3,
179,6,7,6,5,
180,5,6,5,4,
181,3,4,4,3,
182,2,3,3,2,
183,2,2,2,2,
184,3,3,3,3,
185,5,5,5,5,
186,7,8,8,7,
187,3,4,3,2,
188,3,4,3,3,
189,5,6,5,5,
190,3,4,3,3,
191,5,5,4,4,
192,5,6,5,5,
193,12,13,12,12,
194,7,8,6,6,
195,5,6,5,5,
196,6,6,6,7,
197,9,11,10,9,
198,7,8,8,8,
199,6,8,7,6,
