step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,1,2,1,1,
2,4,4,4,4,
3,2,2,2,2,
4,2,2,2,2,
5,2,2,3,2,
6,2,2,2,1,
7,2,3,2,2,
8,3,4,2,3,
9,2,2,2,2,
10,2,3,2,2,
11,2,2,2,2,
12,1,1,1,1,
13,1,1,1,1,
14,2,2,2,2,
15,2,3,3,2,
16,2,2,2,2,
17,2,2,1,1,
18,2,3,2,2,
19,2,3,3,2,
20,2,1,2,1,
21,2,3,3,2,
22,3,4,3,3,
23,3,4,3,3,
24,4,5,4,3,
25,4,4,4,4,
26,3,4,3,2,
27,3,4,3,3,
28,3,4,4,3,
29,2,3,2,2,
30,1,2,2,2,
31,1,2,2,1,
32,1,1,1,1,
33,0,0,0,1,
34,0,1,0,1,
35,1,1,1,1,
36,1,2,2,1,
37,1,2,2,1,
38,2,2,2,1,
39,5,10,15,7,
40,4,4,4,3,
41,2,3,4,2,
42,2,3,2,2,
43,110,103,146,145,
44,108,126,142,135,
45,106,121,143,138,
46,103,117,143,137,
47,105,119,148,139,
48,102,117,145,136,
49,101,120,147,135,
50,104,122,147,136,
51,105,122,147,134,
52,104,121,146,134,
53,103,120,145,134,
54,102,119,146,134,
55,101,118,145,133,
56,100,117,145,132,
57,100,117,145,132,
58,100,117,145,132,
59,101,117,145,132,
60,99,116,144,132,
61,100,117,145,133,
62,100,117,145,134,
63,100,116,146,134,
64,100,116,145,134,
65,100,117,145,133,
66,100,118,145,133,
67,101,118,145,134,
68,101,118,146,134,
69,100,117,145,134,
70,101,117,144,133,
71,101,118,144,134,
72,102,118,146,135,
73,102,119,146,134,
74,102,118,146,134,
75,101,117,145,134,
76,100,117,145,133,
77,100,116,144,133,
78,101,118,145,133,
79,100,117,145,134,
80,100,117,145,133,
81,101,117,146,134,
82,100,116,144,133,
83,100,116,144,132,
84,100,116,144,133,
85,100,116,144,133,
86,99,115,143,133,
87,100,117,144,133,
88,101,117,146,133,
89,101,117,145,133,
90,100,116,143,133,
91,100,116,144,132,
92,100,117,145,133,
93,93,105,107,93,
94,10,14,17,17,
95,6,9,12,12,
96,5,7,11,11,
97,5,4,9,10,
98,3,3,9,10,
99,3,2,5,4,
100,3,4,6,5,
101,4,5,6,5,
102,3,4,5,4,
103,3,3,3,3,
104,2,3,2,2,
105,3,3,3,3,
106,2,3,3,2,
107,1,1,1,1,
108,1,2,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,2,1,
112,1,1,1,0,
113,1,2,1,1,
114,1,1,1,0,
115,1,1,1,1,
116,1,1,1,1,
117,0,0,1,0,
118,1,1,1,1,
119,0,0,1,0,
120,1,1,1,0,
121,0,0,0,0,
122,0,1,1,0,
123,1,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,1,0,0,
127,0,1,1,1,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,0,1,1,1,
132,0,0,1,1,
133,0,0,0,0,
134,0,1,1,0,
135,1,1,0,0,
136,1,2,1,1,
137,1,1,1,1,
138,1,2,1,1,
139,2,2,1,2,
140,2,3,2,2,
141,1,2,1,1,
142,1,1,1,0,
143,0,1,1,1,
144,1,0,0,0,
145,0,1,1,0,
146,0,0,0,0,
147,0,0,1,1,
148,1,1,1,1,
149,0,0,1,0,
150,1,1,1,1,
151,0,1,1,1,
152,2,2,2,1,
153,0,1,1,0,
154,1,0,0,0,
155,0,1,0,0,
156,1,0,1,0,
157,1,1,0,1,
158,1,0,0,0,
159,1,1,1,1,
160,0,1,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,0,1,1,0,
168,1,1,1,1,
169,1,1,0,1,
170,14,16,16,11,
171,22,29,29,19,
172,21,21,19,22,
173,16,23,24,17,
174,9,12,12,12,
175,11,10,11,10,
176,8,9,7,7,
177,7,7,7,10,
178,8,8,8,6,
179,6,5,4,5,
180,3,4,4,3,
181,3,3,3,3,
182,2,2,3,2,
183,3,2,2,2,
184,2,2,3,2,
185,1,1,1,1,
186,1,1,1,1,
187,1,1,1,1,
188,1,1,1,1,
189,1,1,1,1,
190,1,1,1,1,
191,1,1,1,2,
192,1,1,1,1,
193,1,0,0,1,
194,1,1,1,0,
195,0,1,0,0,
196,0,0,1,1,
197,1,1,1,1,
198,0,0,0,0,
199,0,1,0,0,
