step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,1,1,1,1,
2,1,2,2,1,
3,1,1,1,1,
4,1,1,1,1,
5,1,1,1,1,
6,1,1,1,1,
7,0,0,0,0,
8,1,1,1,1,
9,1,0,0,0,
10,1,1,1,1,
11,1,1,1,1,
12,2,2,1,1,
13,1,1,1,1,
14,1,2,1,1,
15,3,3,3,3,
16,2,2,2,2,
17,1,1,2,1,
18,2,2,3,2,
19,2,2,2,2,
20,1,1,1,1,
21,1,1,1,1,
22,2,2,1,1,
23,3,3,3,3,
24,1,2,2,1,
25,1,2,1,1,
26,2,2,2,2,
27,1,1,1,1,
28,2,3,2,2,
29,1,1,1,1,
30,4,4,4,4,
31,4,4,4,3,
32,1,1,1,1,
33,2,2,2,1,
34,1,1,1,1,
35,1,1,1,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,0,0,0,0,
43,1,1,0,0,
44,1,1,1,1,
45,111,122,143,138,
46,117,126,143,137,
47,115,120,146,137,
48,113,119,145,136,
49,118,123,145,138,
50,115,120,144,137,
51,116,120,142,136,
52,117,122,143,136,
53,119,124,142,137,
54,120,125,142,136,
55,121,127,143,136,
56,119,125,139,134,
57,119,124,139,134,
58,119,125,140,135,
59,119,124,139,134,
60,120,124,140,136,
61,118,123,139,134,
62,119,125,141,135,
63,119,124,141,136,
64,117,123,140,135,
65,117,123,140,135,
66,118,123,140,135,
67,119,124,140,136,
68,118,124,140,134,
69,117,123,139,134,
70,118,124,140,135,
71,118,124,140,134,
72,118,123,140,134,
73,118,124,140,135,
74,118,124,140,134,
75,117,124,140,134,
76,118,124,141,134,
77,118,124,140,135,
78,118,124,141,135,
79,117,124,140,135,
80,118,124,140,134,
81,117,123,140,134,
82,117,123,140,135,
83,118,123,140,135,
84,117,123,140,134,
85,117,123,140,135,
86,117,124,140,135,
87,118,125,140,135,
88,118,123,140,135,
89,118,124,140,135,
90,117,123,140,134,
91,118,124,140,135,
92,117,123,140,135,
93,118,123,140,135,
94,118,124,140,135,
95,14,17,16,15,
96,7,6,8,6,
97,10,8,6,4,
98,8,8,6,4,
99,4,2,4,3,
100,5,5,3,2,
101,4,4,2,2,
102,3,3,4,2,
103,1,2,2,2,
104,3,4,4,5,
105,3,3,2,3,
106,1,2,1,2,
107,2,3,3,3,
108,2,2,1,2,
109,1,2,1,1,
110,1,1,0,1,
111,0,0,1,1,
112,0,1,1,1,
113,0,1,1,1,
114,0,0,0,0,
115,1,0,1,1,
116,0,1,0,0,
117,0,0,0,0,
118,1,0,1,0,
119,0,1,0,0,
120,1,1,1,1,
121,0,0,0,0,
122,0,0,0,0,
123,0,0,1,0,
124,0,0,0,0,
125,0,1,0,0,
126,0,1,0,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,1,1,0,0,
131,0,0,1,0,
132,0,1,1,0,
133,1,0,1,0,
134,0,0,0,0,
135,1,1,0,0,
136,1,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,1,1,0,1,
140,1,1,1,1,
141,0,0,1,0,
142,0,1,1,0,
143,1,1,1,1,
144,1,1,1,1,
145,0,1,1,0,
146,1,1,0,1,
147,0,0,0,0,
148,1,1,1,1,
149,1,0,0,0,
150,1,1,1,0,
151,1,1,1,1,
152,1,1,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,1,1,1,1,
156,0,0,0,0,
157,2,1,2,1,
158,2,2,1,2,
159,0,0,0,0,
160,0,1,0,0,
161,0,0,0,0,
162,1,1,0,1,
163,1,1,1,1,
164,1,2,2,2,
165,0,0,0,0,
166,2,2,1,1,
167,0,1,0,1,
168,1,1,1,1,
169,0,1,1,1,
170,0,1,0,0,
171,0,0,0,0,
172,1,1,1,1,
173,1,0,1,0,
174,0,1,1,1,
175,0,1,1,1,
176,1,1,1,1,
177,1,1,1,1,
178,1,0,0,0,
179,0,0,0,0,
180,1,1,0,1,
181,0,0,0,0,
182,2,2,2,2,
183,1,1,1,1,
184,2,2,1,1,
185,2,2,1,2,
186,1,1,1,1,
187,2,2,2,2,
188,1,2,1,1,
189,3,3,3,2,
190,1,2,1,1,
191,4,4,4,4,
192,1,1,1,1,
193,3,4,4,3,
194,2,2,1,2,
195,3,4,3,3,
196,3,3,3,3,
197,2,3,2,2,
198,3,3,3,3,
199,2,2,2,1,
