step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,1,1,1,1,
2,1,2,2,2,
3,1,1,1,1,
4,1,1,1,1,
5,1,1,1,1,
6,1,0,1,1,
7,1,0,1,0,
8,1,1,1,1,
9,1,0,1,1,
10,0,1,0,0,
11,0,0,0,0,
12,0,1,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,1,0,0,
18,0,0,0,0,
19,0,1,0,0,
20,0,0,0,1,
21,1,0,1,0,
22,0,0,1,0,
23,0,0,0,0,
24,1,1,1,0,
25,0,0,0,0,
26,1,1,1,0,
27,0,0,0,0,
28,1,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,1,1,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,0,0,
35,0,0,0,1,
36,0,1,0,0,
37,0,1,1,0,
38,1,1,0,0,
39,1,1,0,1,
40,0,0,0,0,
41,1,1,1,1,
42,0,0,0,0,
43,0,0,0,0,
44,0,0,0,0,
45,111,126,144,143,
46,109,124,145,138,
47,105,119,144,136,
48,108,120,147,138,
49,107,120,149,140,
50,103,118,148,136,
51,104,118,147,137,
52,105,121,146,136,
53,105,120,147,136,
54,105,120,147,136,
55,105,119,147,137,
56,105,119,147,136,
57,105,118,146,135,
58,105,118,147,136,
59,104,118,147,136,
60,104,117,147,135,
61,104,118,146,136,
62,105,117,146,135,
63,104,117,147,136,
64,103,117,146,135,
65,104,117,146,136,
66,103,116,146,135,
67,104,117,146,135,
68,104,116,146,135,
69,104,116,145,135,
70,104,116,145,135,
71,104,116,145,135,
72,104,116,146,135,
73,104,116,145,135,
74,104,116,145,135,
75,104,116,145,135,
76,104,116,145,135,
77,104,115,145,135,
78,103,115,145,134,
79,104,116,145,135,
80,103,116,146,135,
81,104,116,145,135,
82,103,115,144,134,
83,103,116,145,134,
84,103,116,145,135,
85,104,117,146,135,
86,104,117,145,135,
87,104,116,145,135,
88,104,116,145,135,
89,104,116,145,134,
90,103,116,145,135,
91,104,116,145,135,
92,104,117,146,135,
93,103,116,146,135,
94,104,117,146,135,
95,66,69,83,67,
96,10,15,17,14,
97,4,8,9,8,
98,5,5,9,8,
99,4,4,7,7,
100,3,2,4,3,
101,2,2,4,3,
102,2,4,5,3,
103,2,4,5,3,
104,3,4,4,2,
105,2,3,3,2,
106,1,2,2,1,
107,2,3,2,2,
108,2,3,2,1,
109,1,1,1,0,
110,1,2,1,1,
111,1,1,1,0,
112,0,1,0,1,
113,0,1,0,1,
114,0,1,1,0,
115,1,0,1,0,
116,1,2,2,1,
117,0,0,1,0,
118,0,1,0,0,
119,1,1,1,1,
120,0,0,0,0,
121,0,1,0,1,
122,0,1,0,0,
123,1,2,2,1,
124,1,0,1,0,
125,0,0,1,1,
126,1,1,1,2,
127,1,1,1,1,
128,1,1,1,1,
129,0,0,0,0,
130,0,1,0,0,
131,1,1,1,1,
132,2,1,2,1,
133,0,0,1,1,
134,1,2,1,1,
135,1,2,1,1,
136,1,2,2,1,
137,1,2,1,1,
138,2,3,2,2,
139,1,2,1,1,
140,2,3,2,1,
141,3,4,3,3,
142,2,4,2,3,
143,2,3,2,2,
144,3,4,3,4,
145,2,2,1,1,
146,2,3,2,2,
147,2,3,3,2,
148,1,1,1,1,
149,2,2,2,2,
150,2,3,3,2,
151,2,3,2,2,
152,2,3,2,3,
153,2,3,3,2,
154,1,2,2,1,
155,2,2,2,2,
156,2,2,2,2,
157,1,2,2,2,
158,2,3,3,2,
159,2,3,2,2,
160,2,2,2,2,
161,2,2,2,2,
162,2,2,2,2,
163,2,2,2,2,
164,2,3,2,2,
165,2,3,3,3,
166,2,3,3,3,
167,2,2,2,1,
168,2,3,2,2,
169,1,2,2,1,
170,2,2,2,2,
171,2,2,2,2,
172,1,2,2,2,
173,1,1,1,1,
174,2,2,2,2,
175,1,1,1,1,
176,2,1,2,1,
177,2,3,2,3,
178,1,2,1,1,
179,1,3,2,2,
180,1,1,1,1,
181,1,2,2,2,
182,0,0,1,1,
183,1,2,1,1,
184,0,0,0,0,
185,0,1,1,1,
186,0,1,0,0,
187,0,1,1,0,
188,0,1,0,1,
189,2,2,2,2,
190,1,0,1,1,
191,1,0,0,0,
192,1,2,1,1,
193,1,2,1,1,
194,0,0,1,0,
195,1,2,1,1,
196,1,2,1,1,
197,1,2,2,1,
198,0,1,1,0,
199,2,2,2,2,
