step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,1,1,1,0,
2,1,1,1,1,
3,0,0,0,0,
4,1,1,1,1,
5,1,1,0,0,
6,1,0,0,1,
7,1,1,1,0,
8,0,1,1,1,
9,1,1,0,0,
10,1,1,1,0,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,1,1,
14,0,1,0,1,
15,1,1,1,1,
16,1,1,1,0,
17,0,1,1,0,
18,0,1,0,1,
19,0,0,1,0,
20,0,0,0,0,
21,1,1,1,1,
22,1,1,1,1,
23,0,0,0,1,
24,0,1,0,0,
25,1,1,1,0,
26,1,1,1,1,
27,1,1,1,1,
28,1,1,1,1,
29,0,1,1,0,
30,1,2,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,1,1,1,0,
34,1,1,0,0,
35,1,1,0,1,
36,1,1,0,0,
37,1,1,1,1,
38,1,0,1,1,
39,0,0,0,0,
40,1,0,0,0,
41,0,1,1,1,
42,0,1,1,0,
43,1,0,0,0,
44,0,1,0,0,
45,107,121,139,137,
46,106,122,145,138,
47,102,118,142,136,
48,104,118,145,138,
49,102,118,145,138,
50,99,117,145,135,
51,100,115,145,135,
52,101,117,144,135,
53,102,118,144,135,
54,103,118,145,135,
55,102,118,145,134,
56,101,116,146,134,
57,101,116,145,134,
58,101,116,145,134,
59,101,116,145,134,
60,100,115,145,135,
61,99,113,143,133,
62,100,114,144,132,
63,100,114,144,133,
64,99,112,143,133,
65,100,113,144,134,
66,100,113,143,133,
67,100,113,144,133,
68,100,113,144,133,
69,100,113,146,134,
70,101,113,146,134,
71,100,112,146,134,
72,99,111,145,133,
73,99,112,145,133,
74,99,112,145,133,
75,100,112,145,133,
76,99,113,144,133,
77,100,113,144,132,
78,99,113,144,133,
79,99,113,143,133,
80,99,112,143,132,
81,99,113,143,132,
82,99,113,143,131,
83,99,113,144,132,
84,100,113,145,133,
85,99,113,143,132,
86,100,114,144,133,
87,99,112,144,133,
88,100,113,144,134,
89,99,112,144,133,
90,100,113,144,133,
91,99,113,145,133,
92,99,113,144,133,
93,99,113,144,133,
94,100,114,144,133,
95,11,14,21,20,
96,9,11,16,15,
97,4,8,9,8,
98,5,2,10,9,
99,5,3,8,9,
100,2,1,4,4,
101,1,2,4,3,
102,3,4,5,4,
103,3,4,5,4,
104,3,5,4,4,
105,2,3,3,3,
106,3,4,4,2,
107,2,3,2,2,
108,1,2,2,1,
109,1,1,1,1,
110,0,1,1,1,
111,1,1,1,0,
112,1,1,1,1,
113,0,1,0,1,
114,1,1,1,1,
115,1,0,1,0,
116,2,1,2,1,
117,2,1,1,1,
118,1,0,1,1,
119,0,0,0,1,
120,0,0,0,1,
121,0,0,0,0,
122,1,1,1,1,
123,0,0,0,0,
124,1,1,1,1,
125,1,2,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,0,0,0,1,
131,1,1,1,1,
132,0,1,0,0,
133,0,0,0,0,
134,0,1,0,0,
135,0,0,0,0,
136,1,0,1,1,
137,2,2,2,2,
138,1,1,1,1,
139,0,0,0,1,
140,0,0,0,0,
141,1,1,1,1,
142,0,0,0,0,
143,3,3,2,3,
144,2,3,2,2,
145,3,4,3,3,
146,3,3,2,2,
147,1,2,2,1,
148,2,2,2,2,
149,1,1,1,1,
150,1,1,1,1,
151,1,1,1,1,
152,0,1,0,0,
153,0,1,1,1,
154,1,1,1,1,
155,0,1,1,0,
156,1,1,0,1,
157,0,1,0,1,
158,0,0,1,0,
159,0,1,0,0,
160,0,0,0,1,
161,1,1,1,1,
162,3,2,2,3,
163,2,2,2,2,
164,2,2,1,2,
165,2,2,2,2,
166,2,2,3,3,
167,2,3,2,2,
168,1,2,1,1,
169,1,1,2,1,
170,1,1,2,2,
171,1,1,1,1,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,2,1,2,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,1,0,
180,1,1,0,1,
181,0,0,1,0,
182,0,1,0,0,
183,1,1,1,0,
184,1,0,1,1,
185,0,1,0,0,
186,0,0,1,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,1,1,0,
190,1,1,1,0,
191,0,1,1,0,
192,0,1,1,1,
193,2,2,2,1,
194,1,1,2,1,
195,0,1,0,1,
196,1,1,1,1,
197,1,1,1,0,
198,0,1,1,0,
199,2,2,2,2,
