step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,1,1,1,
2,1,1,1,2,
3,0,1,1,1,
4,1,0,1,0,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,0,1,
10,0,0,0,0,
11,1,1,1,1,
12,0,1,1,1,
13,1,0,1,0,
14,0,1,1,0,
15,0,0,1,0,
16,1,1,1,1,
17,1,1,0,0,
18,0,0,1,1,
19,0,0,0,1,
20,0,1,1,1,
21,1,0,1,1,
22,1,1,1,1,
23,0,1,0,1,
24,1,1,1,1,
25,1,1,1,1,
26,1,2,1,1,
27,1,2,2,2,
28,1,1,0,1,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,2,1,1,
33,2,2,2,2,
34,0,1,1,1,
35,1,1,0,1,
36,1,1,1,1,
37,1,1,1,1,
38,1,1,1,1,
39,0,0,1,0,
40,0,1,0,1,
41,1,2,2,2,
42,1,1,1,1,
43,1,2,1,1,
44,106,122,140,138,
45,107,121,145,138,
46,102,118,141,136,
47,103,115,144,136,
48,102,117,146,138,
49,100,116,146,135,
50,101,115,146,135,
51,103,118,145,136,
52,103,117,146,136,
53,103,117,146,136,
54,103,117,146,136,
55,102,116,146,136,
56,102,116,146,136,
57,103,117,146,137,
58,101,114,145,135,
59,101,114,145,135,
60,100,114,144,135,
61,101,114,145,136,
62,102,114,145,136,
63,101,114,145,136,
64,101,114,145,136,
65,101,114,145,136,
66,101,113,145,136,
67,101,114,145,136,
68,102,114,145,136,
69,101,114,146,137,
70,102,115,146,137,
71,101,114,146,137,
72,101,114,145,136,
73,101,114,145,136,
74,101,114,145,135,
75,102,114,145,136,
76,102,115,145,136,
77,101,114,145,136,
78,101,114,145,135,
79,101,114,145,136,
80,102,114,146,136,
81,102,115,145,136,
82,101,114,146,136,
83,101,114,146,136,
84,102,114,146,136,
85,102,115,146,137,
86,102,115,145,136,
87,102,114,145,135,
88,102,115,145,136,
89,101,115,146,136,
90,101,115,145,136,
91,102,115,145,136,
92,101,115,146,136,
93,102,115,146,137,
94,12,17,23,21,
95,9,13,17,15,
96,5,9,11,8,
97,2,3,11,8,
98,3,4,9,7,
99,4,4,5,4,
100,3,2,4,3,
101,3,5,6,4,
102,2,5,5,3,
103,3,4,4,3,
104,1,3,3,2,
105,2,3,3,2,
106,1,2,2,2,
107,1,2,2,1,
108,1,1,1,1,
109,1,1,1,0,
110,1,1,1,1,
111,1,1,1,0,
112,0,0,1,1,
113,0,0,0,0,
114,1,1,0,1,
115,1,1,1,1,
116,1,0,0,0,
117,0,0,0,0,
118,0,0,0,0,
119,0,0,0,0,
120,1,1,1,0,
121,1,1,1,1,
122,0,0,0,1,
123,1,1,1,1,
124,1,1,1,0,
125,0,0,1,1,
126,0,0,0,0,
127,1,1,1,1,
128,1,1,1,1,
129,2,2,1,1,
130,2,1,2,1,
131,1,1,1,1,
132,2,1,1,1,
133,1,1,1,1,
134,2,2,2,1,
135,2,2,2,2,
136,2,3,3,3,
137,2,2,2,2,
138,2,2,2,2,
139,1,2,2,1,
140,1,2,2,1,
141,2,2,2,2,
142,2,2,2,2,
143,1,2,1,2,
144,1,2,1,2,
145,2,2,2,2,
146,1,1,1,2,
147,2,2,1,1,
148,2,2,1,1,
149,2,2,1,1,
150,2,2,1,1,
151,2,3,2,2,
152,3,3,3,2,
153,2,3,3,3,
154,4,6,9,5,
155,3,4,4,3,
156,2,3,2,2,
157,2,2,2,1,
158,1,2,1,1,
159,1,1,1,1,
160,1,1,0,1,
161,1,1,0,0,
162,1,0,0,0,
163,0,0,1,0,
164,0,1,1,0,
165,1,1,1,1,
166,1,1,1,1,
167,1,1,1,1,
168,2,2,1,1,
169,1,2,2,1,
170,1,1,1,1,
171,1,1,1,1,
172,1,1,1,1,
173,0,0,0,1,
174,1,1,1,1,
175,4,9,14,7,
176,3,4,4,3,
177,2,2,3,2,
178,2,3,3,2,
179,2,2,3,2,
180,1,2,2,1,
181,1,1,1,1,
182,1,1,1,1,
183,1,0,1,0,
184,1,1,0,0,
185,1,1,1,1,
186,1,1,1,1,
187,2,2,2,2,
188,0,1,1,1,
189,1,1,1,1,
190,0,1,1,0,
191,1,1,1,1,
192,1,1,1,1,
193,0,1,1,0,
194,0,1,1,0,
195,0,0,0,0,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,1,1,1,1,
