step,mic0,mic1,mic2,mic3,
0,1,2,1,1,
1,1,2,2,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,1,1,1,
5,2,2,2,1,
6,1,1,1,1,
7,1,1,1,1,
8,0,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,2,2,1,
14,1,1,1,1,
15,1,1,1,1,
16,1,1,0,1,
17,2,2,1,1,
18,1,1,1,1,
19,1,1,1,1,
20,0,1,1,0,
21,1,1,1,0,
22,1,1,1,2,
23,2,2,1,2,
24,1,1,1,1,
25,1,1,1,1,
26,2,2,1,2,
27,1,2,1,1,
28,1,2,2,1,
29,1,2,1,1,
30,1,1,1,1,
31,1,1,1,1,
32,1,1,1,1,
33,0,1,1,0,
34,1,1,1,1,
35,0,0,0,0,
36,0,0,0,0,
37,0,1,0,0,
38,0,0,0,0,
39,1,1,1,1,
40,0,0,0,0,
41,1,2,1,1,
42,1,1,1,1,
43,1,1,1,1,
44,0,1,0,0,
45,1,1,1,0,
46,1,1,0,0,
47,109,120,132,133,
48,117,126,146,139,
49,115,120,147,138,
50,115,120,148,139,
51,118,123,145,139,
52,116,120,145,138,
53,115,119,143,137,
54,119,123,145,139,
55,120,125,144,139,
56,120,126,144,138,
57,120,126,143,137,
58,121,125,143,137,
59,121,125,143,138,
60,120,124,142,137,
61,121,125,142,138,
62,121,125,143,138,
63,120,125,143,139,
64,120,125,143,138,
65,122,126,144,139,
66,121,127,144,138,
67,121,127,144,139,
68,123,127,144,139,
69,122,127,144,139,
70,121,127,143,138,
71,122,127,143,139,
72,121,127,143,139,
73,122,127,144,138,
74,121,127,143,137,
75,121,126,143,138,
76,120,126,142,137,
77,121,127,143,137,
78,120,126,142,137,
79,119,125,142,137,
80,120,125,141,136,
81,120,125,142,136,
82,121,127,143,137,
83,121,125,143,138,
84,120,126,142,137,
85,120,125,142,137,
86,120,125,142,137,
87,120,126,143,138,
88,121,126,143,137,
89,119,124,141,137,
90,119,124,141,136,
91,120,126,142,137,
92,119,124,142,136,
93,119,124,141,136,
94,118,123,141,136,
95,120,126,142,137,
96,18,21,19,20,
97,7,6,7,7,
98,7,7,9,5,
99,7,7,8,5,
100,3,2,6,4,
101,6,6,6,4,
102,5,7,4,3,
103,3,3,4,3,
104,1,2,3,3,
105,3,3,3,4,
106,2,3,2,2,
107,1,2,0,1,
108,2,3,1,2,
109,2,2,1,2,
110,2,3,1,1,
111,2,2,1,2,
112,1,2,1,2,
113,1,1,1,0,
114,0,1,1,1,
115,2,1,1,1,
116,1,2,2,2,
117,1,1,1,1,
118,1,1,1,1,
119,1,2,1,1,
120,1,1,1,1,
121,2,2,3,2,
122,2,2,1,1,
123,1,1,1,0,
124,0,0,1,0,
125,1,0,1,1,
126,1,1,1,1,
127,0,0,0,0,
128,1,1,1,0,
129,0,0,1,1,
130,1,1,1,1,
131,1,0,1,0,
132,1,1,1,1,
133,0,1,1,0,
134,1,1,1,1,
135,1,1,1,1,
136,1,0,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,2,2,1,
140,1,2,2,2,
141,1,1,1,1,
142,2,2,2,1,
143,2,3,3,2,
144,2,2,2,1,
145,2,1,1,1,
146,2,3,3,2,
147,2,2,2,1,
148,0,0,1,1,
149,1,1,1,0,
150,2,3,2,2,
151,1,2,2,1,
152,1,1,1,1,
153,2,2,1,2,
154,2,2,1,1,
155,2,2,2,2,
156,0,1,0,0,
157,0,1,1,0,
158,2,2,2,2,
159,1,1,1,1,
160,1,0,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,2,2,2,2,
164,2,2,2,1,
165,2,2,2,2,
166,1,1,1,1,
167,1,0,0,0,
168,2,3,3,3,
169,1,1,1,0,
170,1,2,1,1,
171,1,2,2,1,
172,1,1,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,1,2,2,2,
176,1,1,2,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,0,0,0,1,
181,1,1,0,0,
182,1,1,1,1,
183,1,1,1,1,
184,2,2,2,1,
185,1,1,1,1,
186,0,1,0,0,
187,1,1,1,1,
188,1,1,1,0,
189,0,0,1,1,
190,1,1,1,1,
191,1,1,1,1,
192,1,1,1,0,
193,1,1,1,1,
194,1,1,1,1,
195,0,1,1,1,
196,1,1,1,1,
197,0,0,0,0,
198,0,1,0,0,
199,0,1,1,0,
