step,mic0,mic1,mic2,mic3,
0,0,0,1,0,
1,0,1,1,0,
2,0,1,0,0,
3,1,1,0,1,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,1,1,
8,0,0,0,0,
9,0,0,1,0,
10,0,0,0,0,
11,1,1,1,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,1,0,1,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,1,0,
21,0,0,0,1,
22,0,0,0,0,
23,0,0,1,0,
24,0,0,0,0,
25,0,1,0,0,
26,0,0,0,0,
27,0,0,1,0,
28,0,0,0,0,
29,0,0,1,0,
30,0,0,0,0,
31,1,0,1,1,
32,0,0,1,1,
33,0,1,0,0,
34,0,1,0,0,
35,0,0,0,0,
36,0,1,1,1,
37,0,1,0,0,
38,0,0,0,0,
39,0,1,1,0,
40,0,0,0,1,
41,0,0,0,0,
42,0,0,1,0,
43,0,1,0,0,
44,0,0,0,0,
45,0,0,0,0,
46,39,82,57,34,
47,79,104,90,75,
48,80,102,97,77,
49,79,100,97,81,
50,78,103,102,81,
51,75,101,105,81,
52,76,101,105,82,
53,77,103,108,83,
54,78,101,107,84,
55,78,101,107,84,
56,77,99,106,83,
57,78,100,107,85,
58,78,101,108,85,
59,78,100,108,85,
60,77,100,107,84,
61,76,99,107,84,
62,76,99,107,84,
63,76,99,107,84,
64,77,99,107,84,
65,76,98,107,84,
66,76,98,106,84,
67,76,98,106,84,
68,76,97,106,84,
69,75,97,105,84,
70,75,96,105,84,
71,75,96,104,83,
72,75,95,104,84,
73,76,96,105,84,
74,75,95,104,84,
75,74,94,104,84,
76,75,95,104,83,
77,75,96,105,85,
78,75,95,105,84,
79,75,95,104,84,
80,74,94,104,83,
81,74,94,104,83,
82,74,94,104,84,
83,74,94,103,83,
84,74,93,103,83,
85,74,94,104,83,
86,74,94,103,83,
87,75,94,104,83,
88,74,94,103,83,
89,74,93,103,83,
90,74,93,104,83,
91,74,93,104,84,
92,74,93,104,84,
93,74,93,104,83,
94,75,94,105,84,
95,74,93,104,83,
96,74,93,104,83,
97,8,22,39,19,
98,4,9,19,8,
99,4,11,17,5,
100,2,9,14,6,
101,3,9,11,4,
102,4,8,9,5,
103,4,7,8,5,
104,1,4,5,2,
105,1,3,4,2,
106,0,2,3,1,
107,2,2,3,2,
108,1,1,2,1,
109,1,1,2,2,
110,1,1,2,1,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,0,0,1,1,
115,1,1,1,1,
116,0,1,0,1,
117,1,1,1,1,
118,0,1,0,1,
119,0,1,1,1,
120,1,1,0,1,
121,1,1,1,1,
122,1,1,1,1,
123,0,0,0,0,
124,1,0,1,1,
125,0,1,1,1,
126,1,1,1,0,
127,2,2,2,2,
128,1,1,2,1,
129,1,2,1,2,
130,2,3,3,3,
131,2,2,2,2,
132,2,3,2,2,
133,1,1,1,2,
134,1,1,1,1,
135,1,1,1,1,
136,1,1,1,1,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,2,1,
140,1,2,2,2,
141,1,2,1,1,
142,1,1,1,0,
143,1,1,1,0,
144,0,1,1,1,
145,1,1,1,1,
146,2,3,3,2,
147,2,3,2,3,
148,2,2,2,2,
149,1,2,1,1,
150,3,3,3,2,
151,1,1,1,1,
152,1,2,2,1,
153,1,2,1,2,
154,2,2,1,2,
155,1,1,1,0,
156,1,2,1,1,
157,1,2,2,1,
158,2,2,2,2,
159,2,2,2,2,
160,1,2,2,1,
161,3,3,2,2,
162,2,2,2,2,
163,2,2,1,2,
164,1,2,1,1,
165,2,3,2,2,
166,19,23,23,21,
167,13,12,14,12,
168,6,6,5,5,
169,4,4,4,3,
170,4,4,4,3,
171,3,4,3,3,
172,2,3,3,3,
173,3,3,3,4,
174,2,2,2,2,
175,2,2,2,1,
176,2,2,1,1,
177,1,1,1,1,
178,1,1,1,1,
179,1,1,1,1,
180,2,2,2,2,
181,2,3,2,2,
182,1,1,1,1,
183,1,1,1,1,
184,2,2,1,2,
185,2,2,1,1,
186,1,3,2,1,
187,2,3,2,2,
188,3,2,2,1,
189,1,1,0,1,
190,3,3,3,3,
191,2,3,2,3,
192,2,2,1,1,
193,1,2,1,1,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,2,3,2,2,
198,2,2,2,2,
199,2,2,2,2,
