step,mic0,mic1,mic2,mic3,
0,2,2,1,1,
1,2,3,2,2,
2,1,2,1,1,
3,0,0,1,1,
4,1,1,1,1,
5,1,0,0,0,
6,1,1,1,0,
7,1,1,1,0,
8,1,0,0,1,
9,1,1,1,1,
10,1,1,1,1,
11,0,0,0,0,
12,0,1,0,0,
13,0,1,0,1,
14,0,0,0,0,
15,0,0,0,0,
16,1,1,1,1,
17,1,0,1,1,
18,1,1,1,1,
19,1,1,1,0,
20,1,1,0,1,
21,0,1,1,1,
22,1,0,0,1,
23,3,3,2,3,
24,0,1,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,0,0,1,1,
28,0,1,1,1,
29,0,0,0,0,
30,1,1,1,1,
31,1,1,0,0,
32,1,1,1,1,
33,0,1,1,0,
34,1,1,1,0,
35,1,1,0,0,
36,1,1,1,1,
37,0,0,1,1,
38,0,0,0,0,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,0,0,1,1,
43,2,2,1,2,
44,0,0,1,1,
45,18,48,31,15,
46,79,103,91,74,
47,81,102,103,78,
48,80,106,105,79,
49,78,107,108,77,
50,79,107,111,80,
51,76,107,112,77,
52,76,108,113,76,
53,77,109,115,77,
54,78,112,117,78,
55,77,112,117,78,
56,78,112,117,78,
57,77,111,115,77,
58,78,112,115,77,
59,78,112,116,78,
60,78,112,116,78,
61,78,112,116,77,
62,78,112,116,77,
63,78,112,116,78,
64,78,112,116,77,
65,78,112,116,77,
66,78,113,116,78,
67,79,113,117,78,
68,80,114,117,79,
69,79,113,117,78,
70,78,112,116,78,
71,78,113,117,78,
72,78,113,117,78,
73,79,113,117,79,
74,79,113,117,79,
75,79,113,117,79,
76,78,113,117,78,
77,79,113,117,78,
78,78,112,116,78,
79,78,112,117,78,
80,78,111,116,78,
81,80,113,117,79,
82,78,112,116,78,
83,78,112,116,78,
84,78,112,116,78,
85,78,112,116,78,
86,79,112,116,78,
87,78,112,116,78,
88,78,112,116,78,
89,79,113,117,79,
90,78,112,116,78,
91,79,112,116,78,
92,79,112,116,79,
93,79,112,117,79,
94,80,113,118,80,
95,78,111,116,78,
96,8,16,33,18,
97,5,12,18,7,
98,3,8,14,5,
99,6,8,10,6,
100,5,7,7,5,
101,5,6,6,5,
102,4,5,5,4,
103,3,3,2,2,
104,2,2,1,1,
105,2,1,1,1,
106,1,2,1,1,
107,1,2,2,1,
108,1,1,1,2,
109,0,1,2,1,
110,1,1,2,1,
111,1,1,1,1,
112,0,1,1,1,
113,1,1,1,1,
114,0,0,1,0,
115,0,1,1,1,
116,0,1,0,0,
117,1,2,2,1,
118,1,1,1,1,
119,1,2,2,1,
120,1,1,1,0,
121,1,1,1,1,
122,1,1,0,1,
123,1,1,1,1,
124,0,1,1,0,
125,1,1,1,1,
126,0,1,0,0,
127,1,0,1,0,
128,1,1,1,0,
129,1,2,2,2,
130,2,2,1,1,
131,1,1,1,1,
132,2,1,1,1,
133,1,1,1,1,
134,1,1,2,1,
135,3,3,3,2,
136,2,2,1,2,
137,1,0,1,0,
138,2,2,2,2,
139,1,1,1,1,
140,2,2,2,1,
141,1,1,2,1,
142,1,1,2,1,
143,1,1,1,1,
144,1,1,1,1,
145,0,1,0,1,
146,1,1,1,2,
147,1,1,1,1,
148,1,1,1,1,
149,1,1,0,1,
150,0,1,1,0,
151,1,1,1,1,
152,0,1,1,1,
153,1,0,1,1,
154,1,1,1,1,
155,2,1,1,1,
156,1,1,1,1,
157,1,1,1,0,
158,0,1,1,0,
159,0,1,0,0,
160,1,0,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,1,1,
164,0,1,0,0,
165,1,1,0,0,
166,1,1,1,1,
167,1,1,1,1,
168,2,2,2,1,
169,1,2,2,1,
170,1,1,0,1,
171,0,0,0,1,
172,1,0,1,1,
173,2,2,2,2,
174,2,2,1,1,
175,0,0,1,1,
176,0,1,1,0,
177,1,1,1,1,
178,1,1,1,1,
179,1,2,2,2,
180,1,2,1,1,
181,2,1,2,1,
182,1,1,1,0,
183,1,1,1,1,
184,1,1,1,1,
185,1,1,1,1,
186,0,0,1,0,
187,0,1,1,0,
188,0,1,0,0,
189,0,1,1,1,
190,0,0,1,1,
191,1,1,1,1,
192,0,1,1,0,
193,0,1,1,1,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,1,1,1,1,
199,0,0,1,0,
