step,mic0,mic1,mic2,mic3,
0,0,1,0,0,
1,1,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,1,1,1,
7,0,1,0,0,
8,0,0,0,0,
9,0,0,0,0,
10,0,0,0,0,
11,0,0,0,0,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,1,0,
15,0,1,0,1,
16,0,0,0,0,
17,0,1,0,0,
18,0,1,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,1,1,1,1,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,1,
26,0,0,1,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,1,0,1,
30,0,0,0,0,
31,0,0,0,0,
32,1,1,0,0,
33,0,1,0,0,
34,0,1,0,0,
35,0,0,0,0,
36,0,1,1,0,
37,0,1,1,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,1,1,0,
43,0,1,0,0,
44,76,106,91,71,
45,81,100,99,81,
46,80,103,101,82,
47,78,102,102,81,
48,76,101,106,83,
49,80,103,109,85,
50,78,101,108,84,
51,79,100,108,85,
52,79,100,108,85,
53,79,99,108,86,
54,80,100,109,87,
55,80,100,110,87,
56,79,100,110,86,
57,80,100,112,87,
58,79,100,110,86,
59,79,100,110,86,
60,78,100,110,87,
61,78,99,111,86,
62,79,100,111,87,
63,78,100,110,87,
64,79,100,111,87,
65,79,100,111,87,
66,79,99,111,87,
67,79,100,111,87,
68,78,99,110,86,
69,78,100,110,87,
70,79,101,111,87,
71,80,101,112,87,
72,79,101,112,88,
73,80,100,112,88,
74,79,101,112,87,
75,79,101,112,87,
76,79,100,111,87,
77,79,100,111,87,
78,80,101,112,88,
79,81,102,112,88,
80,79,100,111,87,
81,79,99,110,86,
82,80,100,111,87,
83,80,100,111,87,
84,79,100,111,87,
85,80,101,111,87,
86,79,101,111,87,
87,80,101,112,87,
88,80,101,111,87,
89,79,101,111,87,
90,80,102,112,87,
91,79,101,111,87,
92,80,102,111,87,
93,79,101,110,86,
94,9,25,40,19,
95,5,15,20,8,
96,4,14,19,6,
97,5,12,15,7,
98,3,8,10,4,
99,4,8,9,5,
100,4,7,7,4,
101,1,3,5,2,
102,1,2,3,1,
103,1,2,2,1,
104,2,2,2,2,
105,2,2,2,1,
106,1,1,1,1,
107,1,1,2,1,
108,0,1,1,1,
109,1,1,1,1,
110,0,0,1,1,
111,0,1,1,1,
112,1,1,1,1,
113,0,0,1,1,
114,0,0,1,0,
115,1,1,1,1,
116,1,1,1,1,
117,1,1,1,1,
118,1,1,1,1,
119,0,1,1,1,
120,0,0,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,1,0,0,
124,0,0,0,0,
125,0,1,0,0,
126,0,0,1,1,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,1,
130,0,1,1,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,1,1,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,0,0,0,
152,0,0,0,0,
153,0,0,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,0,1,0,0,
157,0,0,0,0,
158,0,0,0,1,
159,0,0,0,0,
160,0,0,1,1,
161,0,1,1,0,
162,0,0,1,1,
163,0,0,0,0,
164,0,0,1,0,
165,0,0,0,0,
166,0,0,0,0,
167,1,0,1,0,
168,1,1,0,1,
169,0,1,0,1,
170,1,0,1,1,
171,0,0,0,1,
172,0,1,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,1,1,1,1,
177,0,0,0,0,
178,0,0,0,0,
179,1,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,1,0,0,
188,0,1,0,0,
189,0,0,0,1,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,1,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,1,
199,0,0,0,0,
