step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,1,0,0,
2,1,1,1,1,
3,1,1,1,1,
4,1,1,1,1,
5,1,1,1,2,
6,0,1,1,1,
7,1,1,1,1,
8,1,1,0,0,
9,0,0,1,0,
10,0,0,1,0,
11,0,1,1,1,
12,1,1,1,1,
13,1,1,1,1,
14,0,1,1,1,
15,0,1,0,1,
16,1,1,1,1,
17,0,0,1,0,
18,0,0,0,0,
19,1,0,0,0,
20,1,1,0,1,
21,0,0,0,0,
22,0,0,0,0,
23,1,1,1,1,
24,0,0,0,1,
25,0,0,0,0,
26,0,0,0,0,
27,0,1,0,1,
28,0,0,0,0,
29,0,0,0,0,
30,1,0,0,1,
31,1,1,1,1,
32,0,0,0,0,
33,0,1,1,1,
34,1,1,1,1,
35,0,0,0,0,
36,1,1,1,1,
37,1,1,0,0,
38,1,1,1,1,
39,0,0,0,0,
40,0,1,0,0,
41,0,1,1,0,
42,0,1,1,1,
43,77,109,90,74,
44,80,106,101,76,
45,82,107,108,80,
46,80,108,106,78,
47,80,109,109,78,
48,82,110,110,79,
49,78,110,111,76,
50,77,110,112,74,
51,76,110,112,74,
52,75,109,109,72,
53,75,109,110,73,
54,74,107,109,72,
55,76,108,109,72,
56,75,108,109,72,
57,75,109,110,72,
58,74,108,109,72,
59,74,107,109,72,
60,74,109,109,72,
61,74,108,109,71,
62,74,107,108,71,
63,75,108,109,72,
64,74,108,108,72,
65,74,108,109,72,
66,74,108,109,72,
67,74,108,109,72,
68,74,108,110,72,
69,74,108,109,71,
70,75,108,110,73,
71,73,108,109,71,
72,74,108,109,72,
73,73,108,109,71,
74,74,109,109,72,
75,74,109,110,72,
76,75,109,110,72,
77,73,108,109,72,
78,73,107,109,71,
79,74,109,110,72,
80,74,108,109,72,
81,74,107,109,71,
82,73,108,109,71,
83,74,107,109,72,
84,74,108,110,72,
85,74,108,110,72,
86,74,108,110,72,
87,74,108,110,72,
88,74,109,110,72,
89,74,109,110,72,
90,75,110,111,73,
91,74,109,111,73,
92,74,109,111,73,
93,75,109,111,72,
94,7,10,26,15,
95,6,12,17,7,
96,5,6,12,5,
97,6,7,10,7,
98,7,8,7,6,
99,5,6,5,5,
100,4,5,4,3,
101,2,3,3,2,
102,3,3,3,2,
103,2,1,1,1,
104,1,1,1,1,
105,1,2,1,1,
106,1,1,2,1,
107,1,1,2,0,
108,1,1,1,0,
109,1,1,1,0,
110,0,1,2,1,
111,1,1,1,1,
112,1,1,2,1,
113,1,1,1,0,
114,1,1,1,1,
115,2,3,2,2,
116,1,1,1,1,
117,1,1,1,1,
118,1,1,1,1,
119,1,1,1,0,
120,1,1,1,1,
121,0,0,1,0,
122,0,0,0,0,
123,0,0,0,0,
124,0,1,0,1,
125,1,1,1,0,
126,0,1,1,0,
127,1,2,1,1,
128,1,1,0,0,
129,0,0,0,1,
130,1,1,1,1,
131,0,0,0,0,
132,0,0,1,0,
133,1,1,1,1,
134,0,0,0,0,
135,1,0,0,0,
136,1,1,1,0,
137,0,0,0,1,
138,1,0,0,1,
139,1,1,1,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,0,0,
143,0,0,1,1,
144,0,1,0,1,
145,0,0,0,0,
146,0,0,0,0,
147,0,1,1,0,
148,1,1,1,1,
149,0,0,0,0,
150,1,1,1,1,
151,0,0,0,0,
152,0,0,0,0,
153,1,1,1,1,
154,0,0,0,0,
155,0,0,1,0,
156,0,1,0,1,
157,1,1,1,1,
158,0,0,1,0,
159,0,1,1,0,
160,0,0,0,0,
161,0,1,1,0,
162,0,1,0,0,
163,0,0,0,0,
164,0,0,0,0,
165,0,1,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,0,0,
169,0,0,0,1,
170,1,1,1,1,
171,1,1,1,1,
172,1,1,1,1,
173,0,0,0,0,
174,0,1,1,0,
175,0,1,1,0,
176,0,1,1,1,
177,0,0,0,0,
178,0,0,0,1,
179,0,0,0,0,
180,1,1,0,0,
181,0,1,0,1,
182,0,1,1,1,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,1,
187,0,1,1,1,
188,1,0,1,0,
189,1,0,0,0,
190,0,0,1,0,
191,0,0,0,0,
192,0,1,1,1,
193,0,1,1,0,
194,1,1,1,0,
195,0,1,2,1,
196,0,1,0,0,
197,1,1,1,1,
198,1,1,0,1,
199,1,1,1,0,
