step,mic0,mic1,mic2,mic3,
0,0,1,1,0,
1,1,1,0,0,
2,1,0,1,0,
3,0,1,0,1,
4,0,1,1,1,
5,0,0,1,0,
6,1,1,1,0,
7,1,1,1,1,
8,0,1,1,1,
9,1,1,1,1,
10,0,0,0,0,
11,1,1,1,1,
12,0,0,0,0,
13,1,1,1,1,
14,1,1,1,0,
15,0,0,1,1,
16,0,1,0,0,
17,1,1,1,1,
18,1,1,1,1,
19,0,0,0,0,
20,1,1,1,0,
21,0,0,0,0,
22,1,1,1,0,
23,0,1,0,0,
24,0,0,0,0,
25,1,1,1,1,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,1,0,0,
30,0,1,1,0,
31,1,0,1,1,
32,0,0,0,0,
33,0,0,0,1,
34,0,0,0,1,
35,0,0,0,0,
36,0,1,0,1,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,0,0,0,
44,77,110,90,74,
45,81,103,97,77,
46,79,99,97,81,
47,79,102,100,82,
48,76,101,103,82,
49,78,100,103,83,
50,79,101,106,84,
51,79,99,105,85,
52,78,98,105,85,
53,78,97,105,84,
54,79,97,105,86,
55,79,98,108,86,
56,79,97,107,86,
57,78,98,107,86,
58,79,99,107,87,
59,78,98,107,86,
60,78,98,107,86,
61,79,99,109,87,
62,78,99,108,87,
63,78,98,108,86,
64,78,100,108,87,
65,78,98,108,86,
66,78,99,108,87,
67,78,98,108,86,
68,79,99,109,87,
69,78,98,108,86,
70,78,99,108,86,
71,79,99,107,87,
72,78,99,107,87,
73,78,98,108,86,
74,79,99,108,86,
75,78,98,107,86,
76,78,99,108,87,
77,78,99,107,86,
78,78,98,107,86,
79,78,99,108,86,
80,78,98,108,87,
81,78,98,107,86,
82,78,98,107,86,
83,78,98,107,86,
84,78,98,107,86,
85,78,97,107,86,
86,78,98,107,87,
87,79,98,107,86,
88,78,98,106,87,
89,78,97,106,86,
90,78,97,106,86,
91,78,97,106,86,
92,78,97,106,87,
93,78,97,105,86,
94,7,20,36,15,
95,3,10,16,8,
96,3,9,15,6,
97,3,9,13,7,
98,2,7,10,5,
99,4,7,8,5,
100,3,5,6,4,
101,1,3,5,3,
102,2,4,5,3,
103,2,2,4,2,
104,1,1,2,1,
105,1,1,2,1,
106,0,1,1,1,
107,1,1,1,1,
108,0,1,1,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,1,1,2,1,
113,1,1,1,2,
114,0,1,1,1,
115,1,0,1,0,
116,1,1,1,0,
117,0,0,0,0,
118,0,1,0,0,
119,0,0,0,0,
120,0,1,0,0,
121,0,0,0,0,
122,0,0,1,0,
123,1,1,1,1,
124,1,1,2,1,
125,0,0,0,0,
126,0,0,0,0,
127,1,1,0,0,
128,0,1,1,0,
129,1,0,0,1,
130,0,1,1,1,
131,0,0,1,0,
132,1,2,1,1,
133,0,0,0,1,
134,0,1,0,1,
135,1,1,2,0,
136,1,1,1,1,
137,1,1,1,1,
138,0,0,0,0,
139,0,0,0,0,
140,2,1,1,1,
141,0,0,0,0,
142,0,0,1,0,
143,0,0,0,0,
144,0,0,1,0,
145,1,0,0,0,
146,0,1,0,0,
147,0,1,0,1,
148,0,0,0,0,
149,0,1,0,0,
150,1,1,0,1,
151,0,1,1,1,
152,0,0,1,0,
153,0,1,0,0,
154,0,1,1,0,
155,1,1,1,1,
156,1,1,0,1,
157,1,1,1,1,
158,0,1,0,1,
159,0,1,0,1,
160,0,0,0,1,
161,0,0,0,0,
162,0,0,0,0,
163,1,2,1,1,
164,1,1,1,1,
165,1,1,1,1,
166,0,0,1,0,
167,0,1,1,0,
168,2,2,2,1,
169,1,1,2,1,
170,1,1,1,1,
171,1,1,1,1,
172,0,0,1,1,
173,1,1,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,0,1,1,1,
177,0,0,0,0,
178,0,1,1,1,
179,1,1,1,1,
180,1,1,1,0,
181,1,0,0,1,
182,1,1,1,1,
183,1,1,1,2,
184,1,1,1,0,
185,1,0,1,0,
186,0,1,0,0,
187,0,0,0,0,
188,1,1,1,0,
189,0,0,0,0,
190,0,0,0,1,
191,1,1,1,1,
192,0,1,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,1,0,
196,0,0,1,1,
197,0,1,1,0,
198,0,1,0,1,
199,0,1,1,1,
