step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,1,1,1,1,
4,1,1,0,1,
5,0,1,1,0,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,1,
9,0,1,1,1,
10,0,0,0,0,
11,1,0,1,1,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,1,1,
15,0,0,0,0,
16,0,0,0,0,
17,0,1,1,1,
18,0,0,0,0,
19,1,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,1,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,1,0,1,
30,0,1,1,1,
31,1,1,0,0,
32,0,0,1,1,
33,0,1,0,0,
34,0,0,0,0,
35,1,1,1,1,
36,1,1,1,1,
37,1,1,2,1,
38,2,3,3,2,
39,3,3,3,3,
40,2,2,3,2,
41,1,1,1,1,
42,1,1,1,1,
43,1,1,1,1,
44,1,1,1,1,
45,78,110,91,74,
46,81,106,98,78,
47,80,100,99,81,
48,80,104,104,83,
49,77,102,105,82,
50,78,99,106,84,
51,79,103,110,85,
52,79,100,109,85,
53,80,101,109,85,
54,81,101,110,86,
55,79,100,109,86,
56,79,99,109,85,
57,79,100,110,86,
58,79,100,110,87,
59,79,100,110,86,
60,79,100,110,87,
61,78,100,110,87,
62,80,101,111,88,
63,78,100,110,87,
64,78,100,110,86,
65,78,100,110,86,
66,78,100,110,86,
67,78,100,110,87,
68,79,100,111,87,
69,79,100,111,86,
70,79,101,111,87,
71,81,102,112,89,
72,80,103,112,88,
73,80,101,111,88,
74,79,101,111,87,
75,79,101,111,87,
76,79,101,111,87,
77,79,101,111,87,
78,79,101,110,88,
79,79,101,110,88,
80,80,102,112,88,
81,80,102,111,88,
82,81,102,110,89,
83,79,101,112,88,
84,79,102,111,88,
85,81,100,110,89,
86,79,100,109,88,
87,80,101,111,89,
88,79,100,110,88,
89,78,100,111,87,
90,79,99,110,87,
91,79,100,110,87,
92,79,100,111,87,
93,78,100,110,87,
94,79,101,111,87,
95,79,101,111,87,
96,9,24,41,19,
97,5,14,21,9,
98,4,12,18,6,
99,4,11,16,7,
100,3,8,11,5,
101,5,8,9,6,
102,4,8,9,6,
103,3,4,6,4,
104,3,4,5,4,
105,3,3,4,3,
106,2,3,4,4,
107,2,3,2,2,
108,2,2,2,2,
109,2,3,3,2,
110,2,3,2,2,
111,2,2,3,2,
112,2,3,2,2,
113,2,3,2,2,
114,2,3,3,2,
115,1,1,1,1,
116,2,1,2,2,
117,1,1,2,2,
118,2,2,2,2,
119,2,2,2,2,
120,1,1,1,2,
121,2,2,2,2,
122,2,2,2,2,
123,2,2,3,2,
124,2,2,1,2,
125,2,2,2,3,
126,1,2,1,2,
127,2,2,2,2,
128,0,1,1,1,
129,1,1,0,1,
130,0,0,0,0,
131,0,0,0,0,
132,1,1,0,1,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,1,0,
136,0,0,1,1,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,1,0,
140,0,0,0,0,
141,1,0,0,0,
142,0,0,0,0,
143,0,0,0,0,
144,0,0,0,0,
145,0,0,0,0,
146,0,1,0,0,
147,1,1,0,0,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,1,0,0,
152,0,0,0,0,
153,0,0,1,0,
154,0,1,0,0,
155,0,1,0,0,
156,0,0,0,0,
157,0,1,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,1,1,1,
163,1,1,1,1,
164,0,1,1,0,
165,1,1,0,0,
166,0,0,1,0,
167,1,1,1,0,
168,0,0,1,0,
169,0,0,0,0,
170,0,0,0,0,
171,0,0,0,0,
172,1,1,0,1,
173,0,0,1,0,
174,0,0,1,0,
175,1,1,1,1,
176,0,0,0,0,
177,0,0,1,0,
178,0,0,0,0,
179,1,0,1,1,
180,0,1,0,0,
181,0,0,0,0,
182,0,0,0,1,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,1,0,
186,0,1,1,1,
187,0,0,0,0,
188,0,0,1,0,
189,1,0,1,0,
190,0,0,0,0,
191,1,0,0,0,
192,0,1,1,1,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,1,0,0,
197,0,0,0,0,
198,0,1,1,0,
199,0,0,0,0,
