step,mic0,mic1,mic2,mic3,
0,1,1,0,0,
1,1,1,1,1,
2,1,1,0,0,
3,2,2,2,1,
4,2,3,3,2,
5,2,3,2,2,
6,2,2,2,2,
7,1,1,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,0,1,1,1,
12,0,0,1,0,
13,1,2,1,1,
14,1,1,1,1,
15,0,0,0,1,
16,0,1,0,0,
17,1,1,1,1,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,1,0,
23,1,1,0,0,
24,0,0,0,0,
25,1,1,1,1,
26,0,0,1,0,
27,0,0,0,0,
28,1,0,1,1,
29,0,0,0,1,
30,0,0,0,0,
31,1,1,0,1,
32,1,1,1,1,
33,1,1,0,1,
34,0,1,0,0,
35,0,1,1,0,
36,0,0,0,0,
37,0,0,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,1,1,0,0,
43,0,1,0,1,
44,0,0,1,0,
45,76,87,101,89,
46,69,84,101,79,
47,66,83,108,82,
48,68,87,109,81,
49,66,85,113,85,
50,68,86,114,87,
51,66,87,118,91,
52,65,86,120,90,
53,66,88,119,91,
54,66,87,119,91,
55,66,87,119,91,
56,66,87,120,92,
57,66,87,121,93,
58,68,89,122,94,
59,68,88,123,96,
60,68,88,123,95,
61,68,88,123,95,
62,68,88,123,96,
63,67,87,123,95,
64,68,88,124,96,
65,68,88,123,96,
66,68,89,125,96,
67,68,88,124,96,
68,68,88,124,96,
69,68,88,124,97,
70,68,88,124,96,
71,68,88,124,96,
72,68,90,125,97,
73,69,88,124,97,
74,68,88,124,97,
75,70,90,126,98,
76,70,90,126,99,
77,72,92,129,100,
78,72,91,128,102,
79,71,90,128,101,
80,71,90,127,100,
81,69,89,126,99,
82,69,89,126,98,
83,69,89,126,98,
84,71,91,128,102,
85,70,89,126,99,
86,72,92,130,101,
87,71,92,129,102,
88,71,91,127,100,
89,68,89,125,98,
90,68,88,125,97,
91,69,88,125,99,
92,68,87,124,98,
93,71,90,128,100,
94,69,88,127,99,
95,57,73,81,63,
96,18,21,24,22,
97,20,20,20,22,
98,14,17,19,19,
99,12,15,14,14,
100,9,11,11,12,
101,10,12,11,11,
102,12,13,13,14,
103,11,13,12,13,
104,8,9,9,8,
105,9,9,9,9,
106,7,7,8,8,
107,6,6,6,6,
108,9,11,11,10,
109,7,7,7,7,
110,7,7,8,7,
111,7,8,8,9,
112,7,7,8,8,
113,9,9,8,9,
114,6,7,6,6,
115,3,3,3,3,
116,6,7,6,6,
117,4,5,4,4,
118,5,4,4,4,
119,3,3,2,3,
120,4,4,5,4,
121,5,5,5,5,
122,4,4,3,3,
123,3,3,2,2,
124,2,2,2,2,
125,2,1,1,2,
126,3,3,3,3,
127,3,3,3,4,
128,4,3,3,3,
129,3,3,2,3,
130,2,2,2,2,
131,3,3,3,3,
132,2,1,2,2,
133,2,2,2,2,
134,1,1,1,1,
135,1,1,1,1,
136,1,2,2,2,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,1,1,
141,0,1,1,1,
142,1,1,1,1,
143,2,2,2,2,
144,1,2,2,1,
145,2,4,3,2,
146,3,4,4,3,
147,4,4,4,3,
148,2,2,3,2,
149,1,1,1,1,
150,1,1,1,1,
151,1,1,1,1,
152,2,3,2,2,
153,2,3,2,2,
154,2,2,1,2,
155,3,3,3,3,
156,1,2,2,2,
157,1,1,1,1,
158,1,1,1,1,
159,2,2,1,2,
160,1,1,1,1,
161,1,2,1,1,
162,1,2,2,1,
163,1,2,2,1,
164,1,1,1,1,
165,1,1,1,1,
166,1,1,1,1,
167,1,1,1,1,
168,2,2,1,1,
169,1,1,2,1,
170,2,2,2,2,
171,1,2,1,1,
172,5,6,6,6,
173,5,7,6,6,
174,5,6,6,5,
175,4,5,4,4,
176,3,4,3,3,
177,3,3,3,3,
178,3,2,2,2,
179,3,2,3,3,
180,2,2,2,2,
181,1,1,1,1,
182,1,2,1,1,
183,2,2,2,2,
184,2,3,3,2,
185,2,3,3,2,
186,1,2,2,1,
187,3,3,3,3,
188,3,3,3,3,
189,1,1,1,1,
190,3,4,4,3,
191,3,3,3,3,
192,4,4,4,4,
193,3,4,4,3,
194,2,3,3,2,
195,2,2,3,3,
196,3,3,3,3,
197,3,3,2,2,
198,2,2,2,2,
199,2,2,2,1,
