step,mic0,mic1,mic2,mic3,
0,3,2,2,3,
1,4,4,4,3,
2,2,2,1,2,
3,1,2,2,1,
4,2,2,1,2,
5,1,1,1,1,
6,1,1,1,1,
7,1,1,1,1,
8,1,0,1,1,
9,1,1,1,0,
10,0,0,0,0,
11,1,1,0,1,
12,1,1,2,2,
13,1,1,1,1,
14,1,1,1,0,
15,0,0,0,0,
16,0,0,0,1,
17,0,0,1,0,
18,0,0,1,1,
19,0,0,0,0,
20,0,0,0,0,
21,1,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,0,
26,0,0,0,0,
27,0,1,1,1,
28,0,0,0,1,
29,0,0,1,0,
30,1,0,1,1,
31,1,0,0,1,
32,0,0,0,0,
33,0,1,1,0,
34,0,0,0,0,
35,0,0,0,0,
36,0,0,0,1,
37,0,1,1,0,
38,1,0,1,1,
39,1,1,0,1,
40,1,1,0,0,
41,0,0,0,1,
42,0,0,0,1,
43,1,1,1,1,
44,1,1,1,1,
45,2,2,2,1,
46,76,87,101,89,
47,70,86,103,80,
48,67,86,111,83,
49,69,89,111,82,
50,68,89,115,85,
51,70,92,117,87,
52,69,94,121,91,
53,69,94,124,93,
54,71,95,122,92,
55,70,95,123,92,
56,69,94,123,93,
57,68,92,123,92,
58,67,91,123,92,
59,69,92,123,94,
60,69,92,124,93,
61,68,91,123,93,
62,68,91,124,93,
63,68,91,123,93,
64,68,91,124,93,
65,68,91,125,94,
66,69,91,125,95,
67,71,93,127,96,
68,69,92,127,94,
69,69,92,126,95,
70,70,91,126,95,
71,70,94,127,96,
72,69,93,126,95,
73,69,92,125,95,
74,68,92,126,95,
75,69,91,125,95,
76,68,90,125,93,
77,70,91,126,94,
78,68,90,126,95,
79,68,91,126,95,
80,68,91,126,94,
81,68,91,125,94,
82,69,91,126,95,
83,69,91,126,95,
84,68,90,124,94,
85,67,90,124,94,
86,68,89,124,93,
87,67,88,124,93,
88,69,91,126,95,
89,69,91,125,95,
90,67,89,124,93,
91,67,90,124,94,
92,67,89,124,94,
93,68,90,124,94,
94,68,91,125,95,
95,68,90,125,95,
96,69,91,124,96,
97,20,27,26,22,
98,15,16,16,17,
99,14,15,17,19,
100,11,14,12,13,
101,8,10,9,9,
102,3,6,6,5,
103,5,6,6,6,
104,5,7,7,6,
105,5,6,6,6,
106,3,4,5,5,
107,5,5,5,6,
108,4,4,5,5,
109,3,3,4,4,
110,2,2,2,2,
111,1,1,2,2,
112,2,3,3,2,
113,3,3,3,3,
114,2,3,2,2,
115,2,2,2,2,
116,1,2,2,1,
117,1,2,2,2,
118,2,2,2,2,
119,3,3,3,3,
120,2,2,2,2,
121,2,2,2,2,
122,2,3,3,2,
123,2,1,1,1,
124,3,3,3,3,
125,3,2,2,2,
126,1,2,2,2,
127,1,2,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,1,1,1,
132,1,1,1,1,
133,1,2,1,1,
134,2,1,2,1,
135,1,0,1,1,
136,0,1,1,1,
137,0,1,1,1,
138,0,1,1,1,
139,0,0,1,0,
140,0,1,1,1,
141,0,0,0,0,
142,1,0,1,1,
143,1,1,1,1,
144,1,1,1,1,
145,0,0,0,1,
146,0,1,1,1,
147,1,1,0,1,
148,1,1,1,1,
149,1,1,1,2,
150,1,2,2,2,
151,2,2,2,1,
152,2,2,2,2,
153,2,2,2,2,
154,2,2,2,2,
155,1,2,1,2,
156,1,2,1,1,
157,2,1,1,1,
158,2,2,2,2,
159,1,1,1,1,
160,0,1,0,0,
161,2,2,2,2,
162,1,1,1,1,
163,1,2,1,1,
164,1,2,1,1,
165,1,2,2,2,
166,2,1,2,1,
167,1,1,1,1,
168,2,2,2,2,
169,1,1,1,1,
170,1,2,1,2,
171,2,2,2,1,
172,1,1,1,1,
173,1,2,1,2,
174,1,1,1,1,
175,1,1,0,0,
176,1,1,1,1,
177,0,0,1,0,
178,0,1,1,1,
179,1,1,1,0,
180,1,1,1,1,
181,1,1,1,1,
182,0,0,0,0,
183,0,0,0,1,
184,1,1,1,1,
185,1,1,1,1,
186,0,0,0,0,
187,0,0,0,1,
188,0,0,0,0,
189,1,0,0,0,
190,0,1,0,2,
191,1,1,1,1,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,1,
196,1,1,0,0,
197,0,0,0,0,
198,0,1,0,1,
199,0,0,1,1,
