step,mic0,mic1,mic2,mic3,
0,2,3,2,2,
1,2,2,2,2,
2,1,3,2,2,
3,2,2,2,2,
4,2,3,2,1,
5,2,3,2,2,
6,3,4,3,2,
7,2,4,2,2,
8,3,4,3,2,
9,3,4,3,2,
10,3,4,3,3,
11,2,3,3,2,
12,2,3,3,2,
13,2,3,2,2,
14,2,3,2,2,
15,2,2,1,1,
16,2,2,2,2,
17,2,3,3,3,
18,2,2,3,2,
19,2,2,2,2,
20,3,3,3,3,
21,2,2,2,2,
22,2,2,2,2,
23,2,2,2,2,
24,2,2,2,2,
25,3,3,3,2,
26,1,3,3,3,
27,2,2,2,3,
28,1,2,2,2,
29,3,3,3,3,
30,2,2,3,2,
31,3,3,2,3,
32,2,2,2,2,
33,2,2,2,2,
34,1,2,2,2,
35,2,1,2,2,
36,2,1,1,1,
37,1,2,1,1,
38,1,2,2,1,
39,1,2,1,2,
40,1,1,1,1,
41,0,1,1,0,
42,1,1,1,1,
43,0,0,1,0,
44,0,1,1,1,
45,78,92,106,91,
46,69,84,109,81,
47,69,88,114,82,
48,70,89,112,84,
49,69,90,114,84,
50,71,91,117,87,
51,69,92,120,89,
52,67,91,123,91,
53,68,91,122,91,
54,69,93,123,91,
55,69,92,122,91,
56,69,92,124,93,
57,68,91,124,92,
58,69,92,125,94,
59,69,92,126,95,
60,69,92,126,94,
61,69,92,126,95,
62,69,91,126,95,
63,69,91,127,95,
64,70,93,128,96,
65,70,93,127,96,
66,71,93,128,96,
67,69,92,127,96,
68,71,93,128,96,
69,69,92,127,95,
70,70,93,127,96,
71,70,92,127,96,
72,71,93,128,97,
73,70,93,128,97,
74,69,93,127,96,
75,70,92,127,96,
76,70,93,127,97,
77,69,92,127,95,
78,70,93,127,96,
79,70,92,127,96,
80,69,92,126,96,
81,70,93,127,96,
82,69,92,126,96,
83,69,92,127,96,
84,70,93,128,97,
85,70,93,127,97,
86,71,94,128,97,
87,70,93,128,96,
88,70,93,127,96,
89,69,92,127,96,
90,70,93,128,96,
91,70,92,127,96,
92,69,92,127,96,
93,70,93,128,96,
94,70,93,127,96,
95,71,93,127,96,
96,18,25,27,22,
97,16,18,17,18,
98,13,17,18,17,
99,11,14,13,13,
100,8,10,10,9,
101,4,6,7,6,
102,6,7,7,7,
103,5,7,6,6,
104,4,5,6,5,
105,4,5,6,5,
106,3,4,5,5,
107,2,3,4,4,
108,2,3,3,2,
109,3,4,2,3,
110,2,3,2,2,
111,1,1,2,1,
112,1,1,1,1,
113,1,1,1,1,
114,0,1,1,0,
115,0,1,0,0,
116,1,1,1,1,
117,2,2,1,2,
118,1,2,1,1,
119,1,1,1,1,
120,0,1,0,0,
121,0,1,1,1,
122,1,1,1,0,
123,0,0,0,0,
124,1,0,1,0,
125,0,1,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,0,0,1,0,
129,0,0,0,0,
130,1,1,1,1,
131,0,0,0,0,
132,1,0,1,0,
133,1,2,1,1,
134,1,1,1,0,
135,0,1,1,0,
136,0,1,0,0,
137,1,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,1,1,
141,1,1,1,1,
142,0,1,1,1,
143,0,0,0,0,
144,0,0,1,1,
145,1,2,1,1,
146,1,1,1,1,
147,0,0,0,0,
148,1,1,1,1,
149,1,1,1,1,
150,2,1,1,2,
151,1,1,1,1,
152,1,1,0,1,
153,0,1,0,0,
154,1,1,0,1,
155,1,1,1,1,
156,1,1,1,1,
157,1,1,1,1,
158,2,2,1,2,
159,1,1,2,1,
160,0,1,1,1,
161,1,1,1,1,
162,0,0,1,1,
163,1,1,1,1,
164,1,1,1,1,
165,2,2,2,1,
166,1,1,1,1,
167,0,1,1,0,
168,0,0,0,0,
169,1,1,0,1,
170,1,1,1,1,
171,1,2,1,1,
172,1,1,1,0,
173,1,1,1,0,
174,1,1,1,1,
175,1,1,1,1,
176,0,0,0,0,
177,0,1,0,1,
178,0,1,0,0,
179,0,1,1,0,
180,1,1,1,0,
181,1,1,0,1,
182,0,0,1,0,
183,0,1,0,0,
184,0,1,1,1,
185,0,1,1,1,
186,1,0,0,0,
187,0,0,1,1,
188,0,1,1,1,
189,1,1,1,0,
190,1,1,1,1,
191,2,2,2,2,
192,1,2,2,2,
193,1,2,1,1,
194,2,3,3,2,
195,2,2,2,2,
196,2,2,2,2,
197,1,1,1,1,
198,2,2,2,2,
199,1,2,1,1,
