step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,1,2,1,2,
2,1,2,1,1,
3,1,1,1,1,
4,1,2,1,1,
5,1,1,1,1,
6,1,1,1,1,
7,0,1,1,0,
8,0,1,0,1,
9,0,1,1,1,
10,1,1,1,1,
11,2,1,1,1,
12,1,2,1,1,
13,0,1,0,0,
14,0,1,1,1,
15,1,0,1,0,
16,1,0,1,1,
17,0,0,0,0,
18,1,1,1,0,
19,0,0,1,0,
20,0,0,0,0,
21,1,0,0,0,
22,0,0,1,0,
23,0,0,0,0,
24,0,1,0,1,
25,0,0,1,1,
26,1,0,0,0,
27,0,0,0,0,
28,0,0,0,0,
29,0,0,1,0,
30,0,1,0,1,
31,0,0,0,0,
32,0,1,0,0,
33,0,0,0,0,
34,0,1,0,0,
35,0,0,0,0,
36,1,1,0,1,
37,0,0,0,1,
38,0,0,0,0,
39,0,1,0,0,
40,0,0,0,1,
41,1,1,1,1,
42,0,1,1,0,
43,0,0,0,0,
44,0,0,0,0,
45,0,1,0,0,
46,0,0,0,0,
47,0,0,0,1,
48,71,86,102,79,
49,68,85,112,83,
50,69,89,112,82,
51,69,88,114,84,
52,70,91,116,87,
53,70,92,120,90,
54,68,91,122,92,
55,69,92,121,91,
56,67,92,121,90,
57,68,91,122,91,
58,69,92,123,92,
59,68,91,123,93,
60,69,92,124,94,
61,70,94,125,95,
62,70,93,125,95,
63,69,92,125,95,
64,70,93,125,95,
65,70,92,125,95,
66,70,93,126,95,
67,69,92,126,96,
68,69,92,126,95,
69,69,92,126,95,
70,69,92,126,95,
71,69,92,126,95,
72,70,92,126,96,
73,69,92,126,95,
74,70,93,127,96,
75,69,92,126,96,
76,69,92,126,96,
77,69,92,126,96,
78,70,93,127,96,
79,69,92,127,96,
80,70,93,126,95,
81,70,92,125,95,
82,69,92,126,96,
83,69,92,126,95,
84,69,92,126,95,
85,70,92,126,95,
86,69,91,126,95,
87,69,91,126,95,
88,69,91,126,95,
89,70,92,126,95,
90,69,92,126,95,
91,69,91,126,95,
92,69,92,126,95,
93,69,91,126,95,
94,69,91,126,95,
95,69,91,126,96,
96,69,91,126,95,
97,69,91,126,95,
98,22,31,30,24,
99,15,17,17,17,
100,15,17,17,18,
101,11,16,15,15,
102,10,13,12,12,
103,7,9,9,8,
104,3,4,4,5,
105,5,6,6,6,
106,4,6,6,5,
107,4,5,6,5,
108,3,3,4,4,
109,3,4,4,4,
110,2,3,3,3,
111,2,3,3,2,
112,2,2,2,2,
113,2,2,1,1,
114,1,1,1,1,
115,1,1,1,1,
116,1,2,2,1,
117,1,2,2,1,
118,2,3,2,2,
119,3,4,4,4,
120,2,2,3,3,
121,2,3,3,3,
122,2,3,3,2,
123,1,2,2,1,
124,2,2,2,2,
125,2,2,2,2,
126,2,2,2,1,
127,1,1,1,1,
128,1,1,1,1,
129,0,1,0,1,
130,1,1,0,1,
131,0,1,0,0,
132,0,0,0,0,
133,0,0,1,0,
134,0,0,0,1,
135,0,1,1,0,
136,0,0,0,0,
137,0,1,0,0,
138,1,1,1,0,
139,1,1,0,0,
140,0,0,0,0,
141,0,1,1,1,
142,0,0,0,1,
143,0,0,0,0,
144,0,1,0,1,
145,1,0,0,0,
146,1,0,0,0,
147,1,1,1,0,
148,0,0,0,0,
149,1,1,1,1,
150,1,1,1,0,
151,0,1,0,0,
152,0,1,0,1,
153,0,0,0,0,
154,1,0,1,0,
155,1,1,0,1,
156,1,1,0,1,
157,0,1,1,0,
158,0,0,1,0,
159,0,0,0,0,
160,0,1,1,0,
161,0,1,0,0,
162,1,1,1,1,
163,0,1,0,1,
164,0,1,1,1,
165,0,0,0,1,
166,0,0,0,0,
167,0,1,0,0,
168,0,0,0,0,
169,0,1,1,0,
170,0,0,0,0,
171,0,0,0,0,
172,0,1,0,1,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,0,0,0,
177,0,1,1,0,
178,1,0,0,0,
179,0,0,1,0,
180,0,1,1,0,
181,1,1,1,1,
182,0,1,0,0,
183,1,1,1,1,
184,1,2,1,1,
185,1,1,1,1,
186,1,1,2,2,
187,2,2,1,2,
188,1,1,1,1,
189,0,1,1,0,
190,1,2,2,2,
191,1,1,1,1,
192,1,1,1,0,
193,1,1,1,0,
194,1,1,1,1,
195,1,1,1,1,
196,3,3,3,3,
197,3,3,3,3,
198,4,4,3,3,
199,3,4,3,3,
