step,mic0,mic1,mic2,mic3,
0,2,3,2,2,
1,1,1,2,1,
2,1,1,1,1,
3,1,1,1,1,
4,1,1,1,1,
5,0,1,1,1,
6,1,0,0,0,
7,1,1,1,1,
8,1,1,1,1,
9,1,2,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,2,1,
14,1,1,1,1,
15,0,1,1,1,
16,1,0,0,0,
17,1,0,0,0,
18,0,0,0,0,
19,0,0,0,1,
20,0,0,0,0,
21,1,1,1,1,
22,0,0,0,0,
23,0,0,0,0,
24,0,1,1,1,
25,1,1,1,1,
26,0,0,0,0,
27,0,0,0,0,
28,0,1,0,0,
29,0,1,1,1,
30,1,0,0,0,
31,1,1,1,0,
32,0,0,1,0,
33,0,0,0,0,
34,1,1,1,1,
35,0,0,1,1,
36,0,1,0,0,
37,1,1,1,1,
38,0,0,1,1,
39,1,1,0,1,
40,0,1,0,0,
41,1,1,1,1,
42,1,1,1,0,
43,1,1,2,2,
44,72,87,105,79,
45,68,82,112,82,
46,67,85,115,81,
47,65,82,113,80,
48,64,82,111,80,
49,62,78,113,79,
50,61,75,111,77,
51,61,76,111,77,
52,61,76,111,76,
53,62,77,111,77,
54,63,79,109,76,
55,62,77,110,75,
56,62,77,108,75,
57,61,76,109,74,
58,60,75,107,72,
59,59,74,107,72,
60,60,75,106,73,
61,59,75,106,71,
62,60,76,107,73,
63,61,76,108,73,
64,59,75,107,73,
65,60,75,106,73,
66,59,74,106,72,
67,60,75,107,73,
68,59,75,107,73,
69,60,75,107,72,
70,59,75,107,73,
71,60,74,107,73,
72,59,74,107,72,
73,59,75,107,73,
74,59,74,107,72,
75,59,74,107,72,
76,58,74,106,72,
77,58,74,107,72,
78,58,75,106,72,
79,59,74,107,72,
80,58,74,106,72,
81,58,74,107,73,
82,58,73,107,72,
83,59,74,107,72,
84,58,74,106,72,
85,58,74,107,73,
86,59,74,107,73,
87,58,73,107,72,
88,58,74,107,73,
89,59,74,107,73,
90,58,73,106,72,
91,58,73,107,72,
92,59,75,107,73,
93,58,73,107,73,
94,12,13,15,16,
95,10,9,11,14,
96,10,12,14,13,
97,9,10,11,11,
98,8,9,7,9,
99,7,8,7,8,
100,2,4,5,4,
101,4,5,6,6,
102,4,5,5,4,
103,3,4,5,5,
104,2,3,4,3,
105,1,2,3,2,
106,1,1,2,1,
107,1,1,1,1,
108,2,1,1,1,
109,1,1,2,2,
110,1,0,0,1,
111,1,0,1,1,
112,0,0,0,0,
113,0,1,0,0,
114,0,1,0,0,
115,0,0,0,1,
116,0,1,0,0,
117,0,0,0,0,
118,0,0,1,0,
119,0,0,0,0,
120,0,1,1,0,
121,1,1,1,1,
122,1,2,1,2,
123,2,1,1,1,
124,2,1,1,1,
125,1,2,1,1,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,1,1,
129,1,2,1,1,
130,2,3,2,2,
131,2,2,2,2,
132,1,1,1,1,
133,1,1,1,2,
134,1,2,3,2,
135,1,2,2,2,
136,1,1,1,1,
137,1,1,1,1,
138,1,2,1,1,
139,1,1,2,2,
140,1,0,0,1,
141,0,1,1,1,
142,1,1,1,1,
143,0,0,0,0,
144,0,0,0,0,
145,0,1,0,0,
146,1,1,1,1,
147,2,2,2,2,
148,2,1,2,1,
149,1,1,1,1,
150,2,2,2,1,
151,1,1,1,1,
152,1,1,1,1,
153,1,0,1,0,
154,1,2,1,1,
155,1,1,1,1,
156,1,1,1,2,
157,1,2,1,2,
158,1,2,2,1,
159,2,1,2,1,
160,1,1,1,1,
161,1,1,2,1,
162,0,1,1,0,
163,1,0,1,1,
164,1,1,1,1,
165,1,1,1,0,
166,2,2,1,1,
167,1,1,1,0,
168,1,1,1,1,
169,1,1,1,0,
170,0,1,1,1,
171,1,1,1,1,
172,1,0,0,0,
173,0,0,0,0,
174,1,1,1,1,
175,1,1,0,1,
176,1,1,1,1,
177,1,1,1,1,
178,1,1,0,1,
179,0,1,1,1,
180,0,1,0,0,
181,1,1,1,1,
182,0,0,1,0,
183,0,1,1,1,
184,0,1,1,1,
185,0,1,1,1,
186,0,0,0,0,
187,0,1,1,1,
188,0,0,0,1,
189,1,0,1,1,
190,1,1,0,0,
191,0,1,1,0,
192,0,0,1,1,
193,2,2,1,1,
194,1,1,1,1,
195,1,0,0,1,
196,0,1,0,0,
197,1,1,0,0,
198,0,0,0,0,
199,0,0,0,0,
