step,mic0,mic1,mic2,mic3,
0,3,3,3,2,
1,2,3,2,2,
2,3,4,3,3,
3,3,3,3,3,
4,2,3,2,2,
5,3,3,3,3,
6,1,1,2,1,
7,2,1,1,1,
8,1,1,1,1,
9,1,2,1,1,
10,1,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,0,1,1,1,
14,1,1,0,1,
15,1,1,2,1,
16,1,1,1,1,
17,1,1,1,1,
18,0,0,0,1,
19,0,0,0,1,
20,0,0,1,0,
21,0,0,0,0,
22,0,0,1,0,
23,1,1,1,1,
24,1,1,1,1,
25,1,0,1,1,
26,0,0,1,0,
27,1,1,1,0,
28,0,0,1,0,
29,1,1,1,1,
30,1,1,1,1,
31,1,1,2,1,
32,1,1,1,0,
33,1,1,1,1,
34,1,1,1,1,
35,1,1,1,1,
36,1,1,1,1,
37,0,1,1,1,
38,1,1,2,1,
39,1,0,1,1,
40,1,1,1,1,
41,1,2,1,1,
42,1,1,1,1,
43,1,0,1,1,
44,2,1,1,1,
45,78,91,106,91,
46,69,84,110,81,
47,70,87,113,83,
48,69,89,113,81,
49,71,91,115,85,
50,70,90,115,86,
51,69,91,119,89,
52,69,93,124,92,
53,70,93,122,91,
54,70,93,122,91,
55,71,93,123,92,
56,72,95,125,95,
57,71,92,126,95,
58,74,95,129,97,
59,74,94,128,98,
60,74,95,130,100,
61,73,95,130,100,
62,73,94,130,99,
63,72,93,130,98,
64,73,95,132,100,
65,73,95,132,99,
66,74,95,132,99,
67,72,94,130,98,
68,72,93,130,98,
69,73,96,130,98,
70,75,97,133,101,
71,72,95,130,98,
72,73,95,130,98,
73,74,95,131,98,
74,72,94,129,98,
75,77,98,133,102,
76,76,98,134,101,
77,74,96,132,99,
78,76,98,133,100,
79,73,96,131,98,
80,73,97,132,98,
81,73,96,131,99,
82,73,96,131,99,
83,73,96,131,98,
84,72,95,130,97,
85,72,94,129,97,
86,73,96,130,99,
87,73,96,130,99,
88,71,93,129,97,
89,72,94,129,98,
90,72,95,131,98,
91,72,94,130,97,
92,72,95,131,98,
93,72,94,131,99,
94,71,92,129,98,
95,72,93,129,97,
96,19,27,28,24,
97,17,20,18,18,
98,15,18,19,19,
99,11,16,15,14,
100,10,13,13,11,
101,6,9,9,8,
102,6,7,7,7,
103,5,7,8,6,
104,4,6,7,6,
105,4,5,7,6,
106,3,4,5,5,
107,2,2,3,3,
108,2,3,4,3,
109,2,2,2,2,
110,1,1,2,2,
111,2,2,2,2,
112,1,1,1,1,
113,1,1,1,1,
114,1,1,2,1,
115,1,1,1,1,
116,1,2,1,1,
117,1,1,1,1,
118,2,2,2,1,
119,1,1,1,1,
120,0,1,1,1,
121,2,2,1,2,
122,1,1,1,1,
123,1,0,1,0,
124,0,0,0,1,
125,2,2,2,2,
126,2,2,2,1,
127,1,2,2,2,
128,2,3,2,3,
129,1,1,1,1,
130,1,2,2,2,
131,1,1,1,1,
132,1,1,1,1,
133,1,1,1,1,
134,0,1,1,1,
135,1,1,2,1,
136,1,2,2,2,
137,1,2,1,1,
138,2,2,2,2,
139,1,2,2,2,
140,1,1,2,2,
141,2,3,2,3,
142,1,2,2,1,
143,2,2,2,2,
144,2,2,2,2,
145,2,2,2,1,
146,1,1,1,0,
147,1,1,1,1,
148,1,1,1,2,
149,0,1,0,1,
150,0,0,1,1,
151,1,0,1,1,
152,1,1,1,0,
153,1,1,1,1,
154,1,1,1,1,
155,1,2,2,2,
156,3,3,3,2,
157,3,3,2,3,
158,4,5,5,4,
159,6,6,6,6,
160,3,3,4,3,
161,3,3,3,3,
162,6,6,6,5,
163,4,4,5,4,
164,4,4,4,3,
165,4,4,4,3,
166,3,2,2,3,
167,1,2,2,2,
168,2,2,1,2,
169,3,3,3,2,
170,2,2,2,2,
171,1,2,1,1,
172,1,2,1,2,
173,2,2,3,2,
174,2,3,3,3,
175,3,4,4,3,
176,4,4,4,4,
177,2,3,3,2,
178,2,3,2,2,
179,2,3,2,2,
180,2,3,3,2,
181,2,3,3,2,
182,2,3,3,1,
183,2,2,2,2,
184,2,3,2,2,
185,3,3,3,3,
186,3,3,3,2,
187,3,3,2,2,
188,3,3,3,2,
189,3,3,3,3,
190,3,3,3,3,
191,3,2,2,3,
192,2,3,2,2,
193,1,1,2,1,
194,2,2,1,2,
195,2,2,2,1,
196,2,2,2,2,
197,2,3,2,2,
198,2,2,2,2,
199,2,3,2,2,
