step,mic0,mic1,mic2,mic3,
0,3,2,3,2,
1,3,3,3,3,
2,2,3,2,2,
3,2,2,2,2,
4,3,3,3,2,
5,2,2,2,2,
6,3,3,3,2,
7,2,4,2,2,
8,2,2,1,1,
9,1,2,2,2,
10,2,2,2,2,
11,2,2,2,2,
12,2,3,2,2,
13,2,2,2,2,
14,2,2,2,2,
15,1,1,1,1,
16,1,1,1,1,
17,0,0,1,1,
18,2,2,2,2,
19,1,0,1,1,
20,1,1,1,1,
21,1,1,1,1,
22,0,0,0,0,
23,0,1,1,1,
24,0,0,1,0,
25,1,0,1,0,
26,1,1,1,1,
27,1,1,1,1,
28,2,3,2,2,
29,2,2,2,3,
30,4,4,4,3,
31,4,4,4,4,
32,3,3,3,3,
33,3,3,2,3,
34,1,2,1,1,
35,1,2,1,1,
36,2,2,2,2,
37,0,1,1,1,
38,1,1,1,0,
39,1,1,1,1,
40,1,2,2,1,
41,3,3,3,3,
42,3,4,4,4,
43,4,4,3,3,
44,2,3,2,2,
45,1,1,1,1,
46,73,88,107,82,
47,71,86,116,86,
48,73,93,117,86,
49,73,91,119,87,
50,75,95,121,91,
51,74,97,126,94,
52,72,94,128,94,
53,71,94,126,92,
54,70,93,125,92,
55,71,94,125,92,
56,70,93,125,92,
57,70,92,126,94,
58,70,91,127,93,
59,70,91,127,94,
60,70,91,127,95,
61,69,90,127,94,
62,69,89,127,93,
63,68,89,126,93,
64,68,90,127,93,
65,68,89,127,93,
66,68,89,126,93,
67,68,89,127,93,
68,67,88,126,93,
69,67,88,126,92,
70,67,88,126,93,
71,68,88,127,93,
72,67,88,126,93,
73,67,88,126,92,
74,68,89,126,93,
75,68,89,126,93,
76,68,89,126,94,
77,68,89,127,93,
78,68,89,126,93,
79,69,91,127,95,
80,69,91,127,95,
81,70,92,128,96,
82,70,92,127,95,
83,71,92,128,96,
84,71,93,128,96,
85,69,91,128,96,
86,70,92,127,94,
87,69,92,128,95,
88,68,91,126,94,
89,68,90,126,94,
90,68,90,125,94,
91,69,90,126,94,
92,70,92,126,94,
93,71,94,127,97,
94,71,94,129,95,
95,71,93,126,97,
96,23,30,31,26,
97,15,18,19,20,
98,17,19,19,20,
99,12,16,16,17,
100,11,14,15,13,
101,8,11,10,9,
102,4,5,6,6,
103,5,6,8,7,
104,5,7,7,6,
105,4,5,7,6,
106,3,4,5,4,
107,2,2,4,3,
108,2,2,3,3,
109,1,2,2,2,
110,2,2,2,2,
111,1,1,1,1,
112,1,1,1,1,
113,1,1,1,1,
114,1,1,1,1,
115,0,1,1,0,
116,0,1,1,1,
117,0,1,1,0,
118,0,0,1,0,
119,0,0,0,0,
120,0,0,1,1,
121,0,0,1,0,
122,0,1,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,1,1,1,
126,0,0,0,0,
127,0,0,1,0,
128,0,1,0,0,
129,0,1,1,1,
130,0,0,0,0,
131,0,0,1,0,
132,0,1,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,1,1,0,0,
137,4,4,4,4,
138,6,7,6,5,
139,6,6,6,6,
140,3,4,4,3,
141,4,5,3,4,
142,4,4,5,4,
143,3,4,4,3,
144,3,4,3,4,
145,3,3,3,3,
146,2,3,2,2,
147,1,1,1,1,
148,2,2,2,2,
149,1,1,1,1,
150,2,2,2,2,
151,2,2,2,2,
152,3,3,3,3,
153,4,5,5,4,
154,5,6,6,6,
155,4,6,5,4,
156,4,6,5,5,
157,3,4,3,3,
158,3,3,3,3,
159,2,2,2,2,
160,1,1,1,1,
161,2,2,3,2,
162,3,4,2,3,
163,3,4,3,3,
164,4,4,4,3,
165,3,5,4,4,
166,4,5,4,3,
167,4,4,4,3,
168,3,3,3,3,
169,2,2,2,2,
170,2,2,2,2,
171,2,2,3,3,
172,4,5,5,4,
173,4,5,6,5,
174,3,4,5,3,
175,3,4,4,3,
176,4,5,5,3,
177,4,5,5,4,
178,4,5,5,4,
179,3,3,3,4,
180,3,2,3,3,
181,2,2,2,2,
182,1,1,1,1,
183,1,1,1,1,
184,1,1,1,1,
185,0,1,1,1,
186,1,1,1,1,
187,1,1,1,1,
188,1,1,1,2,
189,1,1,2,1,
190,2,3,2,3,
191,2,2,2,2,
192,2,2,2,2,
193,2,2,3,2,
194,3,3,3,3,
195,3,3,3,3,
196,4,5,4,3,
197,5,7,5,4,
198,5,7,7,5,
199,6,8,7,6,
