step,mic0,mic1,mic2,mic3,
0,1,1,1,0,
1,1,1,1,1,
2,1,1,1,1,
3,1,2,1,1,
4,2,1,1,1,
5,1,1,1,2,
6,1,1,2,1,
7,1,1,1,1,
8,0,1,1,1,
9,1,1,0,1,
10,0,1,1,1,
11,1,1,1,1,
12,1,1,1,1,
13,1,1,1,1,
14,0,1,1,1,
15,0,1,0,1,
16,1,1,1,1,
17,2,2,2,2,
18,1,2,2,1,
19,3,3,4,3,
20,6,7,4,5,
21,5,6,6,6,
22,3,4,5,4,
23,7,7,6,7,
24,5,6,5,5,
25,3,5,3,3,
26,4,4,4,4,
27,5,6,6,5,
28,3,4,4,4,
29,2,3,3,2,
30,2,2,2,2,
31,3,3,2,3,
32,2,2,2,2,
33,2,3,3,2,
34,3,2,3,3,
35,2,3,2,2,
36,2,2,2,2,
37,2,3,3,2,
38,3,3,3,3,
39,2,2,2,2,
40,1,1,1,1,
41,1,1,1,1,
42,1,1,1,1,
43,0,0,0,0,
44,0,1,1,0,
45,1,0,1,1,
46,70,81,102,82,
47,67,79,109,84,
48,68,83,110,83,
49,67,81,112,86,
50,66,81,112,85,
51,63,79,115,87,
52,61,77,118,88,
53,62,78,117,88,
54,62,78,117,88,
55,62,77,116,88,
56,61,76,117,88,
57,62,76,118,88,
58,62,76,118,91,
59,62,75,118,90,
60,61,76,118,91,
61,61,75,118,91,
62,61,75,118,90,
63,61,75,119,90,
64,61,75,118,91,
65,61,75,119,90,
66,62,76,119,91,
67,61,75,119,91,
68,62,75,118,91,
69,61,76,119,91,
70,62,75,119,91,
71,62,76,119,91,
72,63,77,120,92,
73,63,77,120,91,
74,62,76,120,92,
75,62,76,119,91,
76,63,77,119,92,
77,62,75,119,92,
78,62,76,119,91,
79,62,76,119,91,
80,62,75,118,90,
81,61,75,118,90,
82,61,75,117,90,
83,61,75,117,90,
84,61,76,118,91,
85,62,75,119,91,
86,61,75,118,91,
87,62,74,117,91,
88,61,75,117,90,
89,61,75,119,91,
90,61,74,117,90,
91,61,74,117,90,
92,60,74,117,90,
93,60,74,118,90,
94,14,16,17,19,
95,15,19,21,20,
96,13,16,15,16,
97,12,13,11,13,
98,10,11,9,11,
99,5,7,6,6,
100,7,8,8,8,
101,5,7,7,6,
102,4,6,6,6,
103,5,7,7,5,
104,3,4,5,4,
105,2,4,3,3,
106,3,4,4,4,
107,2,2,2,2,
108,2,2,2,2,
109,2,2,2,2,
110,5,6,6,5,
111,6,6,6,6,
112,4,6,6,6,
113,5,5,4,4,
114,5,5,6,5,
115,4,7,7,4,
116,4,5,4,4,
117,5,4,5,5,
118,4,4,4,4,
119,2,2,2,2,
120,3,3,3,3,
121,2,2,2,1,
122,1,2,2,2,
123,3,4,3,3,
124,4,4,4,4,
125,3,3,3,2,
126,5,6,4,5,
127,4,5,5,4,
128,3,3,3,3,
129,2,2,2,1,
130,1,2,1,2,
131,2,2,3,3,
132,3,3,3,3,
133,4,5,5,4,
134,4,5,5,4,
135,5,7,6,5,
136,6,6,6,6,
137,7,7,6,6,
138,6,7,5,6,
139,9,9,8,8,
140,6,7,7,7,
141,6,7,7,7,
142,5,6,5,5,
143,4,5,5,4,
144,3,4,4,3,
145,3,4,3,3,
146,2,2,2,2,
147,1,2,1,1,
148,2,3,3,3,
149,4,5,5,3,
150,5,7,6,5,
151,7,9,7,7,
152,6,6,6,6,
153,5,5,5,5,
154,4,4,4,3,
155,2,2,2,2,
156,2,2,2,2,
157,3,3,3,2,
158,2,3,3,3,
159,2,2,3,2,
160,1,2,2,1,
161,2,2,2,3,
162,3,3,4,3,
163,5,5,5,4,
164,4,5,4,4,
165,3,4,3,4,
166,2,3,2,2,
167,2,3,3,2,
168,2,2,3,2,
169,3,2,2,2,
170,2,2,2,3,
171,3,3,3,3,
172,4,4,4,3,
173,4,5,4,4,
174,6,6,5,5,
175,3,4,3,4,
176,4,4,4,3,
177,5,5,4,4,
178,3,3,3,3,
179,2,3,2,2,
180,2,2,2,2,
181,2,3,2,2,
182,2,2,2,2,
183,4,5,4,4,
184,2,2,2,3,
185,3,3,3,4,
186,3,4,3,4,
187,4,5,3,4,
188,5,6,5,4,
189,4,4,4,4,
190,4,4,4,3,
191,4,4,4,4,
192,3,4,3,3,
193,2,3,2,2,
194,2,2,3,2,
195,2,3,2,2,
196,3,3,3,2,
197,3,4,3,3,
198,3,3,3,3,
199,3,3,3,3,
