step,mic0,mic1,mic2,mic3,
0,0,0,0,1,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,1,0,
4,0,0,0,0,
5,0,0,0,0,
6,0,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,1,1,0,1,
10,0,0,1,0,
11,0,0,1,1,
12,0,0,0,0,
13,0,0,0,0,
14,1,1,1,1,
15,1,2,1,0,
16,1,1,2,1,
17,1,1,2,1,
18,1,1,1,1,
19,0,0,1,1,
20,0,0,0,0,
21,0,0,1,0,
22,1,1,1,1,
23,0,0,0,0,
24,0,0,0,0,
25,1,1,1,0,
26,1,1,1,1,
27,1,1,1,0,
28,2,3,2,3,
29,1,1,1,1,
30,11,11,11,11,
31,4,4,4,5,
32,4,5,6,4,
33,3,3,3,3,
34,3,3,3,2,
35,3,3,2,2,
36,2,2,2,2,
37,1,2,2,2,
38,1,1,1,1,
39,1,1,1,1,
40,0,1,1,0,
41,1,1,1,1,
42,1,1,1,1,
43,1,1,1,1,
44,1,1,1,0,
45,1,1,0,1,
46,33,76,50,21,
47,110,165,134,106,
48,113,154,133,111,
49,120,160,137,116,
50,118,164,138,114,
51,121,164,140,116,
52,119,165,136,111,
53,118,163,133,110,
54,118,165,135,109,
55,118,164,134,110,
56,118,163,134,111,
57,119,164,134,112,
58,119,163,134,111,
59,119,163,133,111,
60,119,162,133,111,
61,119,163,133,111,
62,120,163,133,112,
63,121,164,133,112,
64,121,163,134,112,
65,122,164,134,112,
66,121,164,134,112,
67,120,165,134,112,
68,121,164,134,113,
69,120,165,134,113,
70,121,164,134,112,
71,121,165,133,112,
72,120,165,134,112,
73,121,165,134,112,
74,120,164,133,112,
75,120,164,133,112,
76,120,165,134,113,
77,121,164,134,113,
78,120,165,134,112,
79,120,164,133,111,
80,120,164,133,112,
81,119,164,134,112,
82,119,164,133,111,
83,121,165,134,113,
84,120,164,134,113,
85,120,164,133,113,
86,119,164,133,111,
87,120,164,133,112,
88,119,164,134,112,
89,120,164,133,111,
90,120,165,134,112,
91,119,164,134,112,
92,119,164,133,112,
93,120,164,134,112,
94,120,164,134,112,
95,120,165,135,112,
96,15,16,15,17,
97,15,17,5,10,
98,9,9,4,7,
99,7,4,4,7,
100,4,3,7,5,
101,4,2,5,3,
102,4,3,4,4,
103,2,1,2,3,
104,3,1,1,3,
105,3,1,2,2,
106,2,2,3,2,
107,3,4,4,3,
108,3,2,2,2,
109,2,2,2,2,
110,2,2,2,2,
111,2,2,2,2,
112,1,1,1,1,
113,1,1,1,1,
114,0,1,1,1,
115,1,1,1,1,
116,0,1,1,1,
117,0,0,0,1,
118,1,1,1,1,
119,0,1,1,1,
120,1,1,1,0,
121,1,1,1,0,
122,1,1,1,1,
123,1,2,1,1,
124,1,1,1,1,
125,1,2,1,2,
126,1,1,1,1,
127,1,1,1,1,
128,1,1,1,1,
129,1,1,1,1,
130,1,1,1,1,
131,1,2,1,1,
132,1,1,1,0,
133,1,1,1,1,
134,1,1,2,2,
135,1,1,0,1,
136,1,0,0,1,
137,1,1,0,0,
138,1,1,0,0,
139,0,0,0,0,
140,0,0,0,1,
141,0,1,1,1,
142,0,1,1,0,
143,0,1,0,0,
144,0,0,1,0,
145,0,0,0,0,
146,1,1,0,0,
147,0,0,0,1,
148,0,0,0,0,
149,0,0,0,0,
150,0,0,0,0,
151,0,1,0,0,
152,1,1,1,0,
153,1,0,1,1,
154,0,0,0,1,
155,1,1,1,0,
156,1,0,1,1,
157,1,1,1,1,
158,0,0,1,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,1,0,0,
162,1,1,1,1,
163,0,1,1,1,
164,0,1,0,0,
165,1,1,0,1,
166,0,1,1,1,
167,1,1,1,1,
168,2,3,2,2,
169,0,0,0,0,
170,1,1,0,1,
171,1,1,1,1,
172,1,0,1,0,
173,1,1,1,0,
174,1,1,0,1,
175,1,1,1,1,
176,1,3,2,2,
177,1,1,1,1,
178,1,0,0,1,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,2,1,
182,1,1,1,1,
183,0,0,1,0,
184,1,1,1,1,
185,0,1,1,0,
186,1,1,1,1,
187,1,2,2,2,
188,1,1,1,1,
189,2,1,2,2,
190,1,1,1,1,
191,1,2,1,2,
192,1,1,1,1,
193,1,1,1,1,
194,1,1,2,1,
195,0,1,1,1,
196,1,2,1,1,
197,1,1,1,2,
198,2,1,1,1,
199,1,1,1,1,
