step,mic0,mic1,mic2,mic3,
0,2,2,2,2,
1,2,3,2,3,
2,2,2,2,2,
3,1,1,1,1,
4,1,2,2,2,
5,2,2,2,2,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,0,
9,1,2,1,2,
10,1,1,1,0,
11,1,1,1,1,
12,0,1,1,1,
13,1,0,0,0,
14,1,1,1,1,
15,1,1,0,1,
16,1,1,1,1,
17,2,2,2,2,
18,5,5,4,4,
19,5,5,5,5,
20,2,2,2,2,
21,2,3,3,3,
22,2,2,2,2,
23,1,1,1,1,
24,2,2,2,2,
25,1,1,1,1,
26,1,1,1,1,
27,1,1,1,0,
28,1,1,1,1,
29,1,1,1,1,
30,6,8,6,5,
31,38,44,34,31,
32,63,77,59,55,
33,61,65,56,47,
34,67,74,69,69,
35,60,62,44,42,
36,52,59,44,42,
37,41,48,37,34,
38,35,41,35,37,
39,53,52,41,43,
40,36,29,30,46,
41,18,30,32,20,
42,22,30,25,18,
43,20,22,20,16,
44,13,15,14,12,
45,12,12,8,9,
46,115,176,140,113,
47,112,165,138,108,
48,122,164,142,121,
49,123,169,141,121,
50,128,168,141,124,
51,124,166,139,118,
52,125,167,138,118,
53,124,168,138,117,
54,126,171,140,119,
55,124,167,138,119,
56,125,167,138,119,
57,125,166,139,120,
58,126,167,139,120,
59,124,165,137,119,
60,123,164,137,119,
61,123,163,135,118,
62,122,163,136,117,
63,122,162,135,117,
64,123,162,134,117,
65,122,162,134,117,
66,123,164,136,117,
67,122,162,135,117,
68,122,162,135,117,
69,122,162,135,116,
70,122,162,135,116,
71,122,162,135,117,
72,122,163,136,117,
73,121,162,135,117,
74,122,162,135,117,
75,122,162,135,117,
76,123,162,136,117,
77,123,163,136,118,
78,121,162,135,117,
79,122,162,136,117,
80,121,161,135,117,
81,122,161,136,118,
82,121,161,134,117,
83,121,161,135,117,
84,121,161,135,118,
85,121,161,134,117,
86,121,161,134,117,
87,123,161,135,118,
88,122,161,135,117,
89,121,161,135,117,
90,121,160,134,117,
91,122,162,136,118,
92,121,160,135,117,
93,122,162,136,117,
94,122,161,136,118,
95,121,161,135,117,
96,21,18,15,20,
97,12,14,7,11,
98,9,7,9,8,
99,5,2,5,6,
100,3,3,5,3,
101,2,3,4,4,
102,3,2,5,4,
103,3,1,2,4,
104,2,2,2,3,
105,2,1,2,2,
106,1,1,3,3,
107,1,1,2,1,
108,1,1,2,1,
109,0,0,1,0,
110,1,1,1,1,
111,1,1,1,1,
112,1,0,0,0,
113,0,0,0,1,
114,1,1,1,0,
115,0,1,1,1,
116,1,0,0,0,
117,1,1,1,1,
118,0,0,0,0,
119,0,0,1,0,
120,0,1,1,1,
121,0,0,0,0,
122,0,0,0,1,
123,1,1,1,1,
124,0,0,0,1,
125,1,1,1,1,
126,0,1,1,1,
127,0,0,0,0,
128,2,2,1,1,
129,1,1,1,0,
130,0,0,1,0,
131,1,1,1,1,
132,1,1,1,1,
133,0,0,0,0,
134,1,1,1,1,
135,1,0,0,0,
136,0,0,1,0,
137,1,2,1,1,
138,0,1,1,1,
139,0,1,0,1,
140,0,1,0,1,
141,0,0,0,0,
142,0,0,0,0,
143,1,1,1,1,
144,0,1,0,0,
145,0,1,0,1,
146,0,1,0,0,
147,0,1,1,0,
148,1,1,1,1,
149,0,0,0,0,
150,0,1,0,0,
151,1,1,1,1,
152,1,1,1,1,
153,0,0,0,0,
154,1,1,1,1,
155,2,1,1,1,
156,1,0,1,0,
157,1,1,1,1,
158,1,1,1,1,
159,0,0,0,1,
160,0,0,0,0,
161,1,1,1,1,
162,0,1,1,0,
163,0,0,0,1,
164,0,0,1,0,
165,0,0,0,0,
166,1,1,1,1,
167,1,1,1,0,
168,0,0,0,0,
169,1,1,1,1,
170,0,0,1,1,
171,0,0,1,0,
172,1,1,0,0,
173,1,1,1,1,
174,1,1,0,1,
175,0,1,1,0,
176,0,1,1,1,
177,1,3,2,2,
178,1,1,1,1,
179,1,1,1,1,
180,1,1,1,1,
181,1,1,1,1,
182,0,1,0,1,
183,0,0,0,0,
184,1,2,1,1,
185,1,1,1,1,
186,0,1,1,1,
187,1,1,1,2,
188,1,1,1,1,
189,0,1,0,0,
190,0,0,1,0,
191,0,0,1,0,
192,1,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,1,0,1,1,
196,0,0,0,1,
197,1,1,1,1,
198,1,1,1,1,
199,1,1,1,1,
