step,mic0,mic1,mic2,mic3,
0,0,0,0,1,
1,0,0,0,0,
2,0,0,1,1,
3,0,0,0,0,
4,1,0,0,0,
5,1,1,1,0,
6,1,1,1,1,
7,1,1,1,1,
8,1,1,1,0,
9,0,0,0,0,
10,1,1,1,1,
11,0,0,1,1,
12,0,0,0,1,
13,0,0,0,0,
14,0,1,1,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,1,0,0,
18,1,0,1,0,
19,0,0,0,0,
20,0,0,0,1,
21,0,0,0,0,
22,1,1,1,0,
23,0,1,1,0,
24,0,0,0,0,
25,0,0,1,0,
26,0,0,0,0,
27,0,0,0,0,
28,0,0,1,1,
29,0,0,0,0,
30,0,1,0,0,
31,1,0,0,0,
32,0,1,1,1,
33,0,0,1,0,
34,0,1,1,0,
35,0,0,0,1,
36,0,0,0,0,
37,0,1,1,1,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,1,0,0,0,
42,0,0,0,0,
43,56,57,72,64,
44,104,123,148,130,
45,100,119,147,132,
46,100,120,145,129,
47,103,122,150,131,
48,102,121,152,133,
49,103,122,157,137,
50,104,123,157,135,
51,104,125,157,134,
52,102,124,158,134,
53,102,123,157,133,
54,101,122,157,133,
55,101,123,158,133,
56,101,122,158,134,
57,101,122,158,134,
58,101,122,158,134,
59,101,121,158,134,
60,101,121,158,133,
61,100,121,158,134,
62,101,121,158,134,
63,100,121,158,133,
64,101,121,158,134,
65,100,121,158,134,
66,100,120,158,134,
67,101,121,158,134,
68,100,120,158,133,
69,100,120,157,133,
70,100,121,158,133,
71,100,119,157,133,
72,100,120,157,133,
73,100,119,157,133,
74,100,120,157,133,
75,100,119,158,133,
76,100,119,157,133,
77,100,119,157,133,
78,100,119,157,133,
79,100,119,157,133,
80,100,119,156,133,
81,100,119,156,133,
82,100,119,157,133,
83,99,119,156,132,
84,100,119,156,132,
85,100,119,156,133,
86,99,118,156,132,
87,100,119,156,133,
88,100,119,156,132,
89,100,118,156,132,
90,99,119,156,132,
91,100,118,156,132,
92,101,119,157,133,
93,98,118,156,130,
94,13,16,16,16,
95,7,15,18,10,
96,4,11,17,9,
97,4,8,10,7,
98,2,3,7,5,
99,5,3,6,6,
100,4,5,6,5,
101,4,6,6,5,
102,2,4,4,4,
103,1,2,3,2,
104,1,2,3,1,
105,1,2,2,1,
106,1,2,2,1,
107,1,1,1,1,
108,1,1,1,1,
109,0,1,1,1,
110,0,1,1,1,
111,0,0,0,0,
112,0,0,0,0,
113,1,1,1,0,
114,0,1,1,1,
115,0,0,0,0,
116,0,0,0,0,
117,0,1,1,1,
118,0,1,1,1,
119,0,1,1,1,
120,1,1,1,1,
121,1,1,1,1,
122,1,1,1,1,
123,1,1,1,1,
124,1,1,1,0,
125,1,1,1,1,
126,1,0,1,1,
127,1,1,1,0,
128,1,1,1,0,
129,0,1,0,1,
130,1,1,1,1,
131,1,1,1,1,
132,0,0,0,1,
133,0,0,0,0,
134,1,1,0,1,
135,1,1,0,1,
136,0,1,1,1,
137,0,1,1,0,
138,0,0,1,0,
139,1,2,1,1,
140,1,2,2,1,
141,1,1,1,1,
142,1,1,1,0,
143,1,1,1,1,
144,0,1,0,1,
145,2,2,1,1,
146,1,1,1,1,
147,1,1,1,1,
148,1,2,2,1,
149,2,3,2,2,
150,2,1,2,1,
151,1,1,1,1,
152,1,1,1,1,
153,1,1,1,1,
154,0,1,1,1,
155,1,1,1,1,
156,1,0,1,1,
157,4,6,2,2,
158,3,5,4,3,
159,2,3,3,1,
160,2,2,2,2,
161,2,2,2,2,
162,1,2,1,1,
163,1,2,2,1,
164,1,1,1,1,
165,1,1,2,1,
166,1,1,1,1,
167,2,2,2,2,
168,1,2,1,2,
169,1,1,1,1,
170,1,1,1,1,
171,1,2,1,1,
172,2,2,2,1,
173,1,1,1,1,
174,1,2,2,2,
175,1,1,1,1,
176,0,1,0,0,
177,1,1,1,0,
178,0,1,0,1,
179,2,1,1,1,
180,1,2,2,2,
181,0,1,1,0,
182,0,0,1,1,
183,1,1,1,1,
184,0,0,0,0,
185,0,0,0,1,
186,2,3,4,3,
187,2,3,3,2,
188,1,1,2,1,
189,1,1,1,2,
190,1,1,1,1,
191,1,1,1,1,
192,0,1,1,1,
193,0,1,0,0,
194,1,1,1,1,
195,1,1,1,1,
196,1,1,1,1,
197,1,1,1,1,
198,0,1,1,0,
199,0,0,1,0,
