step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,1,0,1,1,
5,0,0,0,0,
6,1,0,0,0,
7,0,0,0,0,
8,0,0,0,0,
9,1,0,0,0,
10,0,1,1,0,
11,4,4,3,3,
12,3,3,4,3,
13,3,3,3,2,
14,2,2,2,1,
15,1,1,2,1,
16,1,1,2,1,
17,1,1,1,1,
18,1,1,1,1,
19,1,1,1,1,
20,0,0,0,0,
21,0,1,0,0,
22,0,0,1,0,
23,0,0,0,0,
24,0,0,0,1,
25,1,0,1,0,
26,0,0,1,0,
27,0,1,0,0,
28,1,0,0,0,
29,0,0,0,0,
30,3,3,2,1,
31,2,2,3,2,
32,3,3,2,2,
33,2,2,2,2,
34,1,1,1,1,
35,1,1,1,2,
36,1,1,1,1,
37,1,1,1,1,
38,0,0,1,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,1,1,0,
42,0,0,0,1,
43,0,1,1,0,
44,0,0,1,0,
45,100,118,148,125,
46,102,122,149,132,
47,99,121,146,129,
48,103,124,151,131,
49,102,123,152,132,
50,102,122,157,135,
51,102,122,158,136,
52,103,126,158,134,
53,102,125,158,133,
54,101,124,158,133,
55,100,122,158,133,
56,100,123,158,133,
57,100,123,158,133,
58,100,122,159,133,
59,101,122,159,133,
60,100,122,158,133,
61,100,122,159,134,
62,99,121,157,132,
63,99,120,158,132,
64,99,120,158,132,
65,99,120,158,132,
66,99,120,157,132,
67,99,120,157,132,
68,99,120,157,132,
69,99,120,157,132,
70,99,121,158,133,
71,100,120,158,132,
72,99,120,157,132,
73,99,121,157,132,
74,101,122,159,134,
75,102,121,160,134,
76,101,123,159,134,
77,101,122,158,134,
78,100,122,158,134,
79,100,122,158,132,
80,100,122,159,134,
81,100,121,158,133,
82,99,121,158,133,
83,99,121,159,132,
84,100,122,157,132,
85,101,123,159,133,
86,100,122,159,133,
87,100,121,158,133,
88,100,122,159,133,
89,99,121,158,133,
90,99,121,158,133,
91,99,121,158,132,
92,99,122,158,133,
93,100,122,159,134,
94,100,122,157,132,
95,15,18,18,18,
96,9,17,19,11,
97,6,13,18,11,
98,5,9,12,9,
99,3,4,8,6,
100,3,2,4,5,
101,4,4,5,5,
102,4,6,6,6,
103,3,4,5,4,
104,2,3,3,2,
105,1,2,3,2,
106,1,3,3,1,
107,2,3,3,2,
108,1,2,2,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,1,1,
112,0,0,1,0,
113,0,0,0,1,
114,0,0,0,0,
115,0,1,1,0,
116,0,0,0,0,
117,0,0,0,0,
118,0,1,0,0,
119,0,0,0,0,
120,0,1,0,0,
121,1,1,1,1,
122,1,1,1,1,
123,0,0,0,0,
124,1,1,1,1,
125,1,1,1,1,
126,0,0,0,0,
127,0,0,0,0,
128,1,1,1,1,
129,1,0,1,1,
130,2,3,2,2,
131,2,3,4,2,
132,3,3,3,3,
133,2,2,2,2,
134,2,2,3,2,
135,2,3,3,3,
136,1,1,1,1,
137,0,1,1,1,
138,1,1,1,1,
139,1,1,1,1,
140,1,1,1,1,
141,1,1,1,0,
142,0,0,1,0,
143,1,1,0,1,
144,5,5,5,4,
145,4,4,5,4,
146,5,6,6,5,
147,2,3,4,3,
148,3,3,3,2,
149,1,2,1,1,
150,2,2,2,1,
151,1,2,1,1,
152,1,2,1,1,
153,1,1,1,1,
154,1,1,1,1,
155,1,1,1,1,
156,0,0,0,1,
157,0,1,0,1,
158,0,0,1,0,
159,0,0,0,0,
160,0,1,1,1,
161,0,0,0,0,
162,1,1,1,1,
163,2,3,3,2,
164,2,2,2,2,
165,1,1,2,2,
166,1,1,1,1,
167,1,1,1,1,
168,1,2,2,1,
169,1,1,1,1,
170,1,1,1,0,
171,1,1,0,0,
172,0,0,1,1,
173,1,1,1,0,
174,1,1,1,1,
175,1,0,1,1,
176,1,1,1,1,
177,0,0,0,0,
178,0,1,1,0,
179,1,1,1,1,
180,0,0,0,1,
181,0,1,1,1,
182,1,1,0,1,
183,0,0,1,0,
184,1,1,1,1,
185,0,0,0,0,
186,0,1,0,0,
187,0,0,1,1,
188,1,1,0,1,
189,1,1,1,1,
190,0,0,0,0,
191,1,1,0,1,
192,0,0,0,1,
193,1,1,1,1,
194,1,1,1,1,
195,1,1,1,0,
196,2,2,3,2,
197,2,2,2,1,
198,2,2,1,1,
199,1,1,1,1,
