step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,1,1,1,0,
2,0,1,0,1,
3,1,1,1,1,
4,0,1,1,1,
5,1,0,0,0,
6,0,1,0,0,
7,0,0,1,0,
8,0,1,0,0,
9,0,0,1,1,
10,1,1,1,1,
11,1,1,1,0,
12,1,0,1,1,
13,4,5,3,3,
14,4,4,3,4,
15,2,2,3,2,
16,2,1,2,2,
17,1,2,2,2,
18,1,1,2,1,
19,1,1,1,1,
20,0,1,1,1,
21,1,2,2,1,
22,2,2,2,2,
23,1,1,1,1,
24,1,1,0,0,
25,1,1,1,1,
26,1,1,1,1,
27,1,1,1,1,
28,2,2,2,2,
29,2,2,2,2,
30,1,1,1,0,
31,1,0,1,1,
32,1,1,2,1,
33,1,1,1,1,
34,1,2,1,1,
35,1,1,2,2,
36,0,1,1,1,
37,1,1,1,1,
38,1,1,1,1,
39,1,0,1,0,
40,1,0,1,1,
41,0,0,0,0,
42,112,131,157,137,
43,106,127,155,133,
44,99,120,151,127,
45,97,118,152,129,
46,97,113,151,128,
47,93,112,145,122,
48,92,109,143,120,
49,89,105,141,121,
50,90,106,140,121,
51,90,106,141,121,
52,90,105,141,121,
53,90,105,141,122,
54,89,105,140,121,
55,89,105,139,122,
56,89,105,140,121,
57,89,106,140,121,
58,89,106,139,121,
59,90,107,140,121,
60,91,108,140,122,
61,90,107,139,121,
62,90,107,140,121,
63,90,106,139,120,
64,90,106,140,120,
65,90,107,139,121,
66,90,107,140,121,
67,90,107,139,121,
68,90,107,139,121,
69,90,106,139,121,
70,91,107,139,121,
71,91,107,140,122,
72,90,107,140,121,
73,91,107,140,122,
74,90,107,140,122,
75,90,106,140,122,
76,90,106,139,121,
77,91,106,139,121,
78,90,106,139,121,
79,90,106,139,122,
80,91,108,140,122,
81,91,107,140,122,
82,91,107,140,122,
83,90,107,141,122,
84,92,107,141,123,
85,92,108,142,124,
86,93,108,142,124,
87,91,107,141,123,
88,92,107,141,123,
89,90,106,139,122,
90,93,107,141,123,
91,92,107,140,123,
92,18,23,13,15,
93,15,20,14,12,
94,9,16,15,8,
95,9,15,14,10,
96,9,13,13,9,
97,4,9,8,4,
98,3,5,5,3,
99,3,3,5,4,
100,2,2,3,2,
101,3,3,3,3,
102,1,3,3,1,
103,2,4,3,2,
104,2,4,2,2,
105,2,3,1,1,
106,1,2,2,1,
107,2,3,2,2,
108,1,1,1,1,
109,1,2,2,2,
110,1,2,1,1,
111,1,1,1,1,
112,1,2,1,1,
113,1,1,0,0,
114,1,1,1,1,
115,2,2,2,1,
116,0,0,1,0,
117,0,2,1,1,
118,1,2,1,1,
119,2,2,2,1,
120,2,2,1,2,
121,1,1,1,1,
122,1,2,1,1,
123,1,1,1,1,
124,1,0,0,0,
125,1,1,1,1,
126,0,1,0,1,
127,0,1,1,0,
128,0,1,1,0,
129,1,1,1,1,
130,1,2,1,1,
131,0,0,1,0,
132,1,0,0,1,
133,0,1,0,0,
134,0,1,0,0,
135,0,0,1,1,
136,0,1,0,1,
137,0,1,1,1,
138,0,1,1,1,
139,1,1,2,1,
140,1,1,1,1,
141,1,1,1,1,
142,1,1,1,1,
143,0,1,1,1,
144,0,0,1,0,
145,0,0,1,0,
146,0,1,0,0,
147,0,1,0,0,
148,0,0,0,0,
149,1,1,1,0,
150,0,1,1,1,
151,1,1,0,1,
152,0,1,0,1,
153,0,1,0,0,
154,0,0,0,0,
155,0,0,0,0,
156,1,1,1,1,
157,1,0,0,0,
158,0,1,1,0,
159,1,1,1,0,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,1,0,1,
164,1,1,1,1,
165,1,2,1,1,
166,1,1,2,0,
167,1,1,0,1,
168,1,2,2,2,
169,1,1,1,0,
170,0,0,0,0,
171,0,0,0,1,
172,1,1,1,1,
173,0,1,1,0,
174,1,1,0,0,
175,1,1,1,1,
176,0,1,1,1,
177,0,1,1,0,
178,0,1,1,1,
179,1,2,1,1,
180,1,1,1,1,
181,2,2,2,2,
182,1,2,2,2,
183,1,1,1,0,
184,1,1,1,2,
185,0,0,0,1,
186,0,0,0,1,
187,0,1,0,0,
188,1,1,0,0,
189,0,1,1,1,
190,1,1,1,1,
191,0,1,1,1,
192,1,0,1,1,
193,0,0,0,0,
194,0,0,0,0,
195,1,0,1,0,
196,0,0,0,0,
197,0,1,1,0,
198,1,1,1,1,
199,0,0,0,0,
