step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,1,0,1,
2,0,1,0,0,
3,1,1,1,1,
4,1,1,1,1,
5,2,2,2,2,
6,1,1,2,1,
7,1,2,1,1,
8,1,1,1,1,
9,1,1,1,1,
10,1,1,1,1,
11,1,2,1,1,
12,1,1,1,1,
13,2,2,1,1,
14,1,1,1,1,
15,1,1,1,1,
16,1,2,1,1,
17,0,1,1,0,
18,0,1,0,1,
19,0,0,0,0,
20,1,1,1,1,
21,1,1,1,1,
22,1,2,1,1,
23,0,1,1,1,
24,1,1,0,1,
25,0,0,0,0,
26,0,0,0,0,
27,0,0,1,0,
28,1,0,1,0,
29,2,2,2,1,
30,1,1,1,1,
31,0,1,0,0,
32,1,1,1,1,
33,0,0,0,1,
34,1,0,1,1,
35,1,1,1,1,
36,1,1,1,1,
37,1,1,2,2,
38,1,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,1,1,1,1,
42,2,2,1,2,
43,102,122,149,125,
44,103,122,151,132,
45,99,121,152,129,
46,101,120,152,132,
47,101,120,152,131,
48,97,114,148,127,
49,95,111,148,126,
50,95,110,149,128,
51,96,110,148,127,
52,96,111,147,126,
53,95,114,147,125,
54,97,113,147,126,
55,97,115,148,127,
56,97,114,147,126,
57,97,113,147,127,
58,97,113,148,127,
59,96,113,148,127,
60,96,112,148,127,
61,97,112,148,127,
62,97,112,149,127,
63,96,113,147,125,
64,95,113,148,125,
65,95,111,146,126,
66,95,112,147,126,
67,94,112,147,126,
68,96,113,148,126,
69,95,113,148,127,
70,97,114,149,127,
71,97,114,148,128,
72,96,114,149,126,
73,97,114,150,128,
74,98,115,150,129,
75,98,115,151,128,
76,98,117,151,127,
77,98,116,151,128,
78,97,116,152,127,
79,98,116,151,127,
80,98,115,151,128,
81,98,115,152,127,
82,97,114,152,127,
83,97,115,152,128,
84,97,115,152,128,
85,96,113,151,127,
86,97,114,151,128,
87,96,112,151,127,
88,96,113,151,127,
89,96,111,150,127,
90,96,112,152,127,
91,96,111,151,127,
92,95,111,151,127,
93,17,19,12,15,
94,11,16,11,8,
95,8,13,13,9,
96,6,11,8,7,
97,5,9,6,5,
98,3,3,2,2,
99,1,2,2,2,
100,1,2,2,2,
101,1,3,2,1,
102,1,2,2,2,
103,2,4,3,2,
104,2,3,2,1,
105,2,3,3,2,
106,3,4,4,3,
107,2,4,3,2,
108,3,3,3,3,
109,4,4,4,3,
110,4,5,4,4,
111,6,6,5,5,
112,6,6,6,5,
113,5,6,6,5,
114,5,6,5,6,
115,5,6,5,4,
116,5,6,5,5,
117,4,4,4,4,
118,3,4,4,4,
119,4,5,5,4,
120,4,4,4,4,
121,3,3,3,2,
122,5,5,4,4,
123,4,5,5,5,
124,4,4,5,5,
125,3,5,4,3,
126,3,4,4,4,
127,3,4,4,4,
128,3,3,2,2,
129,4,4,4,4,
130,3,3,3,3,
131,3,4,4,3,
132,2,3,3,3,
133,2,2,2,2,
134,1,1,1,1,
135,1,2,2,1,
136,3,4,3,2,
137,3,4,3,3,
138,3,4,3,3,
139,3,4,3,3,
140,3,4,3,2,
141,3,3,2,3,
142,3,4,3,3,
143,2,3,2,2,
144,2,2,2,2,
145,3,4,3,4,
146,2,2,2,2,
147,3,4,3,3,
148,4,4,5,3,
149,6,7,5,5,
150,5,6,5,5,
151,5,5,6,5,
152,5,5,5,5,
153,4,4,3,3,
154,4,4,3,4,
155,4,4,4,4,
156,3,3,2,3,
157,2,3,2,3,
158,2,2,2,2,
159,3,4,4,3,
160,2,3,3,2,
161,2,2,3,2,
162,1,2,2,1,
163,1,1,1,1,
164,1,1,1,0,
165,1,0,1,1,
166,1,1,1,1,
167,1,2,2,2,
168,3,4,3,2,
169,1,1,1,1,
170,3,4,4,3,
171,1,2,2,1,
172,2,3,3,2,
173,1,2,1,1,
174,2,2,2,2,
175,0,1,1,0,
176,1,1,1,0,
177,1,1,1,1,
178,0,0,0,0,
179,0,0,0,0,
180,1,1,2,1,
181,0,1,1,1,
182,0,1,0,0,
183,0,0,0,1,
184,1,1,1,1,
185,0,0,0,1,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,1,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,1,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,1,0,1,0,
197,0,0,1,0,
198,0,1,1,0,
199,1,1,2,1,
