step,mic0,mic1,mic2,mic3,
0,0,1,1,1,
1,0,0,0,0,
2,0,0,0,0,
3,0,1,0,0,
4,0,1,0,0,
5,0,1,0,0,
6,0,0,0,0,
7,0,0,1,0,
8,0,0,1,0,
9,0,0,0,0,
10,0,0,0,1,
11,0,1,0,0,
12,0,0,0,0,
13,1,0,0,0,
14,0,0,0,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,1,
18,0,0,1,0,
19,0,0,0,0,
20,0,0,0,0,
21,0,0,0,0,
22,0,0,0,0,
23,0,0,0,0,
24,0,0,1,0,
25,0,1,0,0,
26,0,0,0,0,
27,0,0,0,0,
28,1,1,0,1,
29,1,1,1,1,
30,0,0,0,0,
31,0,1,1,0,
32,0,0,0,0,
33,1,0,0,0,
34,0,0,1,0,
35,1,1,1,1,
36,0,0,0,0,
37,1,1,0,0,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,0,0,0,0,
42,0,0,0,0,
43,0,1,1,0,
44,102,119,150,128,
45,106,122,150,133,
46,98,115,146,130,
47,101,117,145,130,
48,101,118,151,133,
49,100,116,154,135,
50,100,117,157,138,
51,101,120,157,135,
52,101,121,157,135,
53,101,120,158,134,
54,100,118,158,134,
55,99,118,158,134,
56,99,117,157,134,
57,99,117,157,134,
58,99,117,157,134,
59,99,116,156,133,
60,98,115,157,133,
61,98,115,157,133,
62,98,116,157,134,
63,98,115,157,134,
64,98,116,156,133,
65,98,116,156,133,
66,98,115,157,134,
67,98,115,156,133,
68,98,115,156,133,
69,98,115,156,133,
70,98,115,156,133,
71,98,115,156,133,
72,98,115,157,133,
73,98,115,156,133,
74,98,115,156,133,
75,98,115,157,133,
76,98,115,156,133,
77,98,115,157,133,
78,98,115,156,133,
79,98,115,156,134,
80,99,115,156,133,
81,98,115,156,133,
82,98,115,156,133,
83,98,115,156,134,
84,97,115,156,134,
85,98,115,157,133,
86,98,115,157,133,
87,98,116,157,134,
88,98,116,157,134,
89,98,116,157,134,
90,98,116,157,134,
91,98,115,157,134,
92,97,116,157,133,
93,98,115,157,134,
94,15,14,17,19,
95,12,16,18,16,
96,8,15,20,12,
97,5,10,15,10,
98,4,8,11,8,
99,2,3,5,5,
100,2,2,4,4,
101,4,4,6,5,
102,3,4,6,5,
103,3,4,4,3,
104,1,2,2,2,
105,1,2,2,1,
106,1,2,2,1,
107,1,1,1,1,
108,1,1,1,1,
109,0,1,1,1,
110,1,0,1,0,
111,1,0,1,0,
112,0,0,0,1,
113,0,0,0,1,
114,0,0,1,0,
115,0,1,1,1,
116,0,0,1,0,
117,0,0,0,0,
118,0,0,0,0,
119,1,0,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,1,1,0,0,
123,0,0,0,0,
124,0,0,0,1,
125,0,0,0,0,
126,0,0,0,1,
127,0,0,0,0,
128,0,0,0,0,
129,1,1,1,1,
130,0,1,1,0,
131,0,1,0,1,
132,0,0,0,0,
133,0,1,1,0,
134,0,0,0,0,
135,1,0,0,0,
136,0,1,0,0,
137,1,1,1,1,
138,1,1,0,0,
139,0,0,0,0,
140,1,1,0,0,
141,0,1,0,0,
142,1,1,1,0,
143,1,1,0,0,
144,1,1,1,0,
145,0,0,0,1,
146,0,0,0,0,
147,0,0,0,1,
148,0,0,0,0,
149,0,0,0,0,
150,1,1,1,1,
151,1,1,0,1,
152,0,0,0,0,
153,1,1,0,1,
154,1,1,1,1,
155,0,0,1,1,
156,0,0,0,0,
157,1,1,1,1,
158,1,1,1,1,
159,0,1,1,1,
160,1,1,1,1,
161,1,1,1,1,
162,0,1,0,0,
163,0,1,0,0,
164,0,1,1,0,
165,1,2,1,2,
166,0,0,0,0,
167,0,0,0,0,
168,0,1,1,0,
169,0,1,1,0,
170,1,1,1,1,
171,1,1,1,0,
172,1,1,1,1,
173,0,0,1,0,
174,1,1,1,1,
175,0,1,1,0,
176,0,0,0,0,
177,0,0,0,0,
178,1,1,1,1,
179,1,1,1,0,
180,1,0,1,1,
181,1,1,1,1,
182,1,1,1,1,
183,1,1,1,0,
184,0,0,1,1,
185,0,1,0,0,
186,1,2,2,1,
187,1,1,1,1,
188,1,1,1,1,
189,1,1,1,1,
190,1,1,1,0,
191,0,0,1,0,
192,0,0,0,0,
193,0,1,1,1,
194,0,0,0,0,
195,0,1,1,0,
196,2,1,2,2,
197,1,1,0,0,
198,1,0,1,0,
199,0,0,1,0,
