step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,1,0,
3,1,1,1,1,
4,1,1,1,1,
5,0,1,1,1,
6,0,1,1,1,
7,0,1,1,0,
8,0,1,1,0,
9,0,0,1,0,
10,1,0,0,0,
11,1,0,0,0,
12,1,1,0,0,
13,0,0,0,0,
14,0,0,0,0,
15,0,1,1,1,
16,0,1,1,0,
17,0,0,0,0,
18,0,0,0,0,
19,2,2,1,1,
20,2,2,2,2,
21,1,1,2,1,
22,1,1,1,1,
23,0,1,1,0,
24,0,0,0,1,
25,0,0,1,0,
26,0,0,0,0,
27,0,0,0,1,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,0,
34,0,0,1,0,
35,0,0,1,0,
36,0,0,0,0,
37,0,0,0,1,
38,0,0,0,0,
39,0,0,0,0,
40,0,0,0,0,
41,2,2,1,1,
42,2,2,2,2,
43,1,1,1,0,
44,0,1,1,1,
45,104,122,150,128,
46,102,118,150,132,
47,99,119,146,128,
48,103,120,151,130,
49,101,119,152,131,
50,102,120,158,136,
51,102,121,159,135,
52,103,123,158,134,
53,102,123,159,134,
54,101,122,159,133,
55,101,121,159,133,
56,101,122,160,133,
57,102,121,160,134,
58,101,121,160,134,
59,101,121,160,134,
60,101,120,160,134,
61,102,122,161,135,
62,103,123,162,136,
63,101,121,159,134,
64,102,120,160,134,
65,101,121,160,133,
66,101,120,160,134,
67,101,120,160,134,
68,101,120,159,133,
69,100,120,159,133,
70,100,121,159,133,
71,100,120,159,133,
72,100,121,159,132,
73,100,121,159,133,
74,100,122,160,133,
75,100,121,160,133,
76,101,122,160,133,
77,100,121,159,133,
78,101,121,159,133,
79,100,121,159,133,
80,100,121,159,133,
81,99,120,158,132,
82,100,120,159,132,
83,100,120,159,133,
84,100,120,159,133,
85,99,120,159,132,
86,99,120,159,132,
87,100,120,159,132,
88,100,120,159,132,
89,99,120,158,132,
90,99,120,158,132,
91,99,120,158,132,
92,99,119,158,132,
93,99,120,159,133,
94,98,120,158,132,
95,15,18,18,18,
96,9,17,21,12,
97,7,14,19,11,
98,5,10,13,9,
99,2,7,9,7,
100,2,2,5,4,
101,4,4,6,5,
102,3,5,7,5,
103,3,4,5,4,
104,2,2,3,2,
105,1,2,2,1,
106,1,2,2,1,
107,1,2,2,1,
108,1,2,1,1,
109,1,2,1,1,
110,0,1,1,1,
111,0,1,1,0,
112,1,0,0,0,
113,1,1,0,0,
114,0,1,0,0,
115,0,1,0,0,
116,0,0,0,0,
117,0,0,0,0,
118,0,0,1,0,
119,0,1,0,0,
120,0,0,1,0,
121,0,0,0,0,
122,0,0,0,0,
123,0,1,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,1,0,
127,0,0,0,0,
128,0,0,0,0,
129,0,1,0,0,
130,0,0,0,0,
131,0,0,0,0,
132,0,0,0,0,
133,0,0,0,0,
134,0,0,0,0,
135,0,0,0,0,
136,0,0,0,0,
137,0,0,0,0,
138,0,0,0,0,
139,0,0,0,0,
140,0,0,0,0,
141,0,0,0,0,
142,0,0,1,0,
143,0,0,0,0,
144,0,0,1,0,
145,0,0,0,1,
146,0,0,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,0,0,0,1,
150,1,1,0,0,
151,0,0,1,0,
152,0,0,1,0,
153,0,0,1,0,
154,1,1,0,1,
155,0,1,1,1,
156,0,0,0,0,
157,0,0,0,0,
158,0,0,0,0,
159,0,0,0,0,
160,0,0,0,0,
161,0,0,0,0,
162,0,0,1,1,
163,0,0,0,0,
164,0,0,0,0,
165,0,0,0,0,
166,0,0,0,0,
167,0,0,0,0,
168,0,0,1,0,
169,0,0,0,0,
170,0,0,1,0,
171,0,0,0,0,
172,0,0,0,0,
173,0,0,0,0,
174,0,0,0,0,
175,0,0,0,0,
176,0,1,0,0,
177,0,0,0,0,
178,0,0,0,0,
179,0,0,0,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,0,0,
184,0,0,0,0,
185,0,0,0,0,
186,0,0,0,0,
187,0,0,0,0,
188,0,0,0,0,
189,0,0,0,0,
190,0,0,0,0,
191,0,0,0,0,
192,1,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,0,0,0,0,
198,0,0,0,0,
199,0,0,0,0,
