step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,0,0,0,
2,0,0,1,0,
3,0,1,1,0,
4,0,0,0,1,
5,1,1,2,1,
6,1,0,1,1,
7,1,0,1,1,
8,1,1,1,1,
9,0,1,1,0,
10,0,0,0,0,
11,0,0,1,1,
12,0,0,0,0,
13,1,0,0,0,
14,0,0,1,0,
15,0,0,0,0,
16,1,0,1,1,
17,0,0,1,0,
18,0,0,0,0,
19,0,1,0,1,
20,0,0,0,0,
21,0,0,0,0,
22,0,1,0,0,
23,0,0,0,0,
24,0,1,0,1,
25,0,0,0,0,
26,0,0,1,0,
27,0,0,1,0,
28,1,0,0,0,
29,0,1,1,1,
30,0,0,1,1,
31,1,1,1,1,
32,1,1,2,1,
33,0,0,0,0,
34,1,1,1,1,
35,0,1,1,0,
36,0,0,1,0,
37,0,1,0,1,
38,0,0,1,1,
39,1,1,1,0,
40,0,0,0,0,
41,1,1,1,1,
42,1,1,0,0,
43,0,0,1,0,
44,55,58,72,64,
45,104,124,148,128,
46,102,121,151,132,
47,104,125,149,132,
48,107,129,153,133,
49,105,127,155,134,
50,106,129,160,137,
51,106,130,160,137,
52,108,131,160,136,
53,107,132,161,136,
54,108,132,162,136,
55,107,130,162,136,
56,106,130,162,136,
57,106,129,161,136,
58,106,129,160,136,
59,106,130,161,136,
60,106,129,161,135,
61,107,129,161,136,
62,106,128,160,135,
63,106,129,161,136,
64,106,128,161,136,
65,106,128,161,136,
66,105,127,160,135,
67,105,127,160,135,
68,105,127,159,135,
69,106,128,160,135,
70,106,128,160,136,
71,106,128,161,137,
72,105,127,160,135,
73,105,127,159,136,
74,106,127,160,136,
75,105,127,159,135,
76,106,128,160,136,
77,106,127,159,135,
78,106,128,160,136,
79,106,127,160,136,
80,106,128,160,136,
81,106,128,160,137,
82,106,129,160,137,
83,106,129,161,137,
84,107,129,162,137,
85,107,129,163,137,
86,107,129,162,138,
87,107,129,162,138,
88,106,129,160,136,
89,107,129,161,137,
90,106,128,160,136,
91,106,128,161,136,
92,106,129,161,136,
93,106,128,161,137,
94,106,129,161,137,
95,16,19,19,19,
96,10,17,15,11,
97,6,12,14,8,
98,4,9,12,8,
99,5,9,11,8,
100,2,3,4,2,
101,2,3,4,2,
102,3,4,5,4,
103,2,5,3,2,
104,2,4,3,2,
105,2,4,3,2,
106,2,4,4,1,
107,2,4,3,2,
108,2,4,2,2,
109,2,3,3,2,
110,2,3,3,3,
111,2,3,2,1,
112,2,1,1,1,
113,2,2,2,1,
114,1,2,1,1,
115,0,1,1,1,
116,1,2,1,1,
117,1,2,2,2,
118,1,1,1,2,
119,1,1,1,1,
120,2,2,2,1,
121,2,3,3,2,
122,5,5,3,4,
123,4,5,4,4,
124,4,4,5,4,
125,5,6,4,4,
126,4,6,6,5,
127,6,7,7,6,
128,10,11,10,9,
129,11,11,9,11,
130,10,12,12,9,
131,12,14,12,9,
132,8,9,8,8,
133,9,9,6,8,
134,5,7,5,4,
135,4,5,4,4,
136,5,6,4,5,
137,3,3,3,3,
138,3,4,3,3,
139,1,2,2,2,
140,2,1,2,2,
141,1,1,1,1,
142,1,1,1,1,
143,2,2,1,1,
144,1,1,1,1,
145,1,2,1,2,
146,1,1,0,1,
147,1,2,2,1,
148,2,2,1,1,
149,3,4,3,3,
150,3,4,4,4,
151,4,4,4,4,
152,4,5,4,4,
153,3,4,4,3,
154,3,3,3,2,
155,3,3,3,3,
156,2,2,2,2,
157,3,3,4,3,
158,3,3,3,2,
159,2,3,2,1,
160,2,2,2,2,
161,1,2,1,1,
162,2,2,2,2,
163,1,2,2,2,
164,1,2,2,1,
165,4,5,5,4,
166,4,5,4,4,
167,5,6,5,5,
168,3,4,4,3,
169,3,3,4,3,
170,3,3,3,3,
171,2,3,3,2,
172,3,4,3,3,
173,3,2,3,3,
174,2,2,2,2,
175,3,3,3,3,
176,2,2,2,2,
177,1,2,1,2,
178,2,2,2,2,
179,1,1,1,1,
180,1,2,2,1,
181,1,2,2,1,
182,1,2,2,1,
183,4,4,4,4,
184,2,2,3,2,
185,3,4,3,2,
186,1,1,2,1,
187,2,3,3,3,
188,4,5,4,4,
189,2,2,3,2,
190,4,5,5,5,
191,3,3,3,3,
192,3,4,3,3,
193,4,4,4,3,
194,4,4,4,4,
195,4,4,4,3,
196,3,3,3,2,
197,4,4,3,4,
198,2,2,2,2,
199,3,4,3,4,
