step,mic0,mic1,mic2,mic3,
0,1,1,1,1,
1,0,0,1,0,
2,0,1,1,0,
3,0,1,0,0,
4,0,1,1,1,
5,0,0,0,0,
6,1,2,2,1,
7,1,1,1,1,
8,0,0,1,1,
9,0,0,0,0,
10,1,0,1,1,
11,1,1,1,1,
12,0,0,1,0,
13,0,1,1,0,
14,0,0,0,0,
15,1,1,1,1,
16,2,2,3,3,
17,2,2,2,2,
18,1,1,2,1,
19,1,2,2,1,
20,2,2,1,2,
21,1,1,1,1,
22,1,0,1,1,
23,1,1,1,1,
24,1,1,1,1,
25,1,1,1,1,
26,1,1,1,1,
27,0,0,0,0,
28,1,1,1,1,
29,1,1,0,1,
30,0,0,0,0,
31,1,1,1,0,
32,1,1,1,0,
33,1,1,1,1,
34,2,2,2,2,
35,1,2,1,1,
36,1,1,2,1,
37,0,0,1,1,
38,0,1,1,1,
39,1,1,1,1,
40,1,1,1,1,
41,0,0,1,0,
42,1,0,0,0,
43,0,1,1,1,
44,0,0,1,1,
45,1,2,2,2,
46,1,0,1,1,
47,0,0,1,1,
48,112,129,156,137,
49,106,126,151,132,
50,102,123,149,131,
51,108,127,150,133,
52,107,130,154,133,
53,106,127,157,136,
54,106,129,159,137,
55,108,131,160,137,
56,109,132,161,137,
57,108,131,161,136,
58,107,129,162,137,
59,106,129,162,136,
60,107,129,161,136,
61,107,129,161,136,
62,107,128,160,136,
63,106,127,160,135,
64,106,127,160,135,
65,107,128,160,136,
66,107,127,161,137,
67,106,126,160,136,
68,106,127,160,136,
69,106,126,160,136,
70,106,126,160,136,
71,106,126,160,136,
72,106,126,160,135,
73,107,126,160,135,
74,106,126,160,135,
75,106,126,160,136,
76,106,126,159,135,
77,106,126,160,136,
78,106,126,160,135,
79,107,126,160,135,
80,106,126,160,135,
81,106,127,160,136,
82,107,126,160,136,
83,106,126,160,135,
84,106,127,160,135,
85,106,126,159,136,
86,106,126,159,135,
87,106,126,159,135,
88,106,127,160,135,
89,106,126,159,135,
90,106,126,159,136,
91,106,126,159,135,
92,106,127,159,135,
93,106,127,159,135,
94,106,127,159,135,
95,106,126,160,135,
96,106,126,159,135,
97,107,127,160,135,
98,16,19,17,17,
99,10,16,14,11,
100,5,12,14,7,
101,3,8,11,7,
102,4,8,10,7,
103,2,3,4,2,
104,2,2,4,3,
105,3,4,5,4,
106,3,5,4,3,
107,3,4,3,3,
108,2,4,4,3,
109,2,3,3,1,
110,1,3,2,1,
111,2,2,2,1,
112,1,2,2,1,
113,1,1,2,1,
114,1,1,1,1,
115,1,1,1,1,
116,1,1,0,1,
117,1,1,1,1,
118,0,0,0,0,
119,0,0,0,0,
120,1,1,0,0,
121,0,0,0,0,
122,0,0,0,0,
123,1,1,1,1,
124,0,0,0,0,
125,0,1,0,0,
126,1,1,1,1,
127,0,0,0,1,
128,1,1,0,0,
129,1,0,0,0,
130,0,1,0,0,
131,1,1,1,1,
132,0,0,1,1,
133,0,0,0,0,
134,0,0,0,1,
135,1,0,0,1,
136,0,0,0,0,
137,0,0,0,0,
138,1,1,1,1,
139,1,1,1,1,
140,1,2,2,1,
141,1,0,1,1,
142,0,0,1,0,
143,1,1,0,1,
144,0,1,1,0,
145,0,0,0,0,
146,0,1,1,0,
147,0,0,0,0,
148,0,1,1,0,
149,0,0,0,0,
150,0,0,0,1,
151,0,0,0,0,
152,1,1,1,1,
153,0,1,1,1,
154,0,0,0,0,
155,0,0,0,0,
156,0,0,0,0,
157,0,0,0,0,
158,1,1,0,1,
159,1,2,2,1,
160,1,1,1,1,
161,0,0,0,0,
162,0,0,0,0,
163,0,0,1,0,
164,0,0,1,0,
165,0,0,0,0,
166,0,1,0,0,
167,0,1,0,0,
168,0,0,0,0,
169,3,3,2,2,
170,2,3,3,2,
171,2,2,3,2,
172,2,2,2,2,
173,1,2,1,1,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,1,
177,1,1,1,0,
178,0,0,1,1,
179,0,0,1,0,
180,0,0,0,0,
181,0,0,0,0,
182,0,0,1,1,
183,1,0,1,1,
184,0,0,1,1,
185,1,0,1,1,
186,1,0,1,0,
187,0,0,1,0,
188,0,0,0,0,
189,0,0,1,0,
190,0,0,0,0,
191,0,0,0,0,
192,0,0,0,0,
193,0,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,1,0,
197,0,0,1,0,
198,1,1,1,0,
199,1,0,0,0,
