step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,1,1,1,0,
2,1,2,1,2,
3,2,2,2,1,
4,0,0,0,0,
5,1,1,0,1,
6,1,1,1,0,
7,0,1,0,0,
8,0,0,1,1,
9,1,2,2,1,
10,1,1,1,1,
11,1,0,0,1,
12,1,1,1,1,
13,0,1,0,0,
14,0,0,1,1,
15,0,1,1,0,
16,1,1,1,1,
17,1,1,1,1,
18,1,1,0,0,
19,1,1,0,0,
20,1,0,0,0,
21,0,0,1,0,
22,0,1,0,0,
23,1,1,1,1,
24,1,1,1,1,
25,1,1,1,1,
26,1,1,0,0,
27,0,0,1,1,
28,1,1,1,1,
29,0,0,1,1,
30,0,0,0,1,
31,0,0,0,0,
32,1,1,1,1,
33,1,2,2,1,
34,0,0,0,1,
35,1,2,1,2,
36,0,1,1,0,
37,1,1,1,1,
38,1,2,2,1,
39,0,1,1,1,
40,2,2,2,2,
41,1,1,1,1,
42,0,1,1,0,
43,0,0,0,0,
44,108,127,151,132,
45,102,120,149,133,
46,98,117,145,129,
47,101,120,149,130,
48,101,120,152,132,
49,101,119,156,135,
50,101,119,158,136,
51,102,122,158,134,
52,101,122,158,135,
53,101,122,159,134,
54,100,120,159,134,
55,100,120,159,134,
56,100,119,159,134,
57,99,118,159,133,
58,99,119,159,134,
59,99,118,158,133,
60,98,118,158,133,
61,99,118,158,133,
62,99,118,159,133,
63,99,118,158,133,
64,99,118,159,134,
65,99,118,158,133,
66,99,118,159,134,
67,100,120,160,135,
68,99,118,158,133,
69,100,119,159,134,
70,100,120,160,134,
71,99,119,159,134,
72,99,119,159,133,
73,99,118,158,132,
74,100,119,159,134,
75,99,118,158,133,
76,99,118,159,133,
77,99,118,158,133,
78,99,118,157,133,
79,99,118,158,132,
80,99,117,158,133,
81,99,118,158,132,
82,100,118,158,133,
83,100,119,159,134,
84,98,118,158,132,
85,101,121,160,134,
86,99,118,158,133,
87,99,119,158,133,
88,100,119,159,134,
89,99,119,159,133,
90,100,119,159,133,
91,100,119,159,133,
92,100,121,160,134,
93,100,118,159,134,
94,14,16,15,17,
95,13,16,17,17,
96,5,13,19,10,
97,4,7,13,8,
98,4,7,10,8,
99,2,3,7,6,
100,3,3,5,5,
101,4,4,6,5,
102,2,4,5,4,
103,3,4,5,4,
104,1,2,3,1,
105,1,3,3,2,
106,1,3,3,2,
107,1,3,2,2,
108,1,2,2,1,
109,1,1,1,1,
110,1,1,1,1,
111,1,1,2,2,
112,1,1,1,1,
113,0,1,1,1,
114,1,1,1,1,
115,0,0,0,1,
116,1,1,1,1,
117,2,2,2,2,
118,0,0,0,1,
119,1,1,1,0,
120,1,1,1,1,
121,0,1,0,0,
122,0,0,0,0,
123,1,1,1,1,
124,1,1,0,0,
125,0,0,0,0,
126,1,1,1,1,
127,0,0,0,0,
128,0,0,0,0,
129,0,0,0,0,
130,0,0,0,0,
131,1,1,1,1,
132,0,1,0,0,
133,0,0,0,0,
134,1,0,1,0,
135,0,0,0,0,
136,1,1,1,0,
137,0,1,1,0,
138,0,1,0,1,
139,0,0,1,0,
140,1,1,1,1,
141,0,0,0,0,
142,1,1,1,1,
143,1,1,0,0,
144,0,0,0,0,
145,0,1,0,0,
146,0,1,0,0,
147,0,0,0,0,
148,0,0,0,0,
149,1,1,2,1,
150,0,0,0,0,
151,1,1,1,1,
152,1,1,1,1,
153,0,0,0,0,
154,1,1,1,0,
155,1,1,1,1,
156,1,1,1,1,
157,0,0,0,0,
158,1,2,1,2,
159,1,1,1,1,
160,1,1,1,1,
161,1,1,1,1,
162,1,1,1,1,
163,1,2,1,1,
164,0,0,0,1,
165,0,0,0,0,
166,1,0,0,0,
167,1,1,0,1,
168,1,2,1,2,
169,1,1,1,1,
170,1,1,1,1,
171,1,1,1,0,
172,0,1,1,0,
173,1,2,2,1,
174,1,1,1,1,
175,1,1,1,1,
176,1,1,1,0,
177,1,1,1,0,
178,0,0,1,1,
179,1,1,0,0,
180,0,1,1,0,
181,1,2,2,1,
182,0,1,1,1,
183,0,0,0,1,
184,1,1,1,1,
185,0,1,1,1,
186,1,1,1,1,
187,0,1,1,1,
188,1,1,1,0,
189,1,1,1,0,
190,1,0,0,1,
191,0,1,0,1,
192,1,0,0,1,
193,1,1,1,1,
194,2,3,3,3,
195,2,3,2,2,
196,1,1,2,1,
197,1,1,1,1,
198,1,2,1,1,
199,0,0,0,0,
