step,mic0,mic1,mic2,mic3,
0,0,0,0,0,
1,0,0,0,0,
2,0,0,0,0,
3,0,0,0,0,
4,0,1,0,0,
5,0,1,1,1,
6,0,1,1,0,
7,0,1,0,0,
8,0,1,0,0,
9,1,1,1,0,
10,0,0,0,0,
11,0,1,0,1,
12,0,0,0,0,
13,0,0,0,0,
14,0,0,1,0,
15,0,0,0,0,
16,0,0,0,0,
17,0,0,0,0,
18,0,0,0,0,
19,0,0,0,0,
20,0,0,0,1,
21,1,0,0,0,
22,0,1,0,0,
23,0,0,0,0,
24,0,0,0,0,
25,0,0,0,1,
26,0,1,1,1,
27,0,0,0,1,
28,0,0,0,0,
29,0,0,0,0,
30,0,0,0,0,
31,0,0,0,0,
32,0,0,0,0,
33,0,0,0,1,
34,0,0,0,1,
35,0,0,1,0,
36,0,0,0,0,
37,0,0,0,0,
38,1,0,0,0,
39,0,0,0,1,
40,0,0,0,1,
41,0,0,0,1,
42,0,0,0,0,
43,113,130,157,138,
44,107,126,150,132,
45,101,120,148,131,
46,103,122,146,129,
47,103,124,151,132,
48,102,120,153,133,
49,102,123,157,135,
50,104,127,158,135,
51,103,126,157,133,
52,102,125,158,132,
53,102,122,157,132,
54,101,122,157,132,
55,99,121,157,131,
56,100,121,157,132,
57,99,121,157,131,
58,99,121,156,131,
59,99,121,156,131,
60,99,120,156,131,
61,99,121,157,131,
62,99,121,157,131,
63,100,121,156,131,
64,99,121,157,131,
65,104,126,163,137,
66,99,122,157,132,
67,99,122,157,132,
68,101,123,159,133,
69,100,122,157,132,
70,100,121,157,131,
71,99,122,157,131,
72,98,122,157,131,
73,98,121,157,132,
74,99,121,158,132,
75,98,121,156,132,
76,98,121,157,132,
77,98,120,157,133,
78,99,120,157,133,
79,99,120,157,133,
80,98,120,157,133,
81,99,120,158,134,
82,100,121,158,134,
83,99,121,158,134,
84,100,121,159,135,
85,100,121,159,134,
86,101,122,159,135,
87,101,122,160,135,
88,101,122,160,135,
89,101,122,160,135,
90,101,123,160,135,
91,101,122,161,135,
92,101,123,161,136,
93,16,16,21,23,
94,13,16,19,19,
95,9,15,21,13,
96,6,12,19,13,
97,5,9,14,9,
98,3,5,9,7,
99,2,3,6,5,
100,4,5,7,6,
101,3,5,7,5,
102,3,4,5,5,
103,2,4,5,4,
104,1,3,4,2,
105,1,3,4,2,
106,2,2,3,2,
107,1,2,2,2,
108,2,2,2,2,
109,1,1,1,1,
110,0,1,1,1,
111,1,1,0,1,
112,1,1,1,1,
113,0,1,0,0,
114,0,0,0,0,
115,0,0,1,0,
116,0,0,0,0,
117,0,0,0,0,
118,0,0,0,0,
119,1,1,0,0,
120,0,0,0,0,
121,0,0,0,0,
122,1,0,0,0,
123,0,0,0,0,
124,0,0,0,0,
125,0,0,0,0,
126,0,0,0,0,
127,0,1,0,0,
128,1,0,1,0,
129,0,0,0,0,
130,0,1,1,0,
131,1,1,0,0,
132,1,1,1,1,
133,0,1,0,0,
134,0,0,0,0,
135,0,1,1,1,
136,0,1,1,0,
137,0,0,0,0,
138,1,1,1,1,
139,0,1,1,1,
140,1,1,1,0,
141,0,0,0,0,
142,0,1,0,1,
143,1,1,0,1,
144,0,0,1,0,
145,1,1,1,1,
146,1,1,1,0,
147,1,1,1,0,
148,1,1,1,1,
149,1,1,1,1,
150,1,1,1,0,
151,1,1,1,1,
152,1,1,1,0,
153,1,0,1,1,
154,1,1,0,1,
155,0,0,1,0,
156,0,1,1,1,
157,0,1,1,0,
158,1,1,1,0,
159,1,1,1,0,
160,1,0,0,0,
161,1,0,0,1,
162,1,1,1,1,
163,1,1,0,0,
164,0,1,1,1,
165,0,0,1,0,
166,0,0,0,0,
167,1,1,1,0,
168,0,1,1,1,
169,1,1,0,1,
170,1,1,0,1,
171,0,1,1,1,
172,0,1,0,1,
173,0,1,1,1,
174,0,1,1,0,
175,1,1,0,0,
176,1,1,0,1,
177,0,1,1,0,
178,1,1,1,1,
179,1,1,1,1,
180,0,0,0,1,
181,0,0,0,0,
182,0,0,0,0,
183,0,0,1,0,
184,1,1,1,1,
185,1,1,1,0,
186,0,0,0,1,
187,1,0,0,1,
188,0,0,0,0,
189,0,0,0,0,
190,1,1,1,1,
191,0,0,1,1,
192,1,1,1,1,
193,1,0,0,0,
194,0,0,0,0,
195,0,0,0,0,
196,0,0,0,0,
197,1,0,0,1,
198,0,0,0,1,
199,0,0,0,0,
