step,mic0,mic1,mic2,mic3,
0,5,5,6,5,
1,7,8,7,6,
2,5,2,6,6,
3,6,6,6,5,
4,4,6,5,5,
5,6,3,7,6,
6,5,2,4,5,
7,4,5,5,5,
8,5,3,6,5,
9,5,4,6,5,
10,4,5,4,4,
11,5,1,5,5,
12,4,3,5,4,
13,5,6,5,5,
14,6,3,6,6,
15,5,5,5,5,
16,7,8,8,7,
17,6,4,6,6,
18,5,5,6,5,
19,4,5,6,4,
20,5,3,6,5,
21,5,5,5,5,
22,4,5,4,4,
23,4,2,5,5,
24,6,6,6,6,
25,6,7,7,7,
26,5,3,6,5,
27,6,6,6,6,
28,6,8,7,6,
29,6,5,6,6,
30,6,6,6,6,
31,7,8,7,6,
32,4,3,4,4,
33,5,3,5,5,
34,4,5,4,4,
35,4,3,5,4,
36,4,2,4,4,
37,4,5,5,4,
38,5,3,6,5,
39,5,3,5,4,
40,4,5,4,4,
41,4,3,4,4,
42,3,4,4,4,
43,122,90,94,143,
44,229,185,182,275,
45,233,184,178,276,
46,234,189,179,276,
47,230,188,180,271,
48,227,187,180,266,
49,227,189,179,264,
50,224,188,180,263,
51,227,186,177,266,
52,224,181,175,262,
53,225,184,177,263,
54,226,186,178,263,
55,224,184,176,261,
56,223,183,177,261,
57,227,188,180,264,
58,224,183,176,261,
59,225,185,178,262,
60,225,185,178,263,
61,225,185,177,262,
62,224,185,177,261,
63,226,187,179,263,
64,224,185,177,261,
65,224,184,177,261,
66,224,186,178,261,
67,225,185,176,262,
68,224,185,177,262,
69,226,187,179,264,
70,225,187,179,262,
71,225,185,176,262,
72,226,187,179,261,
73,226,186,178,264,
74,225,186,177,262,
75,226,186,178,262,
76,224,185,178,261,
77,225,186,179,262,
78,226,186,179,263,
79,225,185,177,262,
80,223,184,177,260,
81,225,185,178,263,
82,224,185,177,261,
83,225,185,177,261,
84,226,188,180,263,
85,226,188,180,263,
86,224,186,178,261,
87,226,188,180,262,
88,223,184,177,261,
89,224,185,177,261,
90,223,184,177,260,
91,224,186,178,261,
92,224,186,178,261,
93,10,13,10,19,
94,12,8,12,18,
95,12,6,7,16,
96,11,7,7,15,
97,5,6,6,7,
98,4,3,5,4,
99,3,4,5,3,
100,4,5,5,5,
101,4,5,5,4,
102,3,3,3,3,
103,2,3,3,3,
104,4,3,4,3,
105,3,2,3,3,
106,3,4,3,4,
107,2,1,2,2,
108,2,3,2,2,
109,3,4,3,3,
110,3,2,2,3,
111,1,2,1,2,
112,3,4,3,3,
113,5,3,5,4,
114,3,3,3,3,
115,3,3,3,3,
116,4,3,4,3,
117,4,4,4,3,
118,2,2,2,2,
119,3,1,3,3,
120,4,3,3,3,
121,3,4,4,3,
122,3,3,2,3,
123,2,2,2,2,
124,3,4,4,3,
125,2,2,3,2,
126,2,1,3,2,
127,3,3,3,2,
128,3,2,4,3,
129,3,3,3,3,
130,2,3,2,1,
131,3,4,4,2,
132,3,2,3,3,
133,2,2,2,2,
134,3,2,2,2,
135,3,1,4,3,
136,2,3,3,2,
137,3,1,3,2,
138,4,3,3,2,
139,3,4,4,2,
140,3,3,3,3,
141,3,2,3,3,
142,2,3,3,2,
143,4,2,3,3,
144,2,2,2,2,
145,0,1,0,0,
146,2,3,2,3,
147,3,2,2,2,
148,1,1,1,1,
149,2,1,3,2,
150,3,3,3,3,
151,2,3,2,2,
152,2,2,2,3,
153,2,1,2,2,
154,2,1,2,2,
155,3,3,3,2,
156,2,3,3,3,
157,1,1,2,1,
158,1,2,2,2,
159,4,2,3,3,
160,2,2,2,1,
161,7,7,6,6,
162,6,5,3,4,
163,4,5,3,3,
164,2,2,2,1,
165,5,6,5,6,
166,4,5,5,4,
167,3,3,4,4,
168,3,4,4,4,
169,3,3,3,3,
170,3,3,3,2,
171,8,9,8,9,
172,4,6,5,5,
173,3,3,3,3,
174,2,2,3,2,
175,3,3,3,2,
176,2,2,3,2,
177,3,3,3,2,
178,2,2,3,2,
179,1,1,2,1,
180,3,3,2,2,
181,2,1,2,2,
182,2,2,2,2,
183,3,4,4,2,
184,3,4,4,4,
185,3,3,3,3,
186,2,3,3,2,
187,2,2,3,2,
188,4,4,4,3,
189,2,2,2,2,
190,2,2,2,2,
191,1,2,1,1,
192,4,4,4,4,
193,4,3,4,4,
194,2,2,1,1,
195,2,2,2,2,
196,2,1,2,2,
197,4,5,5,4,
198,3,4,3,4,
199,4,4,4,3,
