step,mic0,mic1,mic2,mic3,
0,2,3,2,2,
1,2,2,2,2,
2,3,4,3,3,
3,4,4,3,4,
4,3,2,4,4,
5,2,2,2,3,
6,3,4,4,2,
7,3,2,4,3,
8,5,5,4,4,
9,5,5,5,5,
10,7,8,6,7,
11,9,9,7,8,
12,8,9,8,8,
13,8,9,8,8,
14,17,18,15,16,
15,10,10,8,9,
16,6,6,6,5,
17,7,7,7,7,
18,4,4,5,4,
19,6,6,6,6,
20,9,10,8,8,
21,7,8,7,6,
22,4,3,5,4,
23,4,5,4,4,
24,4,4,4,4,
25,4,3,5,4,
26,7,8,7,6,
27,8,7,7,8,
28,6,5,6,5,
29,7,7,6,6,
30,7,8,7,6,
31,4,6,4,5,
32,8,8,8,7,
33,5,4,5,5,
34,4,4,5,3,
35,6,7,8,7,
36,8,8,8,8,
37,11,13,10,10,
38,9,11,9,9,
39,7,9,7,7,
40,5,5,5,5,
41,7,7,7,7,
42,6,4,6,6,
43,246,197,199,298,
44,231,188,182,274,
45,235,187,176,275,
46,239,189,179,282,
47,237,191,183,277,
48,229,184,174,270,
49,227,187,176,267,
50,229,184,176,267,
51,230,184,175,269,
52,229,187,177,268,
53,230,185,174,267,
54,228,186,174,266,
55,228,186,173,263,
56,225,185,172,261,
57,227,189,175,264,
58,228,188,176,264,
59,226,186,172,263,
60,226,186,174,263,
61,229,187,175,265,
62,224,184,172,261,
63,225,187,174,262,
64,226,187,174,264,
65,225,185,173,263,
66,225,186,174,264,
67,226,187,176,263,
68,223,184,173,262,
69,225,185,174,264,
70,225,187,175,264,
71,225,186,173,263,
72,227,186,174,266,
73,223,181,170,263,
74,225,183,171,265,
75,227,184,172,267,
76,226,181,171,268,
77,230,189,177,269,
78,230,187,174,269,
79,225,183,171,265,
80,225,183,172,266,
81,227,186,174,268,
82,223,181,170,264,
83,223,182,171,264,
84,227,185,174,269,
85,227,185,173,268,
86,224,184,173,264,
87,228,184,173,268,
88,223,181,170,263,
89,223,181,170,263,
90,224,183,172,265,
91,223,182,171,263,
92,226,186,172,266,
93,223,182,171,262,
94,13,11,18,22,
95,14,10,10,17,
96,19,13,15,23,
97,12,10,11,15,
98,9,8,8,13,
99,6,6,6,7,
100,6,6,7,7,
101,7,7,8,8,
102,6,7,6,7,
103,5,6,5,6,
104,5,3,5,4,
105,4,5,4,3,
106,5,4,4,5,
107,5,4,5,6,
108,7,8,7,7,
109,7,6,6,6,
110,6,5,6,6,
111,7,8,7,6,
112,7,7,6,6,
113,6,6,7,6,
114,7,8,7,7,
115,7,7,8,6,
116,8,7,8,7,
117,10,12,11,10,
118,6,8,8,7,
119,6,6,7,6,
120,5,6,6,5,
121,5,4,6,5,
122,6,4,6,5,
123,5,4,6,5,
124,5,6,5,5,
125,4,3,4,4,
126,5,6,5,5,
127,4,5,5,5,
128,4,5,5,5,
129,5,2,5,5,
130,4,4,4,5,
131,5,4,5,4,
132,6,4,7,6,
133,6,7,6,5,
134,6,4,6,5,
135,6,5,7,6,
136,5,6,6,6,
137,5,5,6,5,
138,5,7,6,6,
139,5,5,5,5,
140,5,6,6,5,
141,5,1,6,6,
142,6,5,5,6,
143,5,5,5,5,
144,5,1,6,6,
145,5,6,5,5,
146,5,5,5,5,
147,6,1,6,6,
148,4,4,4,4,
149,5,6,6,5,
150,6,2,7,5,
151,4,5,4,4,
152,6,7,6,5,
153,6,1,6,6,
154,4,5,5,4,
155,5,6,5,4,
156,6,1,6,6,
157,5,5,5,4,
158,5,6,5,5,
159,5,1,5,5,
160,5,6,5,5,
161,6,7,7,7,
162,6,2,7,6,
163,5,5,5,5,
164,6,7,6,5,
165,6,3,6,6,
166,5,6,6,5,
167,5,6,5,5,
168,6,3,7,6,
169,5,7,6,6,
170,6,6,6,5,
171,6,2,6,6,
172,6,5,5,6,
173,6,7,6,5,
174,7,4,7,7,
175,5,5,5,5,
176,6,6,5,5,
177,6,3,6,6,
178,5,4,5,5,
179,5,6,6,5,
180,6,2,6,7,
181,6,4,6,6,
182,6,7,6,6,
183,6,3,7,7,
184,6,4,6,6,
185,5,6,5,5,
186,7,3,6,6,
187,5,3,6,6,
188,4,5,5,4,
189,7,4,7,6,
190,7,6,7,6,
191,5,7,6,5,
192,7,5,7,7,
193,7,6,7,7,
194,6,7,6,5,
195,7,4,8,7,
196,7,5,7,7,
197,6,8,7,7,
198,6,3,7,6,
199,7,4,7,7,
