step,mic0,mic1,mic2,mic3,
0,4,6,5,4,
1,5,2,7,6,
2,5,6,5,5,
3,5,7,6,5,
4,6,3,6,6,
5,5,4,6,4,
6,6,7,7,6,
7,7,5,7,7,
8,6,5,7,6,
9,5,6,5,5,
10,6,4,6,6,
11,6,6,6,6,
12,6,7,5,5,
13,7,5,8,7,
14,8,8,9,8,
15,7,8,8,7,
16,7,7,7,6,
17,7,6,7,7,
18,7,6,6,6,
19,6,5,6,6,
20,6,5,6,6,
21,5,5,5,4,
22,6,4,6,6,
23,6,4,6,6,
24,7,7,7,7,
25,6,4,6,6,
26,7,7,8,8,
27,8,6,9,7,
28,7,5,7,7,
29,11,11,12,11,
30,6,4,7,6,
31,5,4,6,5,
32,7,9,8,7,
33,6,4,6,6,
34,6,4,7,6,
35,10,11,11,10,
36,9,9,9,8,
37,7,8,8,7,
38,10,10,9,10,
39,9,10,9,8,
40,7,7,8,7,
41,6,6,6,6,
42,8,6,8,8,
43,244,199,201,295,
44,235,188,188,276,
45,239,188,182,277,
46,240,193,183,278,
47,237,192,189,275,
48,235,190,184,272,
49,236,192,185,270,
50,237,193,186,273,
51,234,188,183,268,
52,232,187,182,268,
53,235,190,184,271,
54,230,189,182,265,
55,233,191,184,268,
56,233,191,182,270,
57,232,191,184,267,
58,234,194,187,269,
59,232,191,184,267,
60,232,192,185,268,
61,234,192,184,269,
62,233,191,183,268,
63,229,187,180,264,
64,231,190,182,266,
65,230,188,180,266,
66,225,184,176,262,
67,229,188,180,266,
68,226,185,177,263,
69,227,183,174,264,
70,232,187,179,269,
71,229,183,177,266,
72,227,181,174,265,
73,231,185,178,268,
74,229,182,176,266,
75,227,180,173,264,
76,234,184,178,271,
77,232,184,179,268,
78,230,182,176,266,
79,233,185,178,268,
80,230,184,177,266,
81,234,188,181,271,
82,232,186,179,268,
83,228,184,178,266,
84,234,188,184,272,
85,231,185,182,268,
86,229,184,178,267,
87,234,185,181,272,
88,231,184,178,269,
89,230,181,175,266,
90,230,185,178,267,
91,231,184,176,269,
92,231,185,179,267,
93,21,20,27,34,
94,12,12,17,19,
95,19,15,15,22,
96,11,4,10,16,
97,8,8,9,12,
98,7,8,10,11,
99,8,4,10,9,
100,7,9,8,8,
101,7,9,8,7,
102,7,3,8,7,
103,6,7,7,6,
104,7,9,8,8,
105,8,4,9,9,
106,6,6,6,6,
107,11,13,11,11,
108,7,4,8,7,
109,7,6,6,6,
110,7,9,8,7,
111,8,2,9,8,
112,6,6,5,5,
113,8,9,8,8,
114,7,2,7,7,
115,6,5,6,6,
116,7,8,8,7,
117,7,2,8,6,
118,7,8,8,6,
119,7,8,7,6,
120,7,3,8,7,
121,7,6,7,6,
122,7,9,8,8,
123,7,3,8,8,
124,7,5,7,6,
125,6,7,6,6,
126,7,4,7,7,
127,7,7,8,8,
128,6,7,6,6,
129,7,3,8,7,
130,7,7,7,6,
131,6,8,8,6,
132,8,4,8,7,
133,7,5,7,7,
134,7,8,9,7,
135,9,4,10,9,
136,8,8,9,8,
137,7,8,7,7,
138,8,5,8,8,
139,8,4,8,8,
140,7,9,8,7,
141,7,4,8,6,
142,7,5,7,7,
143,6,7,7,6,
144,7,4,8,7,
145,8,6,9,8,
146,8,10,9,8,
147,7,6,9,7,
148,9,5,9,8,
149,7,8,8,8,
150,8,5,9,7,
151,7,5,8,8,
152,8,9,8,7,
153,11,9,11,11,
154,8,5,8,7,
155,10,12,10,9,
156,8,6,9,8,
157,8,6,9,8,
158,6,8,6,6,
159,7,6,8,8,
160,8,4,9,8,
161,7,10,8,7,
162,7,7,7,7,
163,9,6,9,9,
164,9,11,10,11,
165,12,12,11,13,
166,11,10,12,11,
167,11,12,12,10,
168,9,11,12,10,
169,10,6,11,9,
170,9,8,8,8,
171,10,9,10,9,
172,9,4,10,9,
173,9,10,10,9,
174,8,8,9,8,
175,9,5,10,10,
176,9,11,11,9,
177,8,7,9,8,
178,10,4,10,9,
179,8,9,8,8,
180,9,11,10,9,
181,12,9,14,13,
182,11,10,10,12,
183,12,14,12,12,
184,12,11,13,12,
185,8,10,10,8,
186,9,9,10,10,
187,10,5,10,10,
188,7,8,8,7,
189,8,8,9,8,
190,8,2,9,8,
191,8,10,8,7,
192,7,6,7,7,
193,8,3,9,8,
194,9,10,8,9,
195,11,12,11,12,
196,9,4,10,9,
197,10,11,10,9,
198,7,7,7,7,
199,9,3,10,8,
