step,mic0,mic1,mic2,mic3,
0,5,6,5,5,
1,6,4,6,6,
2,6,3,6,6,
3,6,8,7,6,
4,6,4,7,6,
5,7,4,7,7,
6,6,8,7,6,
7,6,4,7,6,
8,7,6,8,7,
9,5,6,6,6,
10,7,7,8,8,
11,7,3,7,7,
12,6,7,7,6,
13,6,4,7,5,
14,7,5,7,7,
15,6,7,6,5,
16,6,3,6,5,
17,7,3,8,7,
18,6,7,7,6,
19,6,5,6,6,
20,7,3,7,5,
21,5,7,6,5,
22,7,7,8,7,
23,7,4,8,7,
24,7,8,8,7,
25,6,6,6,6,
26,8,5,8,8,
27,7,8,7,6,
28,8,10,9,8,
29,8,7,9,8,
30,8,8,8,7,
31,9,10,10,10,
32,8,10,9,8,
33,7,9,10,9,
34,8,7,9,8,
35,8,9,10,10,
36,6,7,8,7,
37,9,7,10,10,
38,9,10,9,9,
39,9,10,10,8,
40,8,4,9,8,
41,8,10,9,8,
42,7,8,7,7,
43,7,4,8,8,
44,231,188,185,276,
45,236,187,182,279,
46,234,189,178,274,
47,235,190,181,276,
48,233,190,180,272,
49,229,186,175,269,
50,229,185,176,268,
51,233,190,179,273,
52,226,184,172,266,
53,229,191,179,268,
54,227,190,176,266,
55,227,188,174,266,
56,227,188,174,269,
57,228,187,173,269,
58,225,184,170,264,
59,228,186,174,267,
60,228,188,173,268,
61,224,183,170,264,
62,225,187,173,264,
63,226,186,174,265,
64,223,181,170,263,
65,226,186,175,264,
66,235,195,181,271,
67,226,184,172,262,
68,228,189,176,265,
69,229,191,177,266,
70,227,190,174,262,
71,227,191,175,263,
72,231,188,177,269,
73,228,185,173,267,
74,230,193,178,269,
75,225,183,171,264,
76,227,188,176,265,
77,230,191,178,270,
78,226,187,173,264,
79,228,191,176,267,
80,232,188,174,272,
81,227,186,175,265,
82,229,185,173,270,
83,232,190,178,270,
84,227,183,172,267,
85,229,186,176,269,
86,232,191,182,272,
87,227,182,172,265,
88,231,184,173,270,
89,231,187,175,269,
90,228,185,174,268,
91,228,185,173,266,
92,231,190,177,271,
93,226,184,172,265,
94,11,10,16,16,
95,15,13,15,18,
96,11,7,11,15,
97,9,7,10,11,
98,11,11,12,13,
99,9,8,10,9,
100,9,7,10,9,
101,11,12,12,11,
102,8,7,9,8,
103,8,6,8,8,
104,7,8,7,7,
105,7,5,8,7,
106,8,6,9,8,
107,9,11,10,8,
108,7,6,8,7,
109,9,5,9,8,
110,9,11,9,9,
111,8,6,8,8,
112,7,4,8,7,
113,7,9,9,8,
114,6,5,7,6,
115,7,3,7,7,
116,7,8,8,7,
117,8,7,7,7,
118,9,5,9,9,
119,9,11,9,8,
120,8,8,9,8,
121,8,3,8,7,
122,7,8,8,7,
123,6,6,7,6,
124,8,3,8,8,
125,5,6,6,5,
126,7,6,7,6,
127,8,2,8,8,
128,6,6,6,6,
129,7,7,7,7,
130,7,2,8,8,
131,6,7,7,7,
132,9,9,9,8,
133,9,4,9,9,
134,7,8,7,7,
135,7,7,7,7,
136,8,3,8,8,
137,6,7,7,6,
138,6,7,7,7,
139,8,3,9,8,
140,5,5,6,6,
141,6,7,5,6,
142,7,1,8,7,
143,6,7,7,6,
144,7,7,7,7,
145,8,2,8,7,
146,6,7,7,7,
147,7,9,8,7,
148,6,2,7,6,
149,6,6,7,7,
150,6,6,6,6,
151,8,3,8,8,
152,6,5,7,6,
153,8,7,9,9,
154,10,12,10,10,
155,8,3,8,9,
156,10,11,11,9,
157,7,9,8,7,
158,8,4,9,8,
159,8,8,9,8,
160,8,4,9,8,
161,8,4,9,8,
162,8,6,8,8,
163,7,9,7,7,
164,8,6,8,7,
165,8,7,9,8,
166,7,9,9,8,
167,7,3,8,8,
168,7,9,8,7,
169,7,7,7,6,
170,7,3,8,6,
171,7,6,8,7,
172,8,4,8,7,
173,8,4,8,8,
174,7,5,8,8,
175,7,8,7,7,
176,8,5,8,8,
177,6,7,7,6,
178,7,3,8,7,
179,7,3,7,7,
180,7,8,7,7,
181,7,4,8,7,
182,7,3,8,7,
183,7,8,8,7,
184,8,6,8,7,
185,8,4,8,8,
186,5,7,7,6,
187,8,6,8,8,
188,8,5,8,8,
189,5,7,6,5,
190,7,4,7,7,
191,7,4,8,7,
192,6,6,7,5,
193,8,6,8,7,
194,6,1,7,6,
195,7,9,8,7,
196,7,4,7,7,
197,7,2,8,7,
198,6,8,7,7,
199,7,7,9,7,
