step,mic0,mic1,mic2,mic3,
0,8,10,9,9,
1,5,4,5,5,
2,6,3,7,6,
3,6,7,7,6,
4,8,8,7,8,
5,9,5,9,9,
6,6,7,6,6,
7,10,11,11,10,
8,9,8,11,10,
9,5,6,5,5,
10,11,11,11,10,
11,7,8,8,8,
12,7,9,8,7,
13,11,13,13,11,
14,7,8,8,9,
15,13,14,13,12,
16,8,8,8,7,
17,11,11,12,10,
18,12,14,14,13,
19,7,6,8,7,
20,10,7,11,11,
21,11,13,12,12,
22,5,4,6,5,
23,10,7,11,9,
24,8,10,10,9,
25,6,7,7,7,
26,9,5,10,9,
27,4,6,5,5,
28,9,11,10,9,
29,11,8,12,11,
30,4,3,5,4,
31,12,14,14,13,
32,11,10,12,12,
33,4,4,5,3,
34,13,15,14,13,
35,9,8,9,9,
36,4,3,5,5,
37,11,12,10,10,
38,8,9,9,8,
39,10,11,11,10,
40,11,12,11,10,
41,8,7,9,8,
42,8,8,9,8,
43,243,196,197,295,
44,237,195,189,280,
45,237,191,181,277,
46,235,184,177,280,
47,234,187,180,279,
48,227,181,171,270,
49,227,182,170,269,
50,232,187,176,273,
51,229,182,171,269,
52,226,180,167,268,
53,232,188,175,273,
54,224,180,169,267,
55,223,179,166,267,
56,227,189,172,270,
57,224,187,168,265,
58,227,190,170,265,
59,231,197,178,268,
60,228,191,172,264,
61,230,192,176,265,
62,234,193,177,270,
63,230,188,172,264,
64,234,190,176,268,
65,231,184,172,265,
66,231,185,173,266,
67,227,182,171,264,
68,231,184,173,270,
69,228,183,170,266,
70,229,183,169,266,
71,232,188,174,270,
72,227,181,167,265,
73,229,183,169,266,
74,236,191,176,272,
75,226,180,167,264,
76,227,181,170,265,
77,232,187,175,272,
78,225,179,166,263,
79,227,180,169,265,
80,229,185,174,268,
81,223,178,166,262,
82,225,183,170,266,
83,225,184,171,264,
84,226,181,169,265,
85,229,182,169,267,
86,229,182,169,266,
87,228,184,171,266,
88,229,183,169,267,
89,230,184,171,267,
90,229,184,172,266,
91,230,183,172,267,
92,230,187,174,267,
93,13,11,18,20,
94,12,10,18,17,
95,16,16,17,19,
96,12,11,13,15,
97,8,5,10,10,
98,12,12,11,13,
99,8,5,9,9,
100,9,4,10,10,
101,10,10,11,10,
102,8,5,9,8,
103,9,5,9,9,
104,7,8,7,8,
105,8,7,8,8,
106,9,5,10,9,
107,6,7,6,6,
108,9,9,10,9,
109,9,7,10,9,
110,4,6,5,5,
111,8,8,9,8,
112,10,6,10,10,
113,5,6,6,5,
114,9,8,9,8,
115,9,5,10,8,
116,6,7,6,6,
117,8,7,9,8,
118,8,4,8,8,
119,6,8,7,6,
120,8,6,8,7,
121,7,3,8,8,
122,8,9,9,8,
123,7,7,7,7,
124,8,2,9,8,
125,7,8,7,7,
126,7,6,8,7,
127,9,3,10,9,
128,9,10,9,8,
129,7,6,7,7,
130,9,2,9,9,
131,7,9,7,7,
132,6,6,7,6,
133,9,3,9,9,
134,7,9,7,7,
135,8,9,8,7,
136,10,4,11,10,
137,7,8,7,6,
138,8,8,8,7,
139,9,3,10,9,
140,7,5,7,7,
141,11,11,10,10,
142,11,9,11,11,
143,9,9,8,8,
144,9,10,10,10,
145,9,5,10,9,
146,8,11,9,8,
147,8,9,7,7,
148,10,3,9,9,
149,8,8,9,7,
150,7,8,8,7,
151,8,2,8,7,
152,8,8,9,7,
153,8,8,8,7,
154,8,2,8,8,
155,7,8,8,8,
156,7,8,7,7,
157,8,2,8,7,
158,7,6,8,7,
159,7,8,7,7,
160,8,2,8,9,
161,8,6,8,8,
162,7,8,8,7,
163,8,4,9,9,
164,7,6,7,7,
165,8,9,9,7,
166,9,3,9,9,
167,7,4,7,6,
168,8,10,8,8,
169,8,4,10,8,
170,6,4,7,6,
171,10,11,10,10,
172,9,3,10,8,
173,7,3,7,7,
174,9,10,9,9,
175,8,3,9,8,
176,7,4,7,7,
177,8,9,8,8,
178,8,3,8,8,
179,8,4,8,7,
180,8,9,8,8,
181,8,3,7,6,
182,8,4,8,8,
183,9,10,9,8,
184,8,3,8,7,
185,7,4,8,7,
186,9,11,10,9,
187,7,3,8,7,
188,7,3,8,7,
189,8,10,9,8,
190,8,5,8,8,
191,7,3,8,7,
192,8,5,9,8,
193,8,7,8,8,
194,9,8,10,9,
195,6,8,7,6,
196,8,8,9,8,
197,9,6,10,9,
198,7,8,6,7,
199,8,8,9,7,
