step,mic0,mic1,mic2,mic3,
0,3,4,4,2,
1,4,5,5,5,
2,4,2,5,4,
3,5,5,5,5,
4,3,3,4,3,
5,5,3,5,5,
6,6,8,6,6,
7,6,7,8,7,
8,7,5,6,7,
9,11,10,9,11,
10,10,9,7,9,
11,7,5,7,7,
12,6,7,7,7,
13,6,6,7,7,
14,6,4,6,6,
15,2,3,3,3,
16,5,5,5,5,
17,5,5,5,5,
18,4,5,4,4,
19,6,7,7,6,
20,5,4,6,5,
21,6,7,8,6,
22,6,8,6,6,
23,4,3,5,5,
24,6,6,5,6,
25,4,4,4,4,
26,4,3,4,4,
27,3,3,3,3,
28,2,2,3,2,
29,4,1,3,3,
30,5,5,5,4,
31,4,6,5,5,
32,4,3,5,4,
33,3,3,3,3,
34,2,3,2,3,
35,4,2,4,4,
36,3,4,4,4,
37,5,6,5,6,
38,4,4,5,4,
39,2,2,3,2,
40,2,2,2,2,
41,3,2,4,4,
42,3,4,4,3,
43,2,3,4,3,
44,3,2,3,3,
45,236,190,190,288,
46,232,188,182,275,
47,234,190,178,273,
48,232,186,177,273,
49,231,187,176,269,
50,228,183,174,266,
51,227,186,177,265,
52,228,186,178,266,
53,228,182,174,266,
54,228,181,174,265,
55,228,183,176,265,
56,226,181,173,263,
57,227,183,176,263,
58,228,185,176,265,
59,226,181,173,264,
60,225,182,173,263,
61,226,180,172,263,
62,227,182,174,265,
63,229,182,175,267,
64,225,180,172,264,
65,227,182,174,265,
66,227,181,174,264,
67,225,179,174,263,
68,225,179,173,263,
69,226,180,174,264,
70,224,179,172,262,
71,225,179,172,263,
72,226,180,174,265,
73,224,177,171,262,
74,224,178,171,263,
75,223,177,172,263,
76,224,177,170,263,
77,223,177,170,263,
78,222,176,168,263,
79,222,176,169,261,
80,226,181,173,266,
81,224,181,174,265,
82,225,180,172,266,
83,227,180,173,266,
84,224,181,174,265,
85,225,185,177,263,
86,226,188,177,267,
87,225,185,178,265,
88,224,183,174,266,
89,225,186,175,268,
90,226,187,177,264,
91,227,186,177,267,
92,227,190,176,264,
93,228,190,179,268,
94,224,187,178,263,
95,11,7,12,18,
96,13,11,14,18,
97,13,8,8,16,
98,8,6,7,11,
99,4,5,8,6,
100,5,6,7,5,
101,5,8,7,6,
102,6,8,8,5,
103,7,11,10,5,
104,4,9,7,4,
105,5,7,5,3,
106,3,5,3,2,
107,3,4,4,3,
108,4,6,6,4,
109,8,9,6,5,
110,5,8,8,6,
111,9,12,11,9,
112,6,9,8,6,
113,4,5,5,4,
114,4,6,4,5,
115,5,5,4,5,
116,3,3,2,3,
117,2,2,2,2,
118,3,3,3,3,
119,2,2,3,3,
120,2,2,2,2,
121,1,2,2,2,
122,4,4,5,4,
123,2,2,2,2,
124,4,4,4,4,
125,4,5,4,4,
126,3,4,3,3,
127,3,3,3,3,
128,2,3,2,2,
129,4,4,4,3,
130,4,5,3,4,
131,3,2,2,3,
132,3,2,3,3,
133,3,3,3,3,
134,7,9,8,7,
135,7,9,8,6,
136,6,6,6,6,
137,6,7,6,6,
138,5,6,5,5,
139,8,9,9,7,
140,5,5,5,4,
141,5,6,6,5,
142,4,5,5,4,
143,4,4,4,4,
144,6,7,6,5,
145,3,4,5,3,
146,4,2,4,4,
147,5,6,5,5,
148,7,7,7,7,
149,6,8,7,6,
150,5,7,6,5,
151,6,7,7,5,
152,6,9,8,6,
153,3,4,5,3,
154,4,4,4,4,
155,5,3,5,4,
156,2,2,2,2,
157,2,3,2,2,
158,4,4,4,4,
159,4,4,4,3,
160,2,2,2,2,
161,3,3,3,4,
162,3,3,2,2,
163,4,5,4,4,
164,5,6,5,4,
165,4,6,6,5,
166,5,7,7,6,
167,5,6,6,5,
168,5,7,6,5,
169,3,4,3,3,
170,4,3,4,4,
171,6,8,7,6,
172,5,5,5,5,
173,3,3,3,3,
174,4,4,4,3,
175,4,4,4,4,
176,3,2,3,4,
177,3,2,2,3,
178,4,5,5,5,
179,5,5,5,4,
180,4,4,4,3,
181,3,4,4,3,
182,7,8,6,5,
183,10,12,9,9,
184,6,7,5,6,
185,5,6,5,5,
186,5,6,5,6,
187,5,6,4,4,
188,4,5,4,3,
189,5,6,5,4,
190,4,4,4,4,
191,4,5,5,4,
192,4,5,5,4,
193,5,7,5,4,
194,4,4,5,4,
195,6,7,5,6,
196,4,5,5,4,
197,6,7,6,6,
198,7,7,8,7,
199,6,6,6,5,
