step,mic0,mic1,mic2,mic3,
0,7,8,8,9,
1,9,7,9,9,
2,11,13,12,11,
3,12,13,13,11,
4,9,8,10,9,
5,9,9,9,8,
6,8,10,9,7,
7,8,6,9,8,
8,7,8,8,7,
9,8,10,8,7,
10,7,3,8,8,
11,8,8,7,7,
12,9,10,8,9,
13,9,7,10,9,
14,8,10,9,8,
15,8,11,9,8,
16,8,4,10,8,
17,7,6,7,7,
18,6,7,6,6,
19,6,2,7,6,
20,7,5,8,7,
21,9,10,9,9,
22,7,5,9,7,
23,7,7,8,7,
24,8,9,8,7,
25,8,6,8,7,
26,8,9,8,8,
27,10,12,10,9,
28,9,7,10,9,
29,7,7,7,8,
30,6,8,7,6,
31,6,4,7,6,
32,6,6,5,5,
33,7,4,7,7,
34,7,5,7,7,
35,7,8,8,7,
36,7,5,8,7,
37,8,8,9,8,
38,7,8,6,7,
39,6,3,6,6,
40,7,4,7,6,
41,6,7,7,7,
42,6,3,7,6,
43,8,7,8,9,
44,230,189,188,283,
45,232,188,185,275,
46,238,192,181,276,
47,238,191,182,279,
48,233,186,177,272,
49,230,187,177,270,
50,231,190,179,271,
51,229,185,175,270,
52,227,184,173,268,
53,228,186,176,268,
54,226,184,173,266,
55,230,187,176,269,
56,228,184,174,269,
57,227,185,174,267,
58,229,188,176,270,
59,226,185,173,266,
60,227,184,172,267,
61,230,188,175,271,
62,228,186,174,268,
63,226,184,174,267,
64,230,188,176,270,
65,226,185,174,266,
66,225,187,174,266,
67,228,187,175,269,
68,227,185,173,266,
69,225,185,173,265,
70,228,188,176,267,
71,226,187,175,266,
72,223,183,171,263,
73,229,189,177,269,
74,227,187,174,267,
75,225,185,171,264,
76,228,189,177,268,
77,228,187,175,267,
78,224,184,171,262,
79,232,190,177,270,
80,229,186,175,267,
81,229,190,178,267,
82,226,187,174,265,
83,224,184,172,263,
84,229,189,177,269,
85,227,188,175,267,
86,225,184,172,264,
87,228,189,176,269,
88,226,188,175,265,
89,223,183,171,263,
90,228,190,177,269,
91,228,189,175,268,
92,222,182,170,262,
93,228,189,176,268,
94,54,46,52,59,
95,12,9,14,18,
96,16,14,13,19,
97,15,13,13,18,
98,11,9,12,12,
99,9,12,10,10,
100,11,13,11,11,
101,10,7,11,10,
102,9,11,9,11,
103,9,10,9,8,
104,9,5,9,9,
105,7,8,7,7,
106,8,9,7,7,
107,7,8,8,7,
108,6,6,6,6,
109,7,9,8,7,
110,7,9,8,7,
111,8,4,9,8,
112,7,10,9,8,
113,8,10,9,8,
114,11,10,11,11,
115,9,10,9,9,
116,11,12,11,10,
117,10,8,11,11,
118,9,9,10,9,
119,13,13,13,13,
120,11,9,12,11,
121,10,10,10,8,
122,14,14,14,13,
123,12,8,12,13,
124,9,7,10,8,
125,9,11,9,9,
126,8,2,9,8,
127,8,7,8,8,
128,10,10,10,9,
129,8,4,9,8,
130,8,7,8,7,
131,8,10,9,8,
132,8,4,10,8,
133,7,6,9,8,
134,8,8,8,8,
135,9,5,9,9,
136,8,6,9,8,
137,8,9,8,8,
138,8,3,8,8,
139,8,6,8,7,
140,8,10,9,9,
141,8,5,9,8,
142,8,6,9,8,
143,7,8,7,7,
144,9,7,10,9,
145,9,6,9,9,
146,8,9,8,7,
147,9,6,9,8,
148,9,5,9,8,
149,8,9,9,9,
150,9,6,10,8,
151,8,6,9,8,
152,8,10,8,7,
153,8,7,9,8,
154,8,5,9,8,
155,7,9,7,8,
156,7,4,7,7,
157,8,5,8,8,
158,6,8,6,7,
159,8,7,8,8,
160,8,3,9,7,
161,7,8,8,7,
162,7,5,8,7,
163,8,5,9,8,
164,6,8,7,5,
165,8,6,9,7,
166,8,4,8,8,
167,6,7,7,6,
168,7,7,8,8,
169,8,4,8,8,
170,8,10,9,8,
171,9,9,10,9,
172,9,5,10,9,
173,7,9,8,8,
174,8,7,8,8,
175,8,3,9,8,
176,8,9,9,7,
177,8,7,8,7,
178,8,2,9,8,
179,8,10,9,8,
180,9,10,10,9,
181,10,6,11,9,
182,8,10,7,8,
183,9,10,9,8,
184,10,7,11,9,
185,9,11,11,10,
186,10,12,11,11,
187,10,9,11,10,
188,14,16,16,14,
189,9,11,10,10,
190,11,7,12,11,
191,11,11,10,10,
192,8,9,8,7,
193,10,5,10,9,
194,7,9,9,7,
195,7,9,8,8,
196,9,6,10,9,
197,7,8,7,7,
198,7,7,8,7,
199,8,1,9,8,
