step,mic0,mic1,mic2,mic3,
0,7,7,7,7,
1,8,9,8,7,
2,10,4,10,9,
3,7,5,7,7,
4,7,7,8,7,
5,8,3,8,8,
6,8,7,8,8,
7,6,8,7,6,
8,8,4,8,7,
9,7,5,7,6,
10,6,8,7,6,
11,7,3,8,6,
12,6,5,6,6,
13,6,7,6,6,
14,7,4,7,7,
15,7,4,8,7,
16,7,9,8,7,
17,7,2,7,7,
18,7,5,7,6,
19,8,10,9,7,
20,7,3,8,7,
21,6,4,6,6,
22,7,8,7,6,
23,8,5,8,8,
24,7,5,8,7,
25,4,6,5,5,
26,7,6,8,8,
27,8,4,8,8,
28,5,6,4,5,
29,7,5,8,7,
30,8,5,8,7,
31,7,8,7,7,
32,7,4,7,6,
33,6,3,7,6,
34,6,8,7,7,
35,5,4,6,6,
36,6,4,7,6,
37,5,4,7,5,
38,6,3,6,6,
39,6,7,7,6,
40,6,5,7,6,
41,6,2,8,7,
42,5,7,5,5,
43,6,6,7,6,
44,6,2,7,6,
45,243,199,200,295,
46,232,192,187,274,
47,236,194,181,274,
48,238,195,185,278,
49,234,195,187,273,
50,227,191,183,265,
51,232,196,187,269,
52,232,193,186,271,
53,229,190,183,266,
54,231,192,184,269,
55,230,192,184,266,
56,227,190,181,263,
57,228,194,185,265,
58,230,193,183,266,
59,229,193,184,267,
60,228,195,185,266,
61,227,191,182,263,
62,231,194,184,269,
63,229,197,186,265,
64,227,190,181,264,
65,229,193,183,267,
66,230,195,186,267,
67,227,190,181,264,
68,231,193,184,268,
69,229,192,183,266,
70,225,189,180,263,
71,229,194,183,267,
72,227,192,182,264,
73,225,189,180,262,
74,229,193,183,265,
75,229,193,184,266,
76,225,190,180,263,
77,227,192,183,264,
78,228,193,183,265,
79,224,188,179,261,
80,229,193,183,265,
81,228,192,183,264,
82,226,192,181,264,
83,230,195,184,266,
84,225,189,179,262,
85,226,193,183,263,
86,228,193,183,264,
87,225,190,181,262,
88,230,197,186,266,
89,229,197,187,266,
90,226,193,182,263,
91,228,194,185,265,
92,229,195,184,266,
93,227,191,181,263,
94,229,192,183,266,
95,11,16,14,20,
96,18,17,19,24,
97,13,9,10,16,
98,10,7,10,14,
99,9,10,12,12,
100,7,6,8,8,
101,7,7,8,7,
102,8,10,9,9,
103,7,6,7,6,
104,7,7,7,7,
105,9,10,9,8,
106,9,9,9,8,
107,7,9,7,8,
108,5,7,6,5,
109,7,7,7,7,
110,6,4,6,6,
111,5,6,5,4,
112,7,7,7,7,
113,9,9,8,9,
114,10,11,10,11,
115,5,5,6,5,
116,6,5,6,6,
117,6,6,4,5,
118,6,4,6,6,
119,6,5,6,6,
120,7,8,8,7,
121,6,5,7,6,
122,6,4,6,5,
123,4,6,5,4,
124,8,9,9,8,
125,7,8,8,6,
126,9,12,11,8,
127,7,6,8,6,
128,9,8,9,9,
129,8,9,8,8,
130,5,4,5,5,
131,6,4,6,5,
132,7,8,8,7,
133,4,4,5,5,
134,7,5,7,7,
135,7,9,8,7,
136,8,8,7,7,
137,6,3,6,6,
138,4,6,5,5,
139,5,5,6,5,
140,6,4,6,6,
141,9,12,10,9,
142,8,10,10,8,
143,6,5,6,6,
144,6,7,5,5,
145,5,6,5,5,
146,5,3,5,5,
147,4,5,4,4,
148,5,6,5,4,
149,5,2,6,5,
150,4,5,5,5,
151,5,5,5,5,
152,6,3,6,5,
153,7,8,8,7,
154,7,7,6,6,
155,7,9,8,7,
156,5,6,5,4,
157,7,8,7,7,
158,5,2,6,5,
159,5,6,5,4,
160,3,4,3,3,
161,5,2,5,4,
162,4,5,5,5,
163,5,6,5,5,
164,4,2,5,4,
165,4,5,5,4,
166,4,4,4,3,
167,4,1,4,4,
168,3,4,3,2,
169,5,5,5,5,
170,4,1,5,4,
171,5,6,5,6,
172,7,9,7,7,
173,6,5,6,5,
174,6,6,6,5,
175,6,5,5,5,
176,5,3,4,5,
177,3,3,3,3,
178,4,5,4,4,
179,5,4,5,5,
180,4,3,4,3,
181,6,7,6,6,
182,4,4,5,5,
183,4,3,4,3,
184,4,4,4,4,
185,4,3,3,3,
186,3,3,2,2,
187,4,4,3,3,
188,4,3,4,4,
189,4,4,4,3,
190,4,4,4,4,
191,4,2,4,4,
192,3,3,3,2,
193,2,3,2,2,
194,3,2,3,3,
195,3,2,3,2,
196,3,4,4,3,
197,3,4,4,3,
198,4,5,4,4,
199,4,3,3,3,
